Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,390.0,410.0,368.0,380.0,368.7479248046875,149300
2025-05-14,380.0,406.0,380.0,390.0,378.4518127441406,29200
2025-05-15,390.0,440.0,390.0,406.0,393.97802734375,120800
2025-05-16,406.0,408.0,388.0,408.0,395.9188232421875,109500
2025-05-19,406.0,460.0,390.0,398.0,386.2149353027344,601300
2025-05-20,414.0,414.0,394.0,400.0,388.15570068359375,245700
2025-05-21,400.0,406.0,384.0,398.0,386.2149353027344,36500
2025-05-22,396.0,398.0,396.0,398.0,386.2149353027344,5300
2025-05-23,400.0,418.0,390.0,414.0,401.74114990234375,84400
2025-05-26,414.0,418.0,398.0,416.0,403.6819152832031,55100
2025-05-27,410.0,416.0,370.0,404.0,392.0372619628906,493200
2025-05-28,390.0,418.0,390.0,410.0,397.8595886230469,193500
2025-06-02,410.0,460.0,350.0,378.0,366.80712890625,1629400
2025-06-03,378.0,398.0,368.0,388.0,376.5110168457031,34600
2025-06-04,388.0,412.0,340.0,412.0,399.8003845214844,823400
2025-06-05,392.0,410.0,352.0,352.0,341.5770263671875,1553000
2025-06-10,344.0,378.0,340.0,372.0,360.98480224609375,421200
2025-06-11,372.0,378.0,336.0,368.0,357.1032409667969,2450300
2025-06-12,370.0,412.0,358.0,368.0,357.1032409667969,877300
2025-06-13,368.0,368.0,314.0,316.0,306.64300537109375,2218700
2025-06-16,320.0,330.0,310.0,312.0,302.7614440917969,229700
2025-06-17,312.0,326.0,310.0,314.0,304.70220947265625,33500
2025-06-18,312.0,324.0,310.0,316.0,306.64300537109375,13500
2025-06-19,314.0,314.0,310.0,310.0,300.8206787109375,85600
2025-06-20,316.0,320.0,310.0,314.0,304.70220947265625,34000
2025-06-23,314.0,318.0,304.0,308.0,298.8798828125,80500
2025-06-24,302.0,318.0,300.0,316.0,306.64300537109375,23800
2025-06-25,316.0,336.0,302.0,324.0,314.4061279296875,586300
2025-06-26,324.0,324.0,316.0,324.0,314.4061279296875,5000
2025-06-30,314.0,378.0,314.0,324.0,314.4061279296875,590700
2025-07-01,326.0,342.0,324.0,324.0,314.4061279296875,34700
2025-07-02,324.0,352.0,324.0,336.0,326.05078125,110800
2025-07-03,336.0,336.0,324.0,332.0,322.1692199707031,32200
2025-07-04,332.0,334.0,328.0,334.0,324.1100158691406,17000
2025-07-07,330.0,334.0,324.0,334.0,334.0,15500
2025-07-08,334.0,336.0,334.0,334.0,334.0,61000
2025-07-09,334.0,336.0,334.0,336.0,336.0,56800
2025-07-10,334.0,344.0,334.0,338.0,338.0,32900
2025-07-11,340.0,346.0,340.0,344.0,344.0,5200
2025-07-14,340.0,340.0,330.0,338.0,338.0,9300
2025-07-15,342.0,342.0,330.0,338.0,338.0,3600
2025-07-16,338.0,338.0,338.0,338.0,338.0,0
2025-07-17,340.0,340.0,324.0,324.0,324.0,7100
2025-07-18,326.0,340.0,322.0,338.0,338.0,18200
2025-07-21,338.0,338.0,324.0,338.0,338.0,2000
2025-07-22,342.0,352.0,322.0,338.0,338.0,6100
2025-07-23,324.0,338.0,324.0,336.0,336.0,2200
2025-07-24,334.0,342.0,330.0,338.0,338.0,6700
2025-07-25,336.0,344.0,326.0,344.0,344.0,8200
2025-07-28,344.0,344.0,324.0,340.0,340.0,16200
2025-07-29,340.0,340.0,332.0,332.0,332.0,21900
2025-07-30,334.0,334.0,330.0,334.0,334.0,24300
2025-07-31,334.0,334.0,326.0,332.0,332.0,27100
2025-08-01,332.0,334.0,328.0,328.0,328.0,12700
2025-08-04,328.0,342.0,328.0,334.0,334.0,16200
2025-08-05,334.0,334.0,324.0,334.0,334.0,22800
2025-08-06,336.0,398.0,328.0,338.0,338.0,382500
2025-08-07,338.0,348.0,330.0,340.0,340.0,22000
2025-08-08,350.0,350.0,330.0,340.0,340.0,17700
2025-08-11,340.0,340.0,328.0,336.0,336.0,10300
