Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,131.0,132.0,127.0,129.0,126.92214965820312,714300
2025-05-14,128.0,135.0,128.0,131.0,128.8899383544922,364100
2025-05-15,131.0,133.0,129.0,133.0,130.8577117919922,212600
2025-05-16,131.0,133.0,130.0,131.0,128.8899383544922,361800
2025-05-19,132.0,133.0,129.0,131.0,128.8899383544922,426400
2025-05-20,131.0,137.0,131.0,134.0,131.84161376953125,444100
2025-05-21,134.0,138.0,133.0,134.0,131.84161376953125,544600
2025-05-22,134.0,144.0,134.0,143.0,140.69664001464844,2138200
2025-05-23,146.0,147.0,142.0,146.0,143.6483154296875,929500
2025-05-26,146.0,149.0,139.0,145.0,142.6644287109375,1809100
2025-05-27,143.0,143.0,138.0,142.0,139.71275329589844,671600
2025-05-28,140.0,141.0,134.0,134.0,131.84161376953125,931500
2025-06-02,135.0,139.0,133.0,137.0,134.7932891845703,830700
2025-06-03,137.0,139.0,136.0,137.0,134.7932891845703,408300
2025-06-04,138.0,139.0,135.0,138.0,135.7771759033203,697900
2025-06-05,140.0,147.0,140.0,145.0,142.6644287109375,1821500
2025-06-10,144.0,150.0,142.0,149.0,146.60000610351562,3370900
2025-06-11,149.0,150.0,146.0,150.0,147.58389282226562,755900
2025-06-12,150.0,159.0,144.0,145.0,142.6644287109375,3437900
2025-06-13,145.0,156.0,145.0,148.0,145.61610412597656,745300
2025-06-16,146.0,150.0,144.0,146.0,143.6483154296875,913100
2025-06-17,146.0,148.0,145.0,145.0,142.6644287109375,321500
2025-06-18,149.0,155.0,144.0,149.0,146.60000610351562,697700
2025-06-19,149.0,149.0,142.0,146.0,146.0,1025100
2025-06-20,145.0,149.0,144.0,144.0,144.0,791300
2025-06-23,143.0,148.0,141.0,145.0,145.0,2849000
2025-06-24,146.0,149.0,145.0,148.0,148.0,1119800
2025-06-25,148.0,149.0,145.0,148.0,148.0,574800
2025-06-26,147.0,150.0,147.0,149.0,149.0,743500
2025-06-30,149.0,150.0,142.0,147.0,147.0,728400
2025-07-01,147.0,148.0,140.0,143.0,143.0,1085600
2025-07-02,143.0,144.0,138.0,143.0,143.0,3707300
2025-07-03,144.0,146.0,138.0,140.0,140.0,2404800
2025-07-04,141.0,141.0,138.0,140.0,140.0,2299000
2025-07-07,141.0,141.0,138.0,141.0,141.0,2226700
2025-07-08,142.0,145.0,141.0,144.0,144.0,932400
2025-07-09,143.0,143.0,138.0,141.0,141.0,3545700
2025-07-10,141.0,141.0,138.0,140.0,140.0,2957200
2025-07-11,140.0,143.0,139.0,140.0,140.0,1167200
2025-07-14,142.0,142.0,138.0,141.0,141.0,4471400
2025-07-15,142.0,145.0,139.0,143.0,143.0,1267800
2025-07-16,143.0,145.0,142.0,143.0,143.0,1664500
2025-07-17,143.0,145.0,141.0,144.0,144.0,1034800
2025-07-18,144.0,144.0,141.0,144.0,144.0,993100
2025-07-21,144.0,145.0,142.0,145.0,145.0,883000
2025-07-22,145.0,149.0,144.0,147.0,147.0,1058400
2025-07-23,146.0,150.0,145.0,147.0,147.0,1136600
2025-07-24,147.0,147.0,145.0,146.0,146.0,1199400
2025-07-25,146.0,147.0,145.0,146.0,146.0,673500
2025-07-28,146.0,146.0,143.0,145.0,145.0,1285900
2025-07-29,145.0,146.0,143.0,145.0,145.0,710400
2025-07-30,145.0,148.0,142.0,148.0,148.0,1880600
2025-07-31,146.0,150.0,146.0,150.0,150.0,2377600
2025-08-01,151.0,153.0,148.0,153.0,153.0,2668200
2025-08-04,153.0,155.0,151.0,154.0,154.0,2073200
2025-08-05,153.0,154.0,151.0,154.0,154.0,2074300
2025-08-06,153.0,155.0,151.0,153.0,153.0,1968000
2025-08-07,152.0,154.0,150.0,154.0,154.0,2457700
2025-08-08,154.0,155.0,152.0,155.0,155.0,2414600
2025-08-11,155.0,155.0,152.0,154.0,154.0,687500
