Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,36.0,36.0,36.0,36.0,36.0,7549300
2025-05-14,36.0,36.0,35.0,35.0,35.0,15010600
2025-05-15,35.0,35.0,35.0,35.0,35.0,10349600
2025-05-16,35.0,35.0,34.0,34.0,34.0,15760600
2025-05-19,34.0,36.0,34.0,35.0,35.0,9445200
2025-05-20,35.0,35.0,34.0,34.0,34.0,17779300
2025-05-21,34.0,34.0,33.0,33.0,33.0,19644600
2025-05-22,34.0,35.0,34.0,35.0,35.0,4050100
2025-05-23,34.0,34.0,34.0,34.0,34.0,9248300
2025-05-26,36.0,36.0,35.0,35.0,35.0,34940100
2025-05-27,34.0,35.0,34.0,34.0,34.0,25689200
2025-05-28,34.0,36.0,34.0,35.0,35.0,22454200
2025-06-02,36.0,36.0,35.0,35.0,35.0,20161700
2025-06-03,35.0,35.0,34.0,34.0,34.0,14877800
2025-06-04,34.0,34.0,33.0,33.0,33.0,25429200
2025-06-05,34.0,36.0,34.0,35.0,35.0,21829000
2025-06-10,35.0,35.0,34.0,35.0,35.0,5739800
2025-06-11,34.0,34.0,34.0,34.0,34.0,4661500
2025-06-12,34.0,34.0,34.0,34.0,34.0,14474800
2025-06-13,33.0,35.0,33.0,33.0,33.0,37629500
2025-06-16,34.0,34.0,33.0,33.0,33.0,24992600
2025-06-17,33.0,33.0,33.0,33.0,33.0,14152700
2025-06-18,33.0,33.0,32.0,32.0,32.0,7902400
2025-06-19,32.0,32.0,32.0,32.0,32.0,7696800
2025-06-20,34.0,34.0,34.0,34.0,34.0,42622400
2025-06-23,33.0,33.0,33.0,33.0,33.0,25956300
2025-06-24,33.0,33.0,33.0,33.0,33.0,5622500
2025-06-25,33.0,33.0,30.0,31.0,31.0,22713300
2025-06-26,31.0,31.0,31.0,31.0,31.0,7403800
2025-06-30,32.0,32.0,31.0,31.0,31.0,3255000
2025-07-01,31.0,34.0,31.0,34.0,34.0,22302100
2025-07-02,34.0,34.0,32.0,32.0,32.0,3246800
2025-07-03,32.0,33.0,32.0,33.0,33.0,6267400
2025-07-04,32.0,34.0,32.0,34.0,34.0,16063000
2025-07-07,33.0,33.0,33.0,33.0,33.0,3373700
2025-07-08,33.0,33.0,32.0,32.0,32.0,10653800
2025-07-09,32.0,32.0,32.0,32.0,32.0,8452000
2025-07-10,32.0,32.0,31.0,31.0,31.0,16177600
2025-07-11,30.0,31.0,30.0,31.0,31.0,9972000
2025-07-14,30.0,31.0,30.0,31.0,31.0,21802800
2025-07-15,30.0,31.0,30.0,30.0,30.0,7468300
2025-07-16,30.0,30.0,29.0,30.0,30.0,6795900
2025-07-17,30.0,30.0,29.0,29.0,29.0,16868700
2025-07-18,30.0,30.0,29.0,29.0,29.0,1887600
2025-07-21,28.0,29.0,28.0,29.0,29.0,16869600
2025-07-22,30.0,30.0,30.0,30.0,30.0,3174700
2025-07-23,30.0,30.0,29.0,30.0,30.0,4733700
2025-07-24,30.0,30.0,29.0,30.0,30.0,3585900
2025-07-25,29.0,29.0,29.0,29.0,29.0,8503000
2025-07-28,29.0,31.0,29.0,31.0,31.0,17467600
2025-07-29,34.0,34.0,34.0,34.0,34.0,12946400
2025-07-30,37.0,37.0,37.0,37.0,37.0,16206200
2025-07-31,40.0,40.0,40.0,40.0,40.0,10160100
2025-08-01,44.0,44.0,44.0,44.0,44.0,18306200
2025-08-04,48.0,48.0,48.0,48.0,48.0,11078700
2025-08-05,52.0,52.0,52.0,52.0,52.0,15567200
2025-08-06,57.0,57.0,57.0,57.0,57.0,14969900
2025-08-07,62.0,62.0,62.0,62.0,62.0,15431500
2025-08-08,68.0,68.0,68.0,68.0,68.0,22556300
2025-08-11,74.0,74.0,74.0,74.0,74.0,29378900
