Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,344.0,374.0,338.0,374.0,365.30230712890625,153526200
2025-05-14,374.0,400.0,350.0,396.0,386.7906799316406,217176000
2025-05-15,396.0,422.0,388.0,414.0,404.3721008300781,171770200
2025-05-16,416.0,424.0,394.0,396.0,386.7906799316406,102292900
2025-05-19,396.0,404.0,376.0,382.0,373.11627197265625,92763200
2025-05-20,382.0,390.0,372.0,384.0,375.06976318359375,55007900
2025-05-21,386.0,386.0,360.0,366.0,357.4883728027344,96439300
2025-05-22,366.0,394.0,364.0,380.0,371.16278076171875,79885300
2025-05-23,394.0,396.0,388.0,392.0,382.88372802734375,23291300
2025-05-26,392.0,404.0,384.0,394.0,384.83721923828125,69705200
2025-05-27,396.0,402.0,384.0,390.0,380.93023681640625,50801600
2025-05-28,390.0,400.0,386.0,392.0,382.88372802734375,52362100
2025-06-02,392.0,394.0,376.0,388.0,378.97674560546875,44507400
2025-06-03,390.0,436.0,386.0,434.0,423.906982421875,384852500
2025-06-04,438.0,462.0,418.0,456.0,445.3953552246094,295716300
2025-06-05,454.0,454.0,414.0,414.0,404.3721008300781,172493900
2025-06-10,414.0,446.0,414.0,440.0,429.7674255371094,102447100
2025-06-11,446.0,456.0,436.0,448.0,437.5813903808594,73876300
2025-06-12,448.0,458.0,426.0,432.0,421.9534912109375,66783900
2025-06-13,434.0,446.0,428.0,440.0,429.7674255371094,46644000
2025-06-16,448.0,456.0,436.0,448.0,437.5813903808594,84426600
2025-06-17,452.0,494.0,446.0,472.0,461.02325439453125,297512800
2025-06-18,474.0,478.0,462.0,464.0,453.20928955078125,73066700
2025-06-19,464.0,476.0,454.0,460.0,449.30230712890625,71298200
2025-06-20,464.0,468.0,404.0,424.0,414.1395263671875,186734000
2025-06-23,420.0,444.0,404.0,440.0,429.7674255371094,70079100
2025-06-24,444.0,454.0,428.0,436.0,425.8604736328125,66967100
2025-06-25,442.0,442.0,422.0,430.0,420.0,49277100
2025-06-26,430.0,468.0,426.0,468.0,468.0,92518100
2025-06-30,472.0,476.0,440.0,454.0,454.0,99587000
2025-07-01,456.0,460.0,448.0,452.0,452.0,26953800
2025-07-02,456.0,458.0,438.0,442.0,442.0,38370600
2025-07-03,440.0,464.0,440.0,462.0,462.0,33223100
2025-07-04,464.0,472.0,448.0,466.0,466.0,43988100
2025-07-07,472.0,472.0,444.0,450.0,450.0,38166900
2025-07-08,452.0,510.0,446.0,505.0,505.0,142157800
2025-07-09,505.0,505.0,492.0,492.0,492.0,39612400
2025-07-10,490.0,510.0,488.0,500.0,500.0,40938000
2025-07-11,510.0,535.0,500.0,530.0,530.0,66998100
2025-07-14,530.0,535.0,505.0,520.0,520.0,44882200
2025-07-15,520.0,535.0,510.0,525.0,525.0,39986800
2025-07-16,520.0,600.0,520.0,570.0,570.0,103365900
2025-07-17,575.0,600.0,550.0,555.0,555.0,57020800
2025-07-18,560.0,570.0,550.0,565.0,565.0,40095900
2025-07-21,575.0,585.0,540.0,570.0,570.0,60514600
2025-07-22,575.0,625.0,575.0,615.0,615.0,114480800
2025-07-23,620.0,660.0,605.0,660.0,660.0,74479900
2025-07-24,660.0,665.0,605.0,610.0,610.0,53899200
2025-07-25,615.0,625.0,585.0,600.0,600.0,47347300
2025-07-28,600.0,610.0,585.0,590.0,590.0,32034800
2025-07-29,595.0,625.0,590.0,615.0,615.0,44520200
2025-07-30,620.0,645.0,620.0,635.0,635.0,55176200
2025-07-31,635.0,655.0,620.0,630.0,630.0,75903200
2025-08-01,640.0,680.0,630.0,660.0,660.0,68523700
2025-08-04,665.0,680.0,645.0,670.0,670.0,43445300
2025-08-05,670.0,675.0,650.0,650.0,650.0,30219800
2025-08-06,655.0,715.0,655.0,715.0,715.0,79441500
2025-08-07,715.0,765.0,710.0,755.0,755.0,59104500
2025-08-08,755.0,900.0,735.0,880.0,880.0,107510400
2025-08-11,875.0,875.0,785.0,830.0,830.0,81505800
