Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,470.0,474.0,466.0,474.0,474.0,2276800
2025-05-14,474.0,474.0,456.0,458.0,458.0,592200
2025-05-15,458.0,482.0,452.0,478.0,478.0,1933800
2025-05-16,476.0,480.0,462.0,478.0,478.0,2696600
2025-05-19,478.0,478.0,464.0,472.0,472.0,596400
2025-05-20,472.0,482.0,466.0,476.0,476.0,6921300
2025-05-21,478.0,490.0,468.0,480.0,480.0,9380100
2025-05-22,482.0,488.0,462.0,462.0,462.0,4179100
2025-05-23,468.0,472.0,458.0,458.0,458.0,2497400
2025-05-26,462.0,480.0,456.0,462.0,462.0,4023200
2025-05-27,464.0,464.0,440.0,440.0,440.0,3427800
2025-05-28,440.0,446.0,422.0,422.0,422.0,2002600
2025-06-02,428.0,442.0,414.0,440.0,440.0,12565000
2025-06-03,450.0,450.0,420.0,424.0,424.0,16427900
2025-06-04,424.0,432.0,416.0,416.0,416.0,3891900
2025-06-05,416.0,428.0,414.0,420.0,420.0,1802700
2025-06-10,420.0,434.0,410.0,426.0,426.0,4165400
2025-06-11,428.0,432.0,420.0,422.0,422.0,1306600
2025-06-12,420.0,430.0,418.0,422.0,422.0,1987000
2025-06-13,420.0,424.0,406.0,406.0,406.0,1056200
2025-06-16,408.0,410.0,386.0,386.0,386.0,4701200
2025-06-17,386.0,396.0,380.0,380.0,380.0,905000
2025-06-18,380.0,406.0,380.0,398.0,398.0,5899100
2025-06-19,400.0,400.0,388.0,390.0,390.0,249300
2025-06-20,392.0,402.0,390.0,402.0,402.0,4130200
2025-06-23,400.0,400.0,392.0,396.0,396.0,1178600
2025-06-24,398.0,402.0,390.0,392.0,392.0,3897000
2025-06-25,396.0,412.0,394.0,410.0,410.0,6103800
2025-06-26,410.0,418.0,408.0,412.0,412.0,2014000
2025-06-30,412.0,444.0,408.0,442.0,442.0,12719100
2025-07-01,442.0,466.0,438.0,460.0,460.0,9233700
2025-07-02,460.0,472.0,456.0,466.0,466.0,4835200
2025-07-03,466.0,470.0,454.0,458.0,458.0,1502200
2025-07-04,462.0,462.0,454.0,454.0,454.0,466900
2025-07-07,454.0,454.0,440.0,448.0,448.0,1321800
2025-07-08,448.0,454.0,448.0,450.0,450.0,1013700
2025-07-09,452.0,458.0,448.0,458.0,458.0,1230700
2025-07-10,458.0,462.0,454.0,454.0,454.0,1030400
2025-07-11,454.0,460.0,450.0,460.0,460.0,1133700
2025-07-14,460.0,460.0,452.0,454.0,454.0,1093500
2025-07-15,454.0,466.0,448.0,458.0,458.0,3901800
2025-07-16,458.0,458.0,448.0,448.0,448.0,1121700
2025-07-17,448.0,466.0,446.0,460.0,460.0,7151000
2025-07-18,460.0,462.0,448.0,454.0,454.0,3420600
2025-07-21,454.0,458.0,450.0,456.0,456.0,1956500
2025-07-22,456.0,462.0,450.0,456.0,456.0,6321900
2025-07-23,456.0,458.0,452.0,456.0,456.0,2761000
2025-07-24,456.0,462.0,452.0,456.0,456.0,2210200
2025-07-25,456.0,462.0,452.0,456.0,456.0,1403000
2025-07-28,456.0,458.0,454.0,458.0,458.0,650700
2025-07-29,458.0,466.0,454.0,454.0,454.0,3291600
2025-07-30,452.0,460.0,448.0,450.0,450.0,5035900
2025-07-31,450.0,458.0,450.0,450.0,450.0,625500
2025-08-01,450.0,456.0,448.0,448.0,448.0,6780700
2025-08-04,448.0,470.0,448.0,450.0,450.0,15772700
2025-08-05,450.0,458.0,438.0,440.0,440.0,1735600
2025-08-06,440.0,440.0,410.0,414.0,414.0,4890200
2025-08-07,420.0,420.0,404.0,418.0,418.0,1299100
2025-08-08,418.0,422.0,380.0,398.0,398.0,4457000
2025-08-11,400.0,460.0,384.0,392.0,392.0,1741200
