Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,222.0,222.0,222.0,222.0,222.0,0
2025-05-14,220.0,222.0,220.0,220.0,220.0,3200
2025-05-15,220.0,220.0,187.0,195.0,195.0,695100
2025-05-16,196.0,198.0,193.0,198.0,198.0,84000
2025-05-19,198.0,224.0,193.0,199.0,199.0,203500
2025-05-20,199.0,200.0,196.0,196.0,196.0,14900
2025-05-21,197.0,199.0,195.0,199.0,199.0,27700
2025-05-22,199.0,200.0,185.0,194.0,194.0,144900
2025-05-23,191.0,195.0,189.0,194.0,194.0,25000
2025-05-26,194.0,208.0,183.0,191.0,191.0,26500
2025-05-27,206.0,206.0,191.0,193.0,193.0,55400
2025-05-28,193.0,197.0,191.0,195.0,195.0,13100
2025-06-02,195.0,195.0,175.0,195.0,195.0,9200
2025-06-03,195.0,195.0,190.0,194.0,194.0,6000
2025-06-04,194.0,194.0,193.0,193.0,193.0,1300
2025-06-05,193.0,193.0,192.0,192.0,192.0,10900
2025-06-10,191.0,193.0,191.0,193.0,193.0,2200
2025-06-11,193.0,260.0,192.0,260.0,260.0,2644400
2025-06-12,260.0,270.0,222.0,234.0,234.0,1006800
2025-06-13,234.0,234.0,216.0,218.0,218.0,184700
2025-06-16,218.0,218.0,196.0,200.0,200.0,517700
2025-06-17,202.0,252.0,202.0,238.0,238.0,1370400
2025-06-18,234.0,244.0,208.0,212.0,212.0,453600
2025-06-19,214.0,220.0,204.0,208.0,208.0,106500
2025-06-20,210.0,220.0,204.0,214.0,214.0,29500
2025-06-23,210.0,210.0,202.0,208.0,208.0,26900
2025-06-24,208.0,208.0,200.0,202.0,202.0,20300
2025-06-25,218.0,222.0,204.0,206.0,206.0,45600
2025-06-26,216.0,216.0,200.0,200.0,200.0,80900
2025-06-30,202.0,204.0,200.0,202.0,202.0,51400
2025-07-01,202.0,204.0,200.0,204.0,204.0,44900
2025-07-02,204.0,210.0,192.0,199.0,199.0,6600
2025-07-03,208.0,254.0,208.0,212.0,212.0,309900
2025-07-04,212.0,220.0,200.0,218.0,218.0,56000
2025-07-07,218.0,218.0,208.0,214.0,214.0,91400
2025-07-08,212.0,212.0,208.0,210.0,210.0,6700
2025-07-09,220.0,220.0,202.0,206.0,206.0,6400
2025-07-10,218.0,218.0,206.0,210.0,210.0,2300
2025-07-11,210.0,216.0,206.0,214.0,214.0,39500
2025-07-14,208.0,220.0,206.0,206.0,206.0,19400
2025-07-15,224.0,224.0,186.0,196.0,196.0,113500
2025-07-16,196.0,216.0,196.0,206.0,206.0,40900
2025-07-17,202.0,216.0,202.0,204.0,204.0,18900
2025-07-18,214.0,222.0,204.0,218.0,218.0,120100
2025-07-21,220.0,232.0,214.0,216.0,216.0,84700
2025-07-22,228.0,228.0,208.0,214.0,214.0,9400
2025-07-23,216.0,228.0,210.0,216.0,216.0,47200
2025-07-24,218.0,218.0,214.0,214.0,214.0,56600
2025-07-25,214.0,232.0,214.0,220.0,220.0,62700
2025-07-28,216.0,218.0,204.0,210.0,210.0,94200
2025-07-29,210.0,224.0,204.0,204.0,204.0,41600
2025-07-30,204.0,228.0,204.0,216.0,216.0,76600
2025-07-31,218.0,224.0,206.0,208.0,208.0,17800
2025-08-01,208.0,212.0,208.0,212.0,212.0,600
2025-08-04,212.0,216.0,206.0,216.0,216.0,1100
2025-08-05,214.0,256.0,204.0,234.0,234.0,1502500
2025-08-06,244.0,244.0,216.0,220.0,220.0,176900
2025-08-07,222.0,222.0,220.0,220.0,220.0,8000
2025-08-08,216.0,216.0,200.0,208.0,208.0,404100
2025-08-11,212.0,212.0,208.0,210.0,210.0,39400
