Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,115.0,121.0,111.0,114.0,114.0,3687100
2025-05-14,115.0,116.0,115.0,116.0,116.0,297300
2025-05-15,115.0,120.0,111.0,112.0,112.0,4486700
2025-05-16,113.0,136.0,113.0,124.0,124.0,37255100
2025-05-19,125.0,126.0,122.0,123.0,123.0,2732900
2025-05-20,124.0,131.0,121.0,125.0,125.0,7494500
2025-05-21,125.0,141.0,123.0,137.0,137.0,25120600
2025-05-22,138.0,141.0,134.0,135.0,135.0,8049900
2025-05-23,134.0,136.0,134.0,134.0,134.0,1739200
2025-05-26,135.0,147.0,127.0,130.0,130.0,20137300
2025-05-27,129.0,130.0,128.0,130.0,130.0,2026300
2025-05-28,130.0,134.0,128.0,129.0,129.0,6362700
2025-06-02,130.0,130.0,127.0,127.0,127.0,1122500
2025-06-03,127.0,127.0,124.0,125.0,125.0,1252500
2025-06-04,125.0,128.0,125.0,126.0,126.0,1071300
2025-06-05,128.0,139.0,127.0,135.0,135.0,14485000
2025-06-10,136.0,142.0,130.0,142.0,142.0,12246300
2025-06-11,142.0,149.0,139.0,142.0,142.0,9854900
2025-06-12,143.0,145.0,139.0,141.0,141.0,6690300
2025-06-13,141.0,141.0,137.0,137.0,137.0,4627400
2025-06-16,134.0,137.0,133.0,134.0,134.0,691900
2025-06-17,135.0,137.0,134.0,137.0,137.0,1132900
2025-06-18,137.0,137.0,134.0,134.0,134.0,743000
2025-06-19,136.0,140.0,134.0,134.0,134.0,272200
2025-06-20,130.0,134.0,125.0,130.0,130.0,208400
2025-06-23,129.0,129.0,122.0,124.0,124.0,235400
2025-06-24,130.0,130.0,125.0,126.0,126.0,6400
2025-06-25,126.0,135.0,122.0,132.0,132.0,390800
2025-06-26,132.0,135.0,127.0,133.0,133.0,488600
2025-06-30,133.0,141.0,133.0,134.0,134.0,920600
2025-07-01,134.0,150.0,134.0,137.0,137.0,6220500
2025-07-02,137.0,147.0,135.0,137.0,137.0,5894800
2025-07-03,139.0,139.0,136.0,137.0,137.0,366900
2025-07-04,137.0,144.0,137.0,138.0,138.0,2791500
2025-07-07,138.0,139.0,135.0,135.0,135.0,614300
2025-07-08,135.0,136.0,133.0,134.0,134.0,662000
2025-07-09,135.0,142.0,133.0,140.0,140.0,5039000
2025-07-10,140.0,140.0,132.0,132.0,132.0,1004700
2025-07-11,132.0,135.0,129.0,135.0,135.0,1440900
2025-07-14,135.0,141.0,133.0,138.0,138.0,1765700
2025-07-15,138.0,140.0,138.0,139.0,139.0,415400
2025-07-16,140.0,145.0,135.0,145.0,145.0,3720800
2025-07-17,145.0,161.0,142.0,151.0,151.0,23384800
2025-07-18,151.0,158.0,148.0,156.0,156.0,8178600
2025-07-21,156.0,156.0,150.0,152.0,152.0,2014800
2025-07-22,151.0,155.0,151.0,153.0,153.0,2818400
2025-07-23,154.0,165.0,151.0,153.0,153.0,13824600
2025-07-24,153.0,156.0,147.0,155.0,155.0,5610600
2025-07-25,156.0,161.0,155.0,155.0,155.0,3739500
2025-07-28,155.0,155.0,150.0,153.0,153.0,962600
2025-07-29,150.0,153.0,150.0,150.0,150.0,1208400
2025-07-30,150.0,150.0,145.0,147.0,147.0,695300
2025-07-31,146.0,150.0,144.0,150.0,150.0,360400
2025-08-01,150.0,151.0,145.0,147.0,147.0,57000
2025-08-04,146.0,150.0,146.0,146.0,146.0,58500
2025-08-05,145.0,149.0,145.0,146.0,146.0,32400
2025-08-06,145.0,153.0,141.0,146.0,146.0,410100
2025-08-07,150.0,153.0,146.0,153.0,153.0,437700
2025-08-08,153.0,154.0,140.0,150.0,150.0,84500
2025-08-11,150.0,150.0,143.0,148.0,148.0,172000
