Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,935.0,935.0,925.0,930.0,888.1499633789062,18300
2025-05-14,935.0,950.0,935.0,950.0,907.25,423200
2025-05-15,955.0,980.0,955.0,980.0,935.8999633789062,135000
2025-05-16,980.0,985.0,970.0,985.0,940.6749877929688,103200
2025-05-19,995.0,1000.0,945.0,1000.0,955.0,886900
2025-05-20,950.0,955.0,920.0,940.0,940.0,238600
2025-05-21,945.0,945.0,920.0,940.0,940.0,57400
2025-05-22,945.0,945.0,935.0,940.0,940.0,66700
2025-05-23,935.0,940.0,935.0,940.0,940.0,12000
2025-05-26,940.0,940.0,930.0,930.0,930.0,14600
2025-05-27,930.0,930.0,915.0,915.0,915.0,35200
2025-05-28,925.0,930.0,920.0,925.0,925.0,15000
2025-06-02,925.0,925.0,905.0,910.0,910.0,167100
2025-06-03,905.0,915.0,895.0,900.0,900.0,50900
2025-06-04,900.0,900.0,885.0,895.0,895.0,401000
2025-06-05,900.0,910.0,890.0,895.0,895.0,20800
2025-06-10,905.0,905.0,885.0,890.0,890.0,100300
2025-06-11,895.0,920.0,890.0,910.0,910.0,20700
2025-06-12,920.0,920.0,900.0,910.0,910.0,27200
2025-06-13,910.0,910.0,905.0,905.0,905.0,6200
2025-06-16,905.0,905.0,895.0,900.0,900.0,106000
2025-06-17,900.0,900.0,895.0,895.0,895.0,13900
2025-06-18,900.0,900.0,890.0,900.0,900.0,15100
2025-06-19,895.0,895.0,885.0,890.0,890.0,25600
2025-06-20,890.0,890.0,880.0,880.0,880.0,32000
2025-06-23,880.0,880.0,870.0,880.0,880.0,42900
2025-06-24,890.0,910.0,865.0,875.0,875.0,32300
2025-06-25,875.0,880.0,865.0,880.0,880.0,30700
2025-06-26,885.0,900.0,880.0,880.0,880.0,124900
2025-06-30,890.0,890.0,880.0,880.0,880.0,40300
2025-07-01,880.0,880.0,870.0,870.0,870.0,24900
2025-07-02,875.0,875.0,870.0,870.0,870.0,4900
2025-07-03,870.0,875.0,870.0,875.0,875.0,7700
2025-07-04,885.0,885.0,870.0,875.0,875.0,64500
2025-07-07,880.0,880.0,865.0,870.0,870.0,56600
2025-07-08,880.0,880.0,875.0,875.0,875.0,13400
2025-07-09,875.0,875.0,870.0,870.0,870.0,25500
2025-07-10,885.0,885.0,840.0,855.0,855.0,258400
2025-07-11,865.0,870.0,850.0,865.0,865.0,49900
2025-07-14,870.0,875.0,860.0,865.0,865.0,18700
2025-07-15,865.0,865.0,860.0,865.0,865.0,71500
2025-07-16,865.0,870.0,855.0,865.0,865.0,63800
2025-07-17,870.0,870.0,860.0,860.0,860.0,56000
2025-07-18,870.0,870.0,855.0,865.0,865.0,36000
2025-07-21,865.0,870.0,860.0,865.0,865.0,32700
2025-07-22,865.0,920.0,855.0,870.0,870.0,185700
2025-07-23,900.0,900.0,845.0,875.0,875.0,128900
2025-07-24,875.0,880.0,870.0,880.0,880.0,63100
2025-07-25,890.0,890.0,865.0,875.0,875.0,39000
2025-07-28,880.0,885.0,870.0,880.0,880.0,26400
2025-07-29,880.0,880.0,865.0,865.0,865.0,58300
2025-07-30,865.0,875.0,860.0,870.0,870.0,31800
2025-07-31,875.0,875.0,865.0,875.0,875.0,43300
2025-08-01,875.0,875.0,865.0,870.0,870.0,21500
2025-08-04,870.0,875.0,860.0,865.0,865.0,15300
2025-08-05,865.0,865.0,860.0,860.0,860.0,38500
2025-08-06,860.0,865.0,850.0,860.0,860.0,132700
2025-08-07,860.0,860.0,850.0,850.0,850.0,141800
2025-08-08,850.0,870.0,825.0,830.0,830.0,632600
2025-08-11,830.0,870.0,825.0,855.0,855.0,214000
