Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,102.0,108.0,101.0,108.0,108.0,229978700
2025-05-14,110.0,118.0,110.0,115.0,115.0,480074000
2025-05-15,115.0,123.0,112.0,122.0,122.0,483696900
2025-05-16,122.0,123.0,110.0,115.0,115.0,484739800
2025-05-19,115.0,118.0,109.0,113.0,113.0,272551500
2025-05-20,113.0,116.0,108.0,112.0,112.0,255790300
2025-05-21,112.0,113.0,102.0,103.0,103.0,710300800
2025-05-22,103.0,110.0,102.0,107.0,107.0,396663600
2025-05-23,106.0,107.0,103.0,106.0,106.0,91098100
2025-05-26,105.0,106.0,100.0,102.0,102.0,353372500
2025-05-27,102.0,110.0,102.0,109.0,109.0,319909500
2025-05-28,110.0,114.0,106.0,108.0,108.0,208416200
2025-06-02,108.0,108.0,103.0,106.0,106.0,132827700
2025-06-03,107.0,107.0,103.0,105.0,105.0,86115600
2025-06-04,105.0,106.0,101.0,102.0,102.0,360738900
2025-06-05,103.0,106.0,101.0,101.0,101.0,168846600
2025-06-10,101.0,103.0,96.0,100.0,100.0,236031000
2025-06-11,100.0,117.0,100.0,115.0,115.0,954499500
2025-06-12,118.0,135.0,116.0,128.0,128.0,1395164100
2025-06-13,129.0,138.0,126.0,126.0,126.0,613651700
2025-06-16,126.0,138.0,126.0,131.0,131.0,449702100
2025-06-17,132.0,133.0,126.0,128.0,128.0,182281100
2025-06-18,130.0,137.0,128.0,134.0,134.0,377423100
2025-06-19,134.0,144.0,129.0,135.0,135.0,681360400
2025-06-20,135.0,135.0,123.0,124.0,124.0,486879300
2025-06-23,119.0,123.0,114.0,118.0,118.0,371902300
2025-06-24,120.0,137.0,120.0,137.0,137.0,620449900
2025-06-25,138.0,139.0,127.0,128.0,128.0,511214900
2025-06-26,126.0,137.0,125.0,133.0,133.0,335944400
2025-06-30,134.0,135.0,128.0,130.0,130.0,262824700
2025-07-01,131.0,133.0,126.0,127.0,127.0,175947300
2025-07-02,127.0,129.0,121.0,125.0,125.0,261785100
2025-07-03,128.0,128.0,123.0,124.0,124.0,136432200
2025-07-04,127.0,131.0,123.0,131.0,131.0,288002900
2025-07-07,132.0,135.0,128.0,131.0,131.0,272485000
2025-07-08,129.0,133.0,129.0,132.0,132.0,148407900
2025-07-09,133.0,136.0,130.0,135.0,135.0,313645400
2025-07-10,135.0,135.0,132.0,132.0,132.0,192983100
2025-07-11,132.0,133.0,128.0,128.0,128.0,143303600
2025-07-14,129.0,129.0,125.0,126.0,126.0,242305900
2025-07-15,126.0,127.0,119.0,119.0,119.0,517900700
2025-07-16,120.0,124.0,114.0,122.0,122.0,457896800
2025-07-17,122.0,124.0,117.0,117.0,117.0,199247900
2025-07-18,117.0,120.0,112.0,114.0,114.0,251919100
2025-07-21,115.0,117.0,109.0,115.0,115.0,558954100
2025-07-22,117.0,123.0,115.0,116.0,116.0,448298000
2025-07-23,118.0,124.0,115.0,124.0,124.0,497051400
2025-07-24,130.0,141.0,118.0,121.0,121.0,2329516500
2025-07-25,119.0,129.0,119.0,122.0,122.0,425834000
2025-07-28,124.0,135.0,124.0,133.0,133.0,807109400
2025-07-29,136.0,158.0,136.0,158.0,158.0,2129558600
2025-07-30,158.0,159.0,148.0,152.0,152.0,805091600
2025-07-31,158.0,163.0,144.0,152.0,152.0,1836202300
2025-08-01,154.0,174.0,154.0,165.0,165.0,1550798100
2025-08-04,165.0,173.0,157.0,163.0,163.0,1359288300
2025-08-05,163.0,167.0,154.0,166.0,166.0,980935500
2025-08-06,166.0,170.0,163.0,168.0,168.0,552977900
2025-08-07,170.0,172.0,151.0,157.0,157.0,1492091300
2025-08-08,151.0,165.0,151.0,162.0,162.0,864098400
2025-08-11,158.0,167.0,154.0,155.0,155.0,983690800
