Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,44.0,44.0,40.0,40.0,40.0,4179000
2025-05-14,40.0,41.0,40.0,40.0,40.0,2961500
2025-05-15,40.0,41.0,40.0,40.0,40.0,772000
2025-05-16,40.0,40.0,39.0,39.0,39.0,1934100
2025-05-19,39.0,39.0,39.0,39.0,39.0,2138300
2025-05-20,42.0,42.0,42.0,42.0,42.0,4338600
2025-05-21,46.0,46.0,46.0,46.0,46.0,6718100
2025-05-22,50.0,50.0,50.0,50.0,50.0,5997900
2025-05-23,55.0,55.0,55.0,55.0,55.0,6719300
2025-05-26,55.0,60.0,55.0,55.0,55.0,20430000
2025-05-27,55.0,55.0,50.0,50.0,50.0,1992800
2025-05-28,45.0,45.0,45.0,45.0,45.0,8826700
2025-06-02,45.0,49.0,45.0,49.0,49.0,4226700
2025-06-03,48.0,49.0,48.0,48.0,48.0,1206500
2025-06-04,47.0,47.0,45.0,45.0,45.0,748500
2025-06-05,44.0,46.0,44.0,46.0,46.0,1321500
2025-06-10,46.0,46.0,45.0,46.0,46.0,1153600
2025-06-11,45.0,45.0,44.0,45.0,45.0,1748400
2025-06-12,45.0,45.0,45.0,45.0,45.0,1980100
2025-06-13,45.0,45.0,44.0,44.0,44.0,782800
2025-06-16,41.0,42.0,41.0,42.0,42.0,2513800
2025-06-17,42.0,42.0,38.0,38.0,38.0,18031600
2025-06-18,35.0,36.0,35.0,35.0,35.0,7169800
2025-06-19,35.0,36.0,35.0,36.0,36.0,1736900
2025-06-20,35.0,35.0,34.0,34.0,34.0,1219700
2025-06-23,33.0,33.0,31.0,31.0,31.0,3538500
2025-06-24,31.0,32.0,31.0,32.0,32.0,2283400
2025-06-25,32.0,32.0,31.0,31.0,31.0,861200
2025-06-26,32.0,32.0,31.0,32.0,32.0,915600
2025-06-30,31.0,32.0,31.0,32.0,32.0,638900
2025-07-01,33.0,35.0,33.0,35.0,35.0,2771400
2025-07-02,38.0,38.0,38.0,38.0,38.0,4739300
2025-07-03,35.0,39.0,35.0,39.0,39.0,2893600
2025-07-04,39.0,39.0,38.0,38.0,38.0,716300
2025-07-07,37.0,37.0,37.0,37.0,37.0,58700
2025-07-08,37.0,37.0,34.0,34.0,34.0,830900
2025-07-09,34.0,35.0,34.0,35.0,35.0,748200
2025-07-10,35.0,35.0,35.0,35.0,35.0,1117900
2025-07-11,34.0,34.0,34.0,34.0,34.0,738400
2025-07-14,34.0,34.0,34.0,34.0,34.0,986700
2025-07-15,34.0,34.0,33.0,33.0,33.0,973600
2025-07-16,32.0,32.0,32.0,32.0,32.0,1444800
2025-07-17,31.0,32.0,31.0,32.0,32.0,791100
2025-07-18,32.0,32.0,32.0,32.0,32.0,1104000
2025-07-21,32.0,34.0,32.0,34.0,34.0,998800
2025-07-22,34.0,37.0,34.0,37.0,37.0,3153800
2025-07-23,37.0,37.0,35.0,35.0,35.0,4286000
2025-07-24,34.0,34.0,33.0,34.0,34.0,852800
2025-07-25,33.0,33.0,32.0,32.0,32.0,3930100
2025-07-28,32.0,33.0,32.0,33.0,33.0,5808400
2025-07-29,36.0,36.0,36.0,36.0,36.0,3945000
2025-07-30,36.0,37.0,36.0,37.0,37.0,4834100
2025-07-31,35.0,37.0,35.0,37.0,37.0,5380100
2025-08-01,40.0,40.0,40.0,40.0,40.0,10202800
2025-08-04,44.0,44.0,44.0,44.0,44.0,7990900
2025-08-05,48.0,48.0,48.0,48.0,48.0,10270600
2025-08-06,52.0,52.0,52.0,52.0,52.0,7555700
2025-08-07,57.0,57.0,57.0,57.0,57.0,10718000
2025-08-08,62.0,62.0,62.0,62.0,62.0,43938700
2025-08-11,68.0,68.0,68.0,68.0,68.0,8806800
