Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,2230.0,2230.0,2230.0,2230.0,2230.0,42300
2025-05-14,2450.0,2450.0,2230.0,2230.0,2230.0,11400
2025-05-15,2450.0,2450.0,2450.0,2450.0,2450.0,28400
2025-05-16,2520.0,2520.0,2450.0,2450.0,2450.0,11000
2025-05-19,2500.0,2500.0,2500.0,2500.0,2500.0,35200
2025-05-20,2500.0,2500.0,2500.0,2500.0,2500.0,15300
2025-05-21,2500.0,2500.0,2500.0,2500.0,2500.0,17300
2025-05-22,2500.0,2500.0,2500.0,2500.0,2500.0,14800
2025-05-23,2500.0,2680.0,2500.0,2680.0,2680.0,10400
2025-05-26,2900.0,2900.0,2680.0,2680.0,2680.0,11100
2025-05-27,2470.0,2470.0,2440.0,2440.0,2440.0,10500
2025-05-28,2510.0,3000.0,2080.0,2080.0,2080.0,559600
2025-06-02,2100.0,2180.0,2040.0,2050.0,2050.0,53900
2025-06-03,2050.0,2050.0,1810.0,1990.0,1990.0,10100
2025-06-04,1980.0,2200.0,1870.0,1995.0,1995.0,8800
2025-06-05,1995.0,2250.0,1985.0,1985.0,1985.0,9100
2025-06-10,1985.0,1985.0,1910.0,1910.0,1910.0,1000
2025-06-11,1910.0,1950.0,1805.0,1830.0,1830.0,7200
2025-06-12,1830.0,1855.0,1825.0,1825.0,1825.0,9300
2025-06-13,1835.0,1835.0,1825.0,1835.0,1835.0,6300
2025-06-16,1820.0,1860.0,1815.0,1815.0,1815.0,700
2025-06-17,1830.0,1840.0,1830.0,1840.0,1840.0,200
2025-06-18,1810.0,1840.0,1810.0,1840.0,1840.0,300
2025-06-19,1840.0,1840.0,1690.0,1770.0,1770.0,4800
2025-06-20,1625.0,1820.0,1625.0,1820.0,1820.0,1800
2025-06-23,1720.0,1720.0,1720.0,1720.0,1720.0,300
2025-06-24,1720.0,1840.0,1720.0,1835.0,1835.0,1600
2025-06-25,1835.0,1835.0,1565.0,1650.0,1650.0,850600
2025-06-26,1650.0,1770.0,1650.0,1725.0,1725.0,469700
2025-06-30,1730.0,1940.0,1730.0,1885.0,1885.0,547100
2025-07-01,1810.0,2080.0,1800.0,1800.0,1800.0,401100
2025-07-02,1800.0,1815.0,1550.0,1600.0,1600.0,326300
2025-07-03,1630.0,1705.0,1395.0,1420.0,1420.0,406600
2025-07-04,1420.0,1420.0,1220.0,1295.0,1295.0,987700
2025-07-07,1320.0,1345.0,1105.0,1105.0,1105.0,592000
2025-07-08,1105.0,1165.0,940.0,960.0,960.0,981000
2025-07-09,970.0,990.0,830.0,920.0,920.0,1937500
2025-07-10,920.0,940.0,850.0,900.0,900.0,1597300
2025-07-11,900.0,985.0,840.0,905.0,905.0,5267100
2025-07-14,905.0,955.0,770.0,850.0,850.0,2640400
2025-07-15,840.0,840.0,725.0,725.0,725.0,8070800
2025-07-16,725.0,725.0,725.0,725.0,725.0,0
2025-07-17,725.0,850.0,620.0,670.0,670.0,11043700
2025-07-18,655.0,700.0,585.0,585.0,585.0,10316700
2025-07-21,590.0,605.0,498.0,498.0,498.0,8925800
2025-07-22,498.0,498.0,424.0,454.0,454.0,4858600
2025-07-23,454.0,460.0,400.0,460.0,460.0,8870300
2025-07-24,462.0,464.0,408.0,460.0,460.0,11917000
2025-07-25,450.0,450.0,420.0,440.0,440.0,15681100
2025-07-28,436.0,482.0,430.0,456.0,456.0,13391000
2025-07-29,456.0,464.0,424.0,442.0,442.0,9644600
2025-07-30,450.0,450.0,418.0,440.0,440.0,10966500
2025-07-31,440.0,440.0,408.0,436.0,436.0,10945000
2025-08-01,436.0,442.0,418.0,436.0,436.0,11525200
2025-08-04,430.0,448.0,424.0,436.0,436.0,9465000
2025-08-05,436.0,440.0,408.0,436.0,436.0,10924800
2025-08-06,436.0,436.0,422.0,436.0,436.0,7926700
2025-08-07,436.0,436.0,418.0,418.0,418.0,9221500
2025-08-08,418.0,446.0,410.0,422.0,422.0,12912700
2025-08-11,422.0,422.0,404.0,416.0,416.0,7523900
