Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,800.0,810.0,795.0,800.0,736.780517578125,800300
2025-05-14,800.0,850.0,800.0,850.0,782.8292846679688,3701400
2025-05-15,850.0,870.0,840.0,845.0,778.2244262695312,4048900
2025-05-16,855.0,860.0,835.0,850.0,782.8292846679688,1094900
2025-05-19,850.0,895.0,845.0,895.0,824.273193359375,4632400
2025-05-20,895.0,915.0,870.0,885.0,815.0634155273438,4222200
2025-05-21,885.0,890.0,880.0,880.0,810.4585571289062,1337400
2025-05-22,880.0,910.0,880.0,895.0,824.273193359375,2600800
2025-05-23,900.0,900.0,880.0,900.0,828.8780517578125,1747400
2025-05-26,905.0,905.0,810.0,850.0,782.8292846679688,9986300
2025-05-27,855.0,860.0,840.0,850.0,782.8292846679688,1975800
2025-05-28,850.0,850.0,835.0,835.0,769.0146484375,1051400
2025-06-02,845.0,850.0,815.0,820.0,755.2000122070312,1245300
2025-06-03,820.0,825.0,805.0,815.0,750.5951538085938,2213500
2025-06-04,825.0,825.0,810.0,815.0,750.5951538085938,1505700
2025-06-05,810.0,825.0,810.0,820.0,755.2000122070312,3492700
2025-06-10,750.0,785.0,750.0,780.0,780.0,4615700
2025-06-11,780.0,780.0,770.0,775.0,775.0,703700
2025-06-12,775.0,775.0,760.0,765.0,765.0,1001000
2025-06-13,765.0,765.0,755.0,760.0,760.0,1827800
2025-06-16,760.0,765.0,730.0,730.0,730.0,1838600
2025-06-17,740.0,745.0,735.0,745.0,745.0,757900
2025-06-18,745.0,775.0,735.0,750.0,750.0,1546600
2025-06-19,760.0,815.0,750.0,750.0,750.0,3433900
2025-06-20,755.0,765.0,745.0,750.0,750.0,1966100
2025-06-23,745.0,755.0,745.0,750.0,750.0,1011100
2025-06-24,755.0,760.0,750.0,755.0,755.0,1073500
2025-06-25,755.0,765.0,750.0,750.0,750.0,442700
2025-06-26,750.0,755.0,745.0,755.0,755.0,794700
2025-06-30,750.0,785.0,750.0,780.0,780.0,1173500
2025-07-01,780.0,820.0,760.0,810.0,810.0,3447000
2025-07-02,810.0,850.0,800.0,825.0,825.0,5250400
2025-07-03,825.0,830.0,805.0,810.0,810.0,1347800
2025-07-04,810.0,815.0,795.0,795.0,795.0,884000
2025-07-07,805.0,805.0,775.0,780.0,780.0,955900
2025-07-08,785.0,815.0,785.0,805.0,805.0,1255600
2025-07-09,815.0,825.0,805.0,810.0,810.0,750900
2025-07-10,825.0,825.0,810.0,820.0,820.0,1073700
2025-07-11,820.0,830.0,805.0,830.0,830.0,1511200
2025-07-14,835.0,840.0,810.0,820.0,820.0,1296300
2025-07-15,830.0,830.0,805.0,815.0,815.0,636900
2025-07-16,835.0,860.0,830.0,845.0,845.0,2881300
2025-07-17,845.0,875.0,845.0,860.0,860.0,2917600
2025-07-18,860.0,905.0,850.0,860.0,860.0,3475000
2025-07-21,870.0,875.0,850.0,865.0,865.0,1723800
2025-07-22,870.0,880.0,830.0,845.0,845.0,1644800
2025-07-23,840.0,855.0,835.0,840.0,840.0,1785200
2025-07-24,840.0,850.0,835.0,840.0,840.0,400500
2025-07-25,840.0,840.0,815.0,830.0,830.0,1677600
2025-07-28,830.0,835.0,815.0,830.0,830.0,1298200
2025-07-29,830.0,850.0,820.0,825.0,825.0,1487500
2025-07-30,830.0,840.0,810.0,810.0,810.0,2877400
2025-07-31,810.0,835.0,760.0,770.0,770.0,10118500
2025-08-01,770.0,775.0,765.0,770.0,770.0,3089400
2025-08-04,765.0,800.0,755.0,795.0,795.0,3836500
2025-08-05,795.0,805.0,780.0,800.0,800.0,1472500
2025-08-06,800.0,800.0,785.0,795.0,795.0,1323900
2025-08-07,795.0,800.0,790.0,800.0,800.0,530400
2025-08-08,800.0,800.0,775.0,780.0,780.0,1557800
2025-08-11,780.0,795.0,775.0,795.0,795.0,375900
