Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,280.0,282.0,278.0,280.0,272.94964599609375,1964000
2025-05-14,280.0,284.0,278.0,280.0,272.94964599609375,2600300
2025-05-15,282.0,282.0,276.0,278.0,271.0,2355200
2025-05-16,278.0,280.0,276.0,280.0,272.94964599609375,2020300
2025-05-19,280.0,282.0,278.0,282.0,274.8992919921875,2415700
2025-05-20,282.0,282.0,278.0,280.0,272.94964599609375,2222300
2025-05-21,282.0,282.0,278.0,280.0,272.94964599609375,2466600
2025-05-22,280.0,282.0,278.0,278.0,271.0,2167500
2025-05-23,282.0,284.0,282.0,282.0,274.8992919921875,741500
2025-05-26,282.0,282.0,278.0,280.0,272.94964599609375,2346800
2025-05-27,280.0,282.0,278.0,278.0,271.0,2485000
2025-05-28,280.0,284.0,278.0,280.0,272.94964599609375,2180800
2025-06-02,280.0,282.0,276.0,278.0,271.0,2332500
2025-06-03,278.0,282.0,278.0,280.0,272.94964599609375,2609700
2025-06-04,280.0,282.0,278.0,278.0,271.0,1903200
2025-06-05,278.0,278.0,276.0,278.0,278.0,2879000
2025-06-10,278.0,280.0,276.0,280.0,280.0,2423100
2025-06-11,280.0,282.0,278.0,280.0,280.0,2399100
2025-06-12,282.0,282.0,278.0,282.0,282.0,2567100
2025-06-13,282.0,282.0,278.0,280.0,280.0,1618700
2025-06-16,280.0,282.0,278.0,280.0,280.0,2180300
2025-06-17,280.0,282.0,278.0,282.0,282.0,2266500
2025-06-18,282.0,284.0,280.0,282.0,282.0,1966600
2025-06-19,282.0,284.0,278.0,278.0,278.0,2705200
2025-06-20,280.0,284.0,280.0,282.0,282.0,3656400
2025-06-23,282.0,282.0,278.0,280.0,280.0,3437600
2025-06-24,280.0,288.0,280.0,286.0,286.0,3719100
2025-06-25,286.0,286.0,284.0,284.0,284.0,2382400
2025-06-26,284.0,292.0,284.0,292.0,292.0,4881900
2025-06-30,292.0,294.0,288.0,290.0,290.0,3914100
2025-07-01,292.0,294.0,288.0,290.0,290.0,3975000
2025-07-02,290.0,294.0,284.0,284.0,284.0,3929400
2025-07-03,284.0,292.0,284.0,292.0,292.0,5955200
2025-07-04,292.0,292.0,288.0,288.0,288.0,2624800
2025-07-07,290.0,292.0,286.0,288.0,288.0,3228400
2025-07-08,290.0,290.0,286.0,288.0,288.0,3132600
2025-07-09,290.0,294.0,286.0,294.0,294.0,7211600
2025-07-10,294.0,302.0,294.0,302.0,302.0,5843300
2025-07-11,302.0,308.0,300.0,308.0,308.0,5120700
2025-07-14,308.0,314.0,306.0,312.0,312.0,4312500
2025-07-15,312.0,318.0,308.0,310.0,310.0,4788400
2025-07-16,310.0,322.0,310.0,322.0,322.0,6617100
2025-07-17,322.0,324.0,316.0,320.0,320.0,4428000
2025-07-18,320.0,320.0,314.0,320.0,320.0,4201700
2025-07-21,320.0,340.0,316.0,338.0,338.0,8830700
2025-07-22,338.0,340.0,332.0,336.0,336.0,4890100
2025-07-23,336.0,342.0,336.0,340.0,340.0,5080400
2025-07-24,340.0,344.0,336.0,340.0,340.0,4533600
2025-07-25,340.0,342.0,336.0,338.0,338.0,4244000
2025-07-28,338.0,340.0,328.0,334.0,334.0,3174200
2025-07-29,334.0,336.0,320.0,320.0,320.0,6906500
2025-07-30,322.0,330.0,320.0,328.0,328.0,6148800
2025-07-31,330.0,332.0,322.0,324.0,324.0,4722600
2025-08-01,324.0,324.0,318.0,324.0,324.0,4429000
2025-08-04,324.0,326.0,320.0,324.0,324.0,4155300
2025-08-05,324.0,326.0,322.0,324.0,324.0,3470500
2025-08-06,324.0,328.0,322.0,326.0,326.0,4311500
2025-08-07,326.0,328.0,322.0,324.0,324.0,3700000
2025-08-08,324.0,326.0,318.0,322.0,322.0,3750300
2025-08-11,324.0,326.0,320.0,324.0,324.0,3976900
