Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,98.0,99.0,95.0,97.0,97.0,2722800
2025-05-14,97.0,98.0,95.0,96.0,96.0,2653700
2025-05-15,97.0,97.0,95.0,96.0,96.0,2688000
2025-05-16,96.0,97.0,95.0,97.0,97.0,2671300
2025-05-19,97.0,97.0,94.0,95.0,95.0,3327400
2025-05-20,94.0,95.0,91.0,93.0,93.0,3247000
2025-05-21,94.0,96.0,93.0,95.0,95.0,2651200
2025-05-22,95.0,95.0,93.0,94.0,94.0,2794700
2025-05-23,94.0,95.0,94.0,95.0,95.0,1400500
2025-05-26,95.0,95.0,93.0,94.0,94.0,2662400
2025-05-27,94.0,95.0,93.0,94.0,94.0,2706400
2025-05-28,94.0,95.0,93.0,94.0,94.0,3438800
2025-06-02,94.0,97.0,93.0,96.0,96.0,2614200
2025-06-03,96.0,96.0,93.0,95.0,95.0,2664600
2025-06-04,95.0,98.0,94.0,96.0,96.0,2967000
2025-06-05,95.0,96.0,94.0,95.0,95.0,2729700
2025-06-10,95.0,96.0,93.0,95.0,95.0,2837700
2025-06-11,95.0,96.0,93.0,95.0,95.0,3033000
2025-06-12,95.0,95.0,94.0,95.0,95.0,2780500
2025-06-13,94.0,95.0,93.0,94.0,94.0,2843300
2025-06-16,94.0,94.0,89.0,93.0,93.0,3754500
2025-06-17,93.0,96.0,92.0,95.0,95.0,4361300
2025-06-18,95.0,95.0,93.0,94.0,94.0,2729400
2025-06-19,94.0,94.0,93.0,93.0,93.0,2756300
2025-06-20,94.0,95.0,93.0,95.0,95.0,2698300
2025-06-23,93.0,94.0,92.0,94.0,94.0,2715100
2025-06-24,93.0,96.0,93.0,96.0,96.0,2803500
2025-06-25,96.0,97.0,94.0,96.0,96.0,2693500
2025-06-26,96.0,97.0,94.0,97.0,97.0,2745000
2025-06-30,97.0,97.0,95.0,95.0,95.0,3225000
2025-07-01,95.0,96.0,95.0,96.0,96.0,3542400
2025-07-02,95.0,96.0,94.0,94.0,94.0,2862400
2025-07-03,95.0,95.0,94.0,94.0,94.0,2654900
2025-07-04,95.0,96.0,93.0,93.0,93.0,2845200
2025-07-07,93.0,96.0,92.0,93.0,93.0,2793200
2025-07-08,93.0,97.0,93.0,95.0,95.0,2651700
2025-07-09,96.0,97.0,94.0,95.0,95.0,2684700
2025-07-10,96.0,96.0,93.0,93.0,93.0,3111700
2025-07-11,93.0,95.0,88.0,95.0,95.0,2873200
2025-07-14,96.0,96.0,92.0,94.0,94.0,2741000
2025-07-15,95.0,95.0,91.0,92.0,92.0,3081600
2025-07-16,92.0,94.0,92.0,93.0,93.0,2830500
2025-07-17,93.0,94.0,91.0,94.0,94.0,4946900
2025-07-18,94.0,96.0,93.0,96.0,96.0,2729900
2025-07-21,96.0,96.0,93.0,94.0,94.0,2738300
2025-07-22,94.0,96.0,93.0,95.0,95.0,2716400
2025-07-23,95.0,95.0,93.0,94.0,94.0,2671800
2025-07-24,94.0,96.0,93.0,93.0,93.0,2786300
2025-07-25,94.0,97.0,92.0,94.0,94.0,4670300
2025-07-28,94.0,95.0,92.0,93.0,93.0,3749500
2025-07-29,93.0,94.0,92.0,92.0,92.0,3317500
2025-07-30,92.0,94.0,91.0,92.0,92.0,2911100
2025-07-31,93.0,95.0,93.0,95.0,95.0,2662700
2025-08-01,95.0,96.0,94.0,95.0,95.0,2737300
2025-08-04,96.0,97.0,94.0,96.0,96.0,3841200
2025-08-05,97.0,104.0,96.0,97.0,97.0,4781300
2025-08-06,98.0,104.0,94.0,95.0,95.0,5690300
2025-08-07,96.0,96.0,93.0,94.0,94.0,2565600
2025-08-08,95.0,95.0,93.0,93.0,93.0,3557300
2025-08-11,93.0,95.0,92.0,94.0,94.0,3647200
