Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,18.0,19.0,18.0,19.0,19.0,968700
2025-05-14,19.0,19.0,19.0,19.0,19.0,647700
2025-05-15,19.0,19.0,18.0,18.0,18.0,1175700
2025-05-16,18.0,18.0,18.0,18.0,18.0,1104500
2025-05-19,18.0,18.0,18.0,18.0,18.0,1449300
2025-05-20,19.0,19.0,18.0,19.0,19.0,5375100
2025-05-21,19.0,19.0,19.0,19.0,19.0,827800
2025-05-22,19.0,19.0,18.0,18.0,18.0,2017200
2025-05-23,18.0,18.0,18.0,18.0,18.0,440000
2025-05-26,17.0,18.0,17.0,18.0,18.0,1227700
2025-05-27,18.0,19.0,18.0,19.0,19.0,1602200
2025-05-28,19.0,19.0,18.0,18.0,18.0,2463400
2025-06-02,19.0,19.0,19.0,19.0,19.0,219800
2025-06-03,18.0,19.0,18.0,18.0,18.0,817800
2025-06-04,18.0,19.0,18.0,19.0,19.0,455500
2025-06-05,19.0,19.0,18.0,18.0,18.0,1318400
2025-06-10,19.0,19.0,19.0,19.0,19.0,2376700
2025-06-11,19.0,19.0,19.0,19.0,19.0,273400
2025-06-12,19.0,19.0,18.0,18.0,18.0,409700
2025-06-13,18.0,18.0,18.0,18.0,18.0,1039200
2025-06-16,19.0,19.0,18.0,19.0,19.0,1186600
2025-06-17,18.0,19.0,18.0,18.0,18.0,1843400
2025-06-18,18.0,18.0,18.0,18.0,18.0,577600
2025-06-19,19.0,19.0,18.0,18.0,18.0,134000
2025-06-20,18.0,18.0,17.0,18.0,18.0,821400
2025-06-23,19.0,19.0,18.0,18.0,18.0,998400
2025-06-24,18.0,18.0,18.0,18.0,18.0,119000
2025-06-25,18.0,18.0,18.0,18.0,18.0,130500
2025-06-26,17.0,18.0,17.0,18.0,18.0,170900
2025-06-30,18.0,18.0,18.0,18.0,18.0,27300
2025-07-01,18.0,18.0,18.0,18.0,18.0,106900
2025-07-02,18.0,18.0,18.0,18.0,18.0,67900
2025-07-03,18.0,18.0,17.0,17.0,17.0,1874400
2025-07-04,17.0,18.0,17.0,18.0,18.0,32900
2025-07-07,18.0,18.0,17.0,18.0,18.0,173900
2025-07-08,18.0,18.0,17.0,18.0,18.0,386200
2025-07-09,18.0,18.0,17.0,17.0,17.0,724500
2025-07-10,18.0,18.0,17.0,18.0,18.0,403600
2025-07-11,17.0,18.0,17.0,18.0,18.0,65200
2025-07-14,18.0,18.0,17.0,17.0,17.0,1027900
2025-07-15,17.0,17.0,17.0,17.0,17.0,249600
2025-07-16,17.0,17.0,17.0,17.0,17.0,2416900
2025-07-17,17.0,17.0,17.0,17.0,17.0,668000
2025-07-18,17.0,18.0,17.0,17.0,17.0,53200
2025-07-21,17.0,18.0,17.0,18.0,18.0,1979800
2025-07-22,18.0,19.0,18.0,18.0,18.0,1378300
2025-07-23,18.0,18.0,17.0,17.0,17.0,1209100
2025-07-24,17.0,18.0,17.0,18.0,18.0,322600
2025-07-25,18.0,18.0,17.0,18.0,18.0,246800
2025-07-28,18.0,18.0,18.0,18.0,18.0,1841100
2025-07-29,18.0,18.0,17.0,18.0,18.0,449100
2025-07-30,18.0,18.0,17.0,18.0,18.0,86300
2025-07-31,18.0,18.0,17.0,18.0,18.0,302200
2025-08-01,18.0,18.0,18.0,18.0,18.0,233000
2025-08-04,19.0,19.0,19.0,19.0,19.0,4330700
2025-08-05,20.0,20.0,20.0,20.0,20.0,1560500
2025-08-06,22.0,22.0,22.0,22.0,22.0,2092000
2025-08-07,24.0,24.0,24.0,24.0,24.0,3869700
2025-08-08,26.0,26.0,24.0,24.0,24.0,19285300
2025-08-11,26.0,26.0,26.0,26.0,26.0,6081200
