Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,50.0,51.0,50.0,51.0,51.0,9620600
2025-05-14,51.0,51.0,50.0,50.0,50.0,17665000
2025-05-15,50.0,54.0,50.0,53.0,53.0,139045500
2025-05-16,53.0,57.0,52.0,53.0,53.0,139453900
2025-05-19,54.0,55.0,52.0,53.0,53.0,41141200
2025-05-20,53.0,53.0,51.0,51.0,51.0,30172800
2025-05-21,52.0,56.0,51.0,52.0,52.0,405833500
2025-05-22,52.0,54.0,51.0,52.0,52.0,43974400
2025-05-23,51.0,52.0,51.0,52.0,52.0,9822900
2025-05-26,52.0,52.0,50.0,51.0,51.0,20200000
2025-05-27,51.0,52.0,50.0,51.0,51.0,13365500
2025-05-28,51.0,51.0,50.0,50.0,50.0,11778800
2025-06-02,51.0,51.0,50.0,50.0,50.0,13654900
2025-06-03,51.0,51.0,50.0,50.0,50.0,53136600
2025-06-04,50.0,51.0,50.0,51.0,51.0,13391700
2025-06-05,51.0,51.0,50.0,50.0,50.0,12519700
2025-06-10,50.0,51.0,50.0,50.0,50.0,24123700
2025-06-11,50.0,51.0,50.0,50.0,50.0,6049200
2025-06-12,50.0,50.0,50.0,50.0,50.0,1910900
2025-06-13,50.0,50.0,50.0,50.0,50.0,1469500
2025-06-16,50.0,50.0,50.0,50.0,50.0,1331900
2025-06-17,50.0,50.0,50.0,50.0,50.0,1023900
2025-06-18,50.0,50.0,50.0,50.0,50.0,592500
2025-06-19,50.0,50.0,50.0,50.0,50.0,1221700
2025-06-20,50.0,50.0,50.0,50.0,50.0,201600
2025-06-23,50.0,50.0,50.0,50.0,50.0,894200
2025-06-24,50.0,50.0,50.0,50.0,50.0,475700
2025-06-25,50.0,50.0,50.0,50.0,50.0,421200
2025-06-26,50.0,50.0,50.0,50.0,50.0,299000
2025-06-30,50.0,50.0,50.0,50.0,50.0,193300
2025-07-01,50.0,50.0,50.0,50.0,50.0,478800
2025-07-02,50.0,50.0,50.0,50.0,50.0,374400
2025-07-03,50.0,50.0,50.0,50.0,50.0,230800
2025-07-04,50.0,50.0,50.0,50.0,50.0,162900
2025-07-07,50.0,50.0,50.0,50.0,50.0,568700
2025-07-08,50.0,50.0,50.0,50.0,50.0,210100
2025-07-09,50.0,50.0,50.0,50.0,50.0,341400
2025-07-10,50.0,50.0,50.0,50.0,50.0,333900
2025-07-11,50.0,51.0,50.0,50.0,50.0,34800800
2025-07-14,50.0,51.0,50.0,50.0,50.0,36017700
2025-07-15,50.0,51.0,50.0,50.0,50.0,23110600
2025-07-16,50.0,51.0,50.0,50.0,50.0,14068300
2025-07-17,50.0,51.0,50.0,51.0,51.0,13122500
2025-07-18,51.0,51.0,50.0,51.0,51.0,8828200
2025-07-21,51.0,51.0,50.0,51.0,51.0,9588200
2025-07-22,50.0,51.0,50.0,50.0,50.0,12905700
2025-07-23,50.0,51.0,50.0,51.0,51.0,22613600
2025-07-24,51.0,53.0,50.0,51.0,51.0,64758000
2025-07-25,51.0,52.0,50.0,51.0,51.0,29250400
2025-07-28,50.0,52.0,50.0,51.0,51.0,31326600
2025-07-29,51.0,52.0,50.0,51.0,51.0,12666400
2025-07-30,51.0,51.0,50.0,50.0,50.0,15078700
2025-07-31,50.0,51.0,50.0,51.0,51.0,22680000
2025-08-01,51.0,51.0,50.0,50.0,50.0,22499300
2025-08-04,51.0,51.0,50.0,50.0,50.0,13431600
2025-08-05,51.0,51.0,50.0,50.0,50.0,23248400
2025-08-06,50.0,51.0,50.0,51.0,51.0,9109800
2025-08-07,51.0,51.0,50.0,50.0,50.0,13585800
2025-08-08,50.0,55.0,50.0,53.0,53.0,178691100
2025-08-11,53.0,54.0,51.0,53.0,53.0,73352700
