Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,390.0,390.0,370.0,372.0,372.0,435700
2025-05-14,380.0,434.0,376.0,420.0,420.0,10768800
2025-05-15,422.0,434.0,412.0,414.0,414.0,2879400
2025-05-16,418.0,420.0,402.0,410.0,410.0,843800
2025-05-19,410.0,418.0,402.0,402.0,402.0,582400
2025-05-20,404.0,410.0,402.0,404.0,404.0,400600
2025-05-21,404.0,408.0,394.0,400.0,400.0,352700
2025-05-22,400.0,400.0,380.0,394.0,394.0,1203800
2025-05-23,394.0,396.0,390.0,390.0,390.0,188300
2025-05-26,390.0,390.0,370.0,374.0,374.0,1338000
2025-05-27,374.0,386.0,374.0,378.0,378.0,649200
2025-05-28,380.0,390.0,378.0,380.0,380.0,349900
2025-06-02,380.0,380.0,372.0,374.0,374.0,846800
2025-06-03,376.0,404.0,372.0,380.0,380.0,1829700
2025-06-04,392.0,394.0,372.0,374.0,374.0,1503000
2025-06-05,374.0,378.0,368.0,370.0,370.0,596200
2025-06-10,372.0,438.0,362.0,386.0,386.0,5537300
2025-06-11,390.0,420.0,378.0,400.0,400.0,2796300
2025-06-12,410.0,412.0,390.0,390.0,390.0,891700
2025-06-13,394.0,440.0,390.0,420.0,420.0,3096400
2025-06-16,426.0,428.0,406.0,414.0,414.0,1101800
2025-06-17,418.0,418.0,406.0,406.0,406.0,226000
2025-06-18,404.0,412.0,386.0,388.0,388.0,502200
2025-06-19,388.0,394.0,354.0,368.0,368.0,1414300
2025-06-20,368.0,380.0,364.0,366.0,366.0,327800
2025-06-23,366.0,376.0,338.0,358.0,358.0,322100
2025-06-24,376.0,388.0,358.0,372.0,372.0,345500
2025-06-25,376.0,376.0,352.0,354.0,354.0,741600
2025-06-26,350.0,374.0,350.0,356.0,356.0,402400
2025-06-30,352.0,374.0,352.0,360.0,360.0,430500
2025-07-01,360.0,368.0,342.0,354.0,354.0,569100
2025-07-02,366.0,366.0,346.0,350.0,350.0,545300
2025-07-03,350.0,358.0,346.0,346.0,346.0,300900
2025-07-04,346.0,350.0,330.0,340.0,340.0,263000
2025-07-07,340.0,346.0,338.0,340.0,340.0,91500
2025-07-08,342.0,352.0,338.0,340.0,340.0,352000
2025-07-09,340.0,366.0,340.0,342.0,342.0,1952800
2025-07-10,344.0,352.0,340.0,342.0,342.0,499600
2025-07-11,348.0,386.0,342.0,386.0,386.0,4786100
2025-07-14,386.0,440.0,370.0,394.0,394.0,7110800
2025-07-15,394.0,420.0,394.0,408.0,408.0,3473400
2025-07-16,408.0,458.0,400.0,422.0,422.0,5370600
2025-07-17,438.0,444.0,418.0,424.0,424.0,3668600
2025-07-18,422.0,442.0,414.0,430.0,430.0,3176800
2025-07-21,428.0,430.0,386.0,406.0,406.0,3187000
2025-07-22,406.0,406.0,388.0,388.0,388.0,567100
2025-07-23,392.0,394.0,376.0,376.0,376.0,998300
2025-07-24,380.0,388.0,374.0,380.0,380.0,278200
2025-07-25,380.0,398.0,368.0,398.0,398.0,799300
2025-07-28,398.0,398.0,388.0,392.0,392.0,192800
2025-07-29,392.0,428.0,392.0,414.0,414.0,1743100
2025-07-30,414.0,414.0,394.0,402.0,402.0,1057800
2025-07-31,402.0,408.0,396.0,400.0,400.0,361700
2025-08-01,402.0,412.0,392.0,394.0,394.0,560600
2025-08-04,376.0,386.0,338.0,366.0,366.0,3841400
2025-08-05,352.0,368.0,352.0,356.0,356.0,1145200
2025-08-06,356.0,376.0,354.0,360.0,360.0,743000
2025-08-07,360.0,370.0,356.0,358.0,358.0,956300
2025-08-08,368.0,368.0,352.0,364.0,364.0,1162100
2025-08-11,370.0,404.0,354.0,404.0,404.0,3427400
