Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,560.0,570.0,555.0,560.0,542.9860229492188,844900
2025-05-14,565.0,570.0,560.0,565.0,547.8341064453125,1057700
2025-05-15,565.0,570.0,555.0,560.0,542.9860229492188,275300
2025-05-16,560.0,565.0,555.0,560.0,542.9860229492188,335600
2025-05-19,560.0,560.0,540.0,545.0,528.4417724609375,4150100
2025-05-20,545.0,555.0,545.0,545.0,528.4417724609375,4992500
2025-05-21,550.0,555.0,550.0,555.0,538.137939453125,431100
2025-05-22,555.0,565.0,555.0,560.0,542.9860229492188,773500
2025-05-23,560.0,565.0,560.0,560.0,542.9860229492188,353200
2025-05-26,560.0,565.0,555.0,560.0,542.9860229492188,1294100
2025-05-27,565.0,565.0,560.0,565.0,547.8341064453125,300300
2025-05-28,565.0,565.0,560.0,565.0,547.8341064453125,252700
2025-06-02,565.0,565.0,550.0,555.0,538.137939453125,602200
2025-06-03,555.0,565.0,555.0,560.0,542.9860229492188,176900
2025-06-04,565.0,565.0,555.0,555.0,538.137939453125,288800
2025-06-05,555.0,565.0,550.0,550.0,533.2898559570312,1719000
2025-06-10,555.0,560.0,535.0,540.0,523.5936889648438,7476300
2025-06-11,545.0,560.0,545.0,555.0,538.137939453125,1323500
2025-06-12,555.0,560.0,550.0,555.0,538.137939453125,350400
2025-06-13,555.0,565.0,550.0,550.0,533.2898559570312,1417800
2025-06-16,555.0,560.0,550.0,555.0,538.137939453125,2896200
2025-06-17,555.0,560.0,555.0,560.0,542.9860229492188,2286600
2025-06-18,560.0,565.0,550.0,555.0,538.137939453125,1081500
2025-06-19,545.0,550.0,535.0,540.0,540.0,1962000
2025-06-20,540.0,540.0,530.0,535.0,535.0,1038200
2025-06-23,530.0,535.0,520.0,525.0,525.0,774900
2025-06-24,525.0,525.0,515.0,515.0,515.0,1720300
2025-06-25,515.0,520.0,498.0,498.0,498.0,6015000
2025-06-26,498.0,505.0,496.0,496.0,496.0,2280200
2025-06-30,498.0,520.0,498.0,500.0,500.0,4458900
2025-07-01,505.0,505.0,498.0,500.0,500.0,689200
2025-07-02,500.0,505.0,498.0,500.0,500.0,1710200
2025-07-03,500.0,505.0,496.0,500.0,500.0,2221800
2025-07-04,500.0,505.0,500.0,500.0,500.0,91900
2025-07-07,505.0,505.0,498.0,500.0,500.0,2082900
2025-07-08,500.0,505.0,498.0,500.0,500.0,2300500
2025-07-09,500.0,505.0,498.0,500.0,500.0,132300
2025-07-10,500.0,505.0,500.0,505.0,505.0,343700
2025-07-11,505.0,515.0,500.0,500.0,500.0,3445900
2025-07-14,500.0,505.0,498.0,500.0,500.0,1361500
2025-07-15,500.0,505.0,498.0,498.0,498.0,216000
2025-07-16,500.0,500.0,492.0,494.0,494.0,4186700
2025-07-17,494.0,500.0,494.0,496.0,496.0,873600
2025-07-18,496.0,505.0,494.0,500.0,500.0,589000
2025-07-21,500.0,505.0,496.0,498.0,498.0,2042800
2025-07-22,498.0,505.0,496.0,500.0,500.0,543100
2025-07-23,500.0,505.0,494.0,498.0,498.0,2215800
2025-07-24,500.0,505.0,494.0,496.0,496.0,3523800
2025-07-25,498.0,498.0,492.0,496.0,496.0,1028300
2025-07-28,498.0,500.0,494.0,496.0,496.0,1424700
2025-07-29,496.0,498.0,492.0,494.0,494.0,1279400
2025-07-30,494.0,496.0,490.0,492.0,492.0,3254600
2025-07-31,492.0,492.0,490.0,492.0,492.0,1610100
2025-08-01,492.0,496.0,490.0,494.0,494.0,882300
2025-08-04,494.0,496.0,486.0,490.0,490.0,3672400
2025-08-05,492.0,496.0,490.0,494.0,494.0,2533900
2025-08-06,505.0,510.0,494.0,505.0,505.0,3022000
2025-08-07,505.0,505.0,498.0,500.0,500.0,553800
2025-08-08,498.0,500.0,496.0,500.0,500.0,1563400
2025-08-11,500.0,505.0,498.0,500.0,500.0,257000
