Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,370.0,370.0,364.0,364.0,364.0,8200
2025-05-14,378.0,384.0,370.0,380.0,380.0,33300
2025-05-15,380.0,400.0,374.0,392.0,392.0,275300
2025-05-16,388.0,392.0,384.0,384.0,384.0,21300
2025-05-19,384.0,394.0,384.0,392.0,392.0,42900
2025-05-20,392.0,400.0,388.0,394.0,394.0,34500
2025-05-21,400.0,400.0,390.0,398.0,398.0,6600
2025-05-22,392.0,396.0,386.0,396.0,396.0,18800
2025-05-23,394.0,394.0,386.0,386.0,386.0,800
2025-05-26,386.0,386.0,380.0,382.0,382.0,11300
2025-05-27,382.0,382.0,370.0,372.0,372.0,33000
2025-05-28,374.0,376.0,366.0,368.0,368.0,34800
2025-06-02,368.0,400.0,360.0,362.0,362.0,137000
2025-06-03,380.0,400.0,370.0,378.0,378.0,73800
2025-06-04,380.0,380.0,372.0,378.0,378.0,48400
2025-06-05,380.0,400.0,378.0,390.0,390.0,44800
2025-06-10,388.0,424.0,376.0,412.0,412.0,340600
2025-06-11,412.0,412.0,380.0,410.0,410.0,87000
2025-06-12,406.0,416.0,384.0,386.0,386.0,291600
2025-06-13,396.0,396.0,388.0,394.0,394.0,6800
2025-06-16,392.0,400.0,380.0,386.0,386.0,53000
2025-06-17,390.0,400.0,390.0,396.0,396.0,55800
2025-06-18,396.0,400.0,396.0,400.0,400.0,18600
2025-06-19,400.0,400.0,386.0,386.0,386.0,56500
2025-06-20,394.0,398.0,390.0,394.0,394.0,7200
2025-06-23,394.0,394.0,384.0,386.0,386.0,4700
2025-06-24,398.0,398.0,388.0,396.0,396.0,14900
2025-06-25,396.0,396.0,386.0,394.0,394.0,35700
2025-06-26,394.0,394.0,380.0,388.0,388.0,115900
2025-06-30,388.0,388.0,378.0,388.0,388.0,5000
2025-07-01,388.0,388.0,386.0,386.0,386.0,6000
2025-07-02,386.0,388.0,384.0,388.0,388.0,8000
2025-07-03,400.0,400.0,390.0,390.0,390.0,4400
2025-07-04,386.0,396.0,378.0,390.0,390.0,30600
2025-07-07,390.0,394.0,380.0,384.0,384.0,43600
2025-07-08,386.0,394.0,386.0,390.0,390.0,25800
2025-07-09,388.0,398.0,388.0,392.0,392.0,27600
2025-07-10,392.0,400.0,392.0,400.0,400.0,34400
2025-07-11,400.0,410.0,400.0,406.0,406.0,81700
2025-07-14,406.0,408.0,402.0,406.0,406.0,109600
2025-07-15,406.0,406.0,404.0,406.0,406.0,36700
2025-07-16,404.0,406.0,398.0,400.0,400.0,42700
2025-07-17,400.0,406.0,398.0,400.0,400.0,66900
2025-07-18,402.0,404.0,400.0,402.0,402.0,35000
2025-07-21,400.0,408.0,390.0,406.0,406.0,81000
2025-07-22,404.0,408.0,404.0,408.0,408.0,56500
2025-07-23,408.0,410.0,404.0,406.0,406.0,95300
2025-07-24,406.0,412.0,404.0,406.0,406.0,96700
2025-07-25,412.0,470.0,406.0,438.0,438.0,1657300
2025-07-28,442.0,540.0,442.0,505.0,505.0,2228800
2025-07-29,510.0,530.0,466.0,484.0,484.0,2215300
2025-07-30,484.0,500.0,472.0,486.0,486.0,554700
2025-07-31,488.0,500.0,470.0,488.0,488.0,332800
2025-08-01,488.0,498.0,468.0,486.0,486.0,240400
2025-08-04,488.0,492.0,468.0,476.0,476.0,234200
2025-08-05,480.0,480.0,472.0,474.0,474.0,57200
2025-08-06,474.0,480.0,470.0,472.0,472.0,341800
2025-08-07,454.0,472.0,454.0,468.0,468.0,171800
2025-08-08,472.0,472.0,464.0,470.0,470.0,109900
2025-08-11,468.0,478.0,464.0,474.0,474.0,545400
