Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,113.0,114.0,108.0,110.0,110.0,639593200
2025-05-14,112.0,117.0,109.0,117.0,117.0,2922757100
2025-05-15,119.0,128.0,117.0,127.0,127.0,4259956500
2025-05-16,125.0,127.0,120.0,121.0,121.0,1889738700
2025-05-19,122.0,127.0,121.0,125.0,125.0,1392066500
2025-05-20,125.0,125.0,120.0,122.0,122.0,1053937100
2025-05-21,122.0,123.0,116.0,118.0,118.0,1523611300
2025-05-22,119.0,121.0,116.0,116.0,116.0,1343801600
2025-05-23,115.0,119.0,115.0,118.0,118.0,503404900
2025-05-26,119.0,121.0,117.0,118.0,118.0,1359220900
2025-05-27,119.0,123.0,118.0,119.0,119.0,1316316300
2025-05-28,120.0,122.0,118.0,118.0,118.0,1032922300
2025-06-02,120.0,126.0,119.0,123.0,123.0,2864663600
2025-06-03,124.0,125.0,117.0,118.0,118.0,1883315600
2025-06-04,119.0,122.0,118.0,120.0,120.0,1020767200
2025-06-05,120.0,127.0,120.0,123.0,123.0,2482171700
2025-06-10,123.0,126.0,121.0,122.0,122.0,1308473900
2025-06-11,122.0,134.0,121.0,132.0,132.0,3983881600
2025-06-12,134.0,148.0,132.0,138.0,138.0,7001855600
2025-06-13,139.0,141.0,132.0,133.0,133.0,2749555500
2025-06-16,134.0,137.0,127.0,128.0,128.0,2725094400
2025-06-17,128.0,130.0,125.0,127.0,127.0,1961342900
2025-06-18,129.0,132.0,126.0,127.0,127.0,1998786200
2025-06-19,129.0,130.0,120.0,121.0,121.0,2268576700
2025-06-20,124.0,126.0,120.0,120.0,120.0,2368989200
2025-06-23,118.0,121.0,114.0,118.0,118.0,1626911400
2025-06-24,121.0,123.0,117.0,117.0,117.0,1275499700
2025-06-25,118.0,119.0,111.0,112.0,112.0,1889744200
2025-06-26,113.0,116.0,112.0,113.0,113.0,981927200
2025-06-30,115.0,120.0,114.0,119.0,119.0,1306960800
2025-07-01,119.0,120.0,113.0,114.0,114.0,1418642200
2025-07-02,115.0,115.0,109.0,114.0,114.0,1612196600
2025-07-03,114.0,115.0,112.0,113.0,113.0,819493600
2025-07-04,113.0,115.0,110.0,113.0,113.0,840417200
2025-07-07,113.0,114.0,111.0,113.0,113.0,558519900
2025-07-08,113.0,117.0,112.0,116.0,116.0,835692100
2025-07-09,116.0,117.0,114.0,115.0,115.0,553249800
2025-07-10,115.0,116.0,113.0,114.0,114.0,498741300
2025-07-11,114.0,116.0,113.0,114.0,114.0,352969200
2025-07-14,115.0,116.0,112.0,115.0,115.0,1126225100
2025-07-15,115.0,116.0,112.0,113.0,113.0,880297700
2025-07-16,113.0,122.0,113.0,121.0,121.0,3325970000
2025-07-17,122.0,122.0,118.0,119.0,119.0,1036225700
2025-07-18,119.0,121.0,117.0,117.0,117.0,1024410800
2025-07-21,117.0,121.0,117.0,118.0,118.0,1543581600
2025-07-22,120.0,124.0,118.0,120.0,120.0,2052722000
2025-07-23,120.0,123.0,118.0,119.0,119.0,1074547100
2025-07-24,119.0,120.0,116.0,116.0,116.0,1003326600
2025-07-25,116.0,118.0,114.0,114.0,114.0,847577900
2025-07-28,115.0,117.0,114.0,115.0,115.0,924079800
2025-07-29,116.0,118.0,115.0,116.0,116.0,1047137900
2025-07-30,117.0,118.0,114.0,115.0,115.0,684736500
2025-07-31,115.0,116.0,111.0,111.0,111.0,1099756000
2025-08-01,111.0,114.0,111.0,111.0,111.0,560633000
2025-08-04,111.0,114.0,110.0,111.0,111.0,919633100
2025-08-05,112.0,113.0,111.0,112.0,112.0,419978000
2025-08-06,112.0,114.0,111.0,113.0,113.0,747875700
2025-08-07,113.0,113.0,111.0,112.0,112.0,523183600
2025-08-08,112.0,113.0,109.0,110.0,110.0,1115690600
2025-08-11,110.0,110.0,106.0,108.0,108.0,934484500
