Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,50.0,50.0,50.0,50.0,50.0,13900.0
2025-05-14,50.0,50.0,50.0,50.0,50.0,19700.0
2025-05-15,50.0,50.0,50.0,50.0,50.0,573300.0
2025-05-16,50.0,50.0,50.0,50.0,50.0,510700.0
2025-05-19,50.0,50.0,50.0,50.0,50.0,144100.0
2025-05-20,50.0,50.0,50.0,50.0,50.0,6300.0
2025-05-21,50.0,50.0,50.0,50.0,50.0,13600.0
2025-05-22,50.0,50.0,50.0,50.0,50.0,8700.0
2025-05-23,50.0,50.0,50.0,50.0,50.0,700.0
2025-05-26,50.0,50.0,50.0,50.0,50.0,4200.0
2025-05-27,50.0,50.0,50.0,50.0,50.0,22800.0
2025-05-28,50.0,50.0,50.0,50.0,50.0,43900.0
2025-06-02,50.0,50.0,50.0,50.0,50.0,5700.0
2025-06-03,50.0,50.0,50.0,50.0,50.0,6000.0
2025-06-04,50.0,50.0,50.0,50.0,50.0,17800.0
2025-06-05,50.0,50.0,50.0,50.0,50.0,2700.0
2025-06-10,50.0,50.0,50.0,50.0,50.0,4700.0
2025-06-11,50.0,50.0,50.0,50.0,50.0,2500.0
2025-06-12,50.0,50.0,50.0,50.0,50.0,34400.0
2025-06-13,50.0,50.0,50.0,50.0,50.0,10300.0
2025-06-16,50.0,50.0,50.0,50.0,50.0,7200.0
2025-06-17,50.0,50.0,50.0,50.0,50.0,8000.0
2025-06-18,50.0,50.0,50.0,50.0,50.0,8500.0
2025-06-19,50.0,50.0,50.0,50.0,50.0,6200.0
2025-06-20,50.0,50.0,50.0,50.0,50.0,3600.0
2025-06-23,50.0,50.0,50.0,50.0,50.0,600.0
2025-06-24,50.0,50.0,50.0,50.0,50.0,3100.0
2025-06-25,50.0,50.0,50.0,50.0,50.0,10700.0
2025-06-26,50.0,50.0,50.0,50.0,50.0,3100.0
2025-06-30,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-01,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-02,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-03,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-04,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-07,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-08,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-09,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-10,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-11,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-14,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-15,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-16,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-17,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-18,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-21,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-22,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-23,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-24,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-25,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-28,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-29,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-30,50.0,50.0,50.0,50.0,50.0,0.0
2025-07-31,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-01,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-04,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-05,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-06,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-07,50.0,50.0,50.0,50.0,50.0,0.0
2025-08-08,50.0,50.0,50.0,50.0,50.0,0.0
