Date,Open,High,Low,Close,Adj Close,Volume
2025-05-09,496.0,500.0,494.0,494.0,453.83740234375,36200
2025-05-14,492.0,500.0,484.0,500.0,459.349609375,112600
2025-05-15,500.0,505.0,496.0,505.0,463.9430847167969,14400
2025-05-16,500.0,515.0,496.0,496.0,455.6748046875,19300
2025-05-19,505.0,505.0,498.0,500.0,459.349609375,26300
2025-05-20,500.0,510.0,498.0,505.0,463.9430847167969,83000
2025-05-21,505.0,510.0,500.0,510.0,468.5365905761719,18000
2025-05-22,510.0,520.0,505.0,515.0,473.1300964355469,11500
2025-05-23,510.0,510.0,510.0,510.0,468.5365905761719,1200
2025-05-26,510.0,520.0,510.0,515.0,473.1300964355469,11700
2025-05-27,515.0,520.0,510.0,510.0,468.5365905761719,14600
2025-05-28,515.0,535.0,515.0,530.0,486.91058349609375,64600
2025-06-02,530.0,540.0,525.0,535.0,491.50408935546875,55400
2025-06-03,535.0,590.0,525.0,565.0,519.0650634765625,360100
2025-06-04,565.0,575.0,545.0,575.0,528.2520141601562,101800
2025-06-05,550.0,645.0,550.0,620.0,569.593505859375,82300
2025-06-10,620.0,620.0,600.0,600.0,551.2195434570312,52900
2025-06-11,625.0,625.0,585.0,600.0,551.2195434570312,21000
2025-06-12,600.0,620.0,585.0,590.0,542.0325317382812,22900
2025-06-13,615.0,625.0,595.0,605.0,555.8130493164062,36100
2025-06-16,595.0,600.0,590.0,595.0,546.6260375976562,10100
2025-06-17,600.0,600.0,590.0,595.0,546.6260375976562,61800
2025-06-18,580.0,595.0,570.0,595.0,546.6260375976562,184300
2025-06-19,580.0,585.0,535.0,575.0,528.2520141601562,75100
2025-06-20,575.0,575.0,505.0,555.0,509.8780517578125,157200
2025-06-23,555.0,600.0,480.0,580.0,532.8455200195312,142400
2025-06-24,540.0,595.0,540.0,575.0,528.2520141601562,79600
2025-06-25,580.0,585.0,560.0,580.0,532.8455200195312,81000
2025-06-26,590.0,590.0,515.0,585.0,537.4390258789062,42900
2025-06-30,600.0,605.0,565.0,580.0,532.8455200195312,132500
2025-07-01,600.0,600.0,575.0,590.0,542.0325317382812,18500
2025-07-02,600.0,625.0,590.0,610.0,560.406494140625,908600
2025-07-03,620.0,625.0,605.0,610.0,560.406494140625,387600
2025-07-04,615.0,635.0,605.0,615.0,565.0,1051500
2025-07-07,620.0,660.0,600.0,615.0,565.0,1301100
2025-07-08,555.0,560.0,525.0,525.0,525.0,778400
2025-07-09,525.0,525.0,500.0,520.0,520.0,399400
2025-07-10,505.0,530.0,505.0,520.0,520.0,129300
2025-07-11,510.0,520.0,510.0,515.0,515.0,111900
2025-07-14,515.0,540.0,505.0,520.0,520.0,63500
2025-07-15,520.0,520.0,505.0,505.0,505.0,42000
2025-07-16,510.0,525.0,510.0,525.0,525.0,19000
2025-07-17,525.0,530.0,510.0,530.0,530.0,47500
2025-07-18,525.0,530.0,510.0,510.0,510.0,31300
2025-07-21,520.0,520.0,510.0,510.0,510.0,29400
2025-07-22,510.0,520.0,510.0,520.0,520.0,31000
2025-07-23,525.0,525.0,510.0,510.0,510.0,83200
2025-07-24,520.0,525.0,520.0,525.0,525.0,58200
2025-07-25,530.0,530.0,520.0,520.0,520.0,54000
2025-07-28,530.0,545.0,520.0,535.0,535.0,372800
2025-07-29,535.0,595.0,530.0,535.0,535.0,450800
2025-07-30,570.0,590.0,520.0,560.0,560.0,211900
2025-07-31,555.0,560.0,550.0,550.0,550.0,24800
2025-08-01,530.0,570.0,525.0,535.0,535.0,83000
2025-08-04,535.0,555.0,520.0,540.0,540.0,144500
2025-08-05,535.0,575.0,530.0,535.0,535.0,170000
2025-08-06,540.0,560.0,520.0,530.0,530.0,192300
2025-08-07,535.0,555.0,525.0,540.0,540.0,108000
2025-08-08,545.0,550.0,525.0,545.0,545.0,28700
2025-08-11,535.0,555.0,535.0,535.0,535.0,14700
