Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,96.0,97.0,95.0,97.0,97.0,825300
2025-03-04,97.0,100.0,97.0,99.0,99.0,868400
2025-03-05,99.0,100.0,98.0,100.0,100.0,972500
2025-03-06,100.0,101.0,95.0,100.0,100.0,1870100
2025-03-07,109.0,109.0,99.0,100.0,100.0,1337000
2025-03-10,100.0,100.0,99.0,99.0,99.0,780100
2025-03-11,99.0,100.0,98.0,99.0,99.0,845400
2025-03-12,99.0,100.0,99.0,99.0,99.0,811600
2025-03-13,99.0,100.0,98.0,100.0,100.0,859000
2025-03-14,100.0,100.0,99.0,99.0,99.0,801800
2025-03-17,99.0,99.0,97.0,98.0,98.0,1588100
2025-03-18,98.0,98.0,93.0,96.0,96.0,2017900
2025-03-19,96.0,97.0,96.0,97.0,97.0,1094400
2025-03-20,97.0,98.0,97.0,98.0,98.0,1069900
2025-03-21,98.0,99.0,96.0,96.0,96.0,1460800
2025-03-24,96.0,97.0,92.0,92.0,92.0,1644900
2025-03-25,92.0,93.0,92.0,93.0,93.0,1177700
2025-03-26,93.0,95.0,93.0,95.0,95.0,1262800
2025-03-27,95.0,98.0,94.0,97.0,97.0,1694300
2025-04-08,95.0,95.0,88.0,90.0,90.0,2430800
2025-04-09,89.0,90.0,89.0,89.0,89.0,1126600
2025-04-10,89.0,91.0,89.0,90.0,90.0,1062100
2025-04-11,90.0,93.0,90.0,91.0,91.0,1355300
2025-04-14,91.0,92.0,91.0,92.0,92.0,1252200
2025-04-15,92.0,93.0,91.0,92.0,92.0,1165200
2025-04-16,92.0,92.0,91.0,92.0,92.0,1224400
2025-04-17,92.0,92.0,90.0,90.0,90.0,1537700
2025-04-21,90.0,90.0,89.0,89.0,89.0,1305900
2025-04-22,89.0,90.0,88.0,88.0,88.0,3007500
2025-04-23,88.0,91.0,88.0,91.0,91.0,2013600
2025-04-24,91.0,91.0,89.0,90.0,90.0,1356100
2025-04-25,90.0,90.0,89.0,89.0,89.0,1145300
2025-04-28,89.0,90.0,88.0,90.0,90.0,1384600
2025-04-29,90.0,90.0,89.0,90.0,90.0,1114200
2025-04-30,90.0,91.0,89.0,91.0,91.0,1563900
2025-05-02,91.0,96.0,91.0,96.0,96.0,6065800
2025-05-05,96.0,105.0,96.0,102.0,102.0,8419200
2025-05-06,102.0,103.0,99.0,100.0,100.0,6152600
2025-05-07,100.0,103.0,98.0,102.0,102.0,3856600
2025-05-08,102.0,103.0,99.0,100.0,100.0,3685800
2025-05-09,100.0,101.0,98.0,99.0,99.0,2067300
2025-05-14,99.0,101.0,98.0,101.0,101.0,2948300
2025-05-15,101.0,126.0,101.0,119.0,119.0,23815100
2025-05-16,121.0,126.0,110.0,112.0,112.0,25120100
2025-05-19,112.0,113.0,108.0,112.0,112.0,5091700
2025-05-20,112.0,119.0,110.0,118.0,118.0,13065000
2025-05-21,119.0,120.0,114.0,118.0,118.0,6722500
2025-05-22,117.0,117.0,113.0,114.0,114.0,2143300
2025-05-23,115.0,115.0,113.0,114.0,114.0,1078100
2025-05-26,115.0,115.0,109.0,111.0,111.0,3443800
2025-05-27,111.0,115.0,110.0,110.0,110.0,2009000
2025-05-28,111.0,112.0,109.0,111.0,111.0,1098600
2025-06-02,111.0,111.0,106.0,111.0,111.0,1790600
2025-06-03,111.0,121.0,108.0,115.0,115.0,3972700
2025-06-04,115.0,115.0,110.0,113.0,113.0,1962000
2025-06-05,113.0,115.0,112.0,113.0,113.0,603900
2025-06-10,115.0,115.0,110.0,111.0,111.0,1703700
2025-06-11,111.0,112.0,106.0,110.0,110.0,2637200
2025-06-12,109.0,112.0,106.0,107.0,107.0,2654700
2025-06-13,107.0,107.0,104.0,105.0,105.0,2384200
2025-06-16,105.0,106.0,100.0,106.0,106.0,2023000
2025-06-17,106.0,106.0,103.0,104.0,104.0,1055000
2025-06-18,104.0,105.0,99.0,103.0,103.0,1129900
2025-06-19,104.0,105.0,97.0,102.0,102.0,2307000
2025-06-20,104.0,104.0,99.0,101.0,101.0,499800
2025-06-23,101.0,104.0,97.0,100.0,100.0,904000
2025-06-24,100.0,103.0,99.0,101.0,101.0,808800
2025-06-25,101.0,102.0,95.0,100.0,100.0,1481600
2025-06-26,100.0,104.0,96.0,102.0,102.0,1796200
2025-06-30,102.0,102.0,100.0,101.0,101.0,558300
2025-07-01,102.0,103.0,101.0,101.0,101.0,809200
2025-07-02,102.0,102.0,99.0,100.0,100.0,244800
2025-07-03,100.0,101.0,100.0,101.0,101.0,226300
2025-07-04,101.0,102.0,101.0,102.0,102.0,419100
2025-07-07,102.0,102.0,100.0,100.0,100.0,771500
2025-07-08,102.0,102.0,100.0,100.0,100.0,561600
2025-07-09,101.0,101.0,91.0,99.0,99.0,1128700
2025-07-10,100.0,103.0,100.0,102.0,102.0,527300
2025-07-11,102.0,107.0,101.0,103.0,103.0,1847700
2025-07-14,103.0,110.0,103.0,106.0,106.0,3549800
2025-07-15,107.0,107.0,104.0,105.0,105.0,803300
2025-07-16,107.0,107.0,101.0,104.0,104.0,3039500
2025-07-17,103.0,105.0,102.0,103.0,103.0,934100
2025-07-18,105.0,107.0,103.0,106.0,106.0,2524600
2025-07-21,106.0,113.0,106.0,111.0,111.0,6990000
2025-07-22,111.0,115.0,110.0,112.0,112.0,5086200
2025-07-23,112.0,113.0,110.0,112.0,112.0,2675700
