Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-04,290.0,290.0,290.0,290.0,290.0,100.0
2025-03-05,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-06,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-07,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-10,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-11,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-12,290.0,290.0,290.0,290.0,290.0,0.0
2025-03-13,318.0,318.0,316.0,316.0,316.0,5200.0
2025-03-14,316.0,316.0,316.0,316.0,316.0,100.0
2025-03-17,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-18,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-19,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-20,316.0,316.0,316.0,316.0,316.0,300.0
2025-03-21,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-24,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-25,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-26,316.0,316.0,316.0,316.0,316.0,0.0
2025-03-27,316.0,316.0,316.0,316.0,316.0,0.0
2025-04-08,316.0,316.0,316.0,316.0,316.0,0.0
2025-04-09,316.0,316.0,316.0,316.0,316.0,0.0
2025-04-10,314.0,314.0,314.0,314.0,314.0,500.0
2025-04-11,314.0,314.0,314.0,314.0,314.0,0.0
2025-04-14,314.0,314.0,314.0,314.0,314.0,0.0
2025-04-15,314.0,314.0,314.0,314.0,314.0,0.0
2025-04-16,314.0,314.0,314.0,314.0,314.0,0.0
2025-04-17,312.0,312.0,312.0,312.0,312.0,100.0
2025-04-21,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-22,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-23,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-24,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-25,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-28,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-29,312.0,312.0,312.0,312.0,312.0,0.0
2025-04-30,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-02,312.0,312.0,312.0,312.0,312.0,100.0
2025-05-05,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-06,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-07,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-08,312.0,312.0,312.0,312.0,312.0,400.0
2025-05-09,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-14,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-15,312.0,312.0,312.0,312.0,312.0,100.0
2025-05-16,340.0,340.0,312.0,314.0,314.0,700.0
2025-05-19,314.0,314.0,314.0,314.0,314.0,0.0
2025-05-20,312.0,312.0,312.0,312.0,312.0,1200.0
2025-05-21,312.0,312.0,312.0,312.0,312.0,1000.0
2025-05-22,312.0,312.0,312.0,312.0,312.0,1000.0
2025-05-23,340.0,340.0,312.0,312.0,312.0,200.0
2025-05-26,312.0,312.0,312.0,312.0,312.0,500.0
2025-05-27,312.0,312.0,312.0,312.0,312.0,0.0
2025-05-28,312.0,312.0,312.0,312.0,312.0,0.0
2025-06-02,312.0,312.0,312.0,312.0,312.0,0.0
2025-06-03,312.0,312.0,312.0,312.0,312.0,0.0
2025-06-04,312.0,312.0,312.0,312.0,312.0,0.0
2025-06-05,312.0,312.0,312.0,312.0,312.0,19100.0
2025-06-10,300.0,300.0,300.0,300.0,300.0,1000.0
2025-06-11,290.0,290.0,290.0,290.0,290.0,1000.0
2025-06-12,290.0,290.0,290.0,290.0,290.0,700.0
2025-06-13,288.0,288.0,288.0,288.0,288.0,1200.0
2025-06-16,288.0,288.0,288.0,288.0,288.0,0.0
2025-06-17,288.0,288.0,288.0,288.0,288.0,0.0
2025-06-18,288.0,288.0,288.0,288.0,288.0,0.0
2025-06-19,288.0,288.0,288.0,288.0,288.0,0.0
2025-06-20,270.0,270.0,270.0,270.0,270.0,100.0
2025-06-23,270.0,270.0,270.0,270.0,270.0,0.0
2025-06-24,270.0,270.0,270.0,270.0,270.0,0.0
2025-06-25,270.0,270.0,270.0,270.0,270.0,0.0
2025-06-26,270.0,270.0,270.0,270.0,270.0,2000.0
2025-06-30,270.0,270.0,270.0,270.0,270.0,0.0
2025-07-01,270.0,270.0,270.0,270.0,270.0,100.0
2025-07-02,260.0,270.0,260.0,270.0,270.0,200.0
2025-07-03,292.0,292.0,270.0,270.0,270.0,8000.0
2025-07-04,270.0,294.0,270.0,294.0,294.0,2100.0
2025-07-07,294.0,294.0,294.0,294.0,294.0,0.0
2025-07-08,294.0,294.0,294.0,294.0,294.0,0.0
2025-07-09,294.0,294.0,294.0,294.0,294.0,0.0
2025-07-10,294.0,294.0,294.0,294.0,294.0,1500.0
2025-07-11,294.0,294.0,294.0,294.0,294.0,0.0
2025-07-14,294.0,294.0,294.0,294.0,294.0,0.0
2025-07-15,322.0,322.0,322.0,322.0,322.0,8100.0
2025-07-16,354.0,354.0,354.0,354.0,354.0,11900.0
2025-07-17,354.0,354.0,354.0,354.0,354.0,300.0
2025-07-18,354.0,354.0,354.0,354.0,354.0,100.0
2025-07-21,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-22,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-23,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-24,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-25,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-28,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-29,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-30,354.0,354.0,354.0,354.0,354.0,0.0
2025-07-31,354.0,354.0,354.0,354.0,354.0,0.0
2025-08-01,354.0,354.0,354.0,354.0,354.0,0.0
2025-08-04,354.0,354.0,354.0,354.0,354.0,100.0
2025-08-05,354.0,354.0,354.0,354.0,354.0,0.0
2025-08-06,354.0,354.0,354.0,354.0,354.0,0.0
2025-08-07,354.0,354.0,354.0,354.0,354.0,100.0
2025-08-08,354.0,354.0,354.0,354.0,354.0,0.0
