Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,93.0,98.0,90.0,95.0,95.0,21853700
2025-03-04,96.0,96.0,83.0,86.0,86.0,29172500
2025-03-05,87.0,93.0,85.0,90.0,90.0,10421300
2025-03-06,92.0,94.0,88.0,93.0,93.0,10769300
2025-03-07,93.0,93.0,87.0,88.0,88.0,14604800
2025-03-10,89.0,91.0,85.0,88.0,88.0,10418100
2025-03-11,88.0,94.0,86.0,93.0,93.0,21533600
2025-03-12,93.0,94.0,89.0,90.0,90.0,9057300
2025-03-13,91.0,91.0,87.0,87.0,87.0,12170100
2025-03-14,88.0,89.0,86.0,88.0,88.0,24562500
2025-03-17,88.0,91.0,87.0,89.0,89.0,11379400
2025-03-18,89.0,89.0,70.0,84.0,84.0,34579800
2025-03-19,84.0,89.0,81.0,87.0,87.0,14042800
2025-03-20,88.0,90.0,83.0,89.0,89.0,8959100
2025-03-21,89.0,90.0,85.0,89.0,89.0,8756300
2025-03-24,89.0,89.0,79.0,85.0,85.0,8344400
2025-03-25,85.0,85.0,79.0,85.0,85.0,15916400
2025-03-26,85.0,88.0,83.0,86.0,86.0,11016200
2025-03-27,86.0,86.0,80.0,81.0,81.0,19805100
2025-04-08,74.0,75.0,69.0,69.0,69.0,7654900
2025-04-09,66.0,66.0,60.0,62.0,62.0,8878400
2025-04-10,68.0,77.0,67.0,74.0,74.0,19513600
2025-04-11,76.0,76.0,69.0,72.0,72.0,11380400
2025-04-14,72.0,76.0,72.0,73.0,73.0,14141100
2025-04-15,73.0,74.0,71.0,72.0,72.0,10463100
2025-04-16,73.0,85.0,72.0,83.0,83.0,42994000
2025-04-17,83.0,83.0,74.0,79.0,79.0,11478100
2025-04-21,82.0,82.0,79.0,80.0,80.0,8035200
2025-04-22,80.0,105.0,80.0,91.0,91.0,87309900
2025-04-23,93.0,93.0,85.0,88.0,88.0,20456500
2025-04-24,88.0,91.0,86.0,89.0,89.0,14947100
2025-04-25,89.0,99.0,87.0,89.0,89.0,36524200
2025-04-28,88.0,89.0,86.0,88.0,88.0,8379500
2025-04-29,88.0,96.0,88.0,94.0,94.0,53076000
2025-04-30,94.0,95.0,90.0,91.0,91.0,14038500
2025-05-02,91.0,91.0,87.0,90.0,90.0,14962400
2025-05-05,91.0,93.0,90.0,91.0,91.0,21131300
2025-05-06,92.0,92.0,89.0,89.0,89.0,15640400
2025-05-07,90.0,92.0,88.0,91.0,91.0,21191900
2025-05-08,91.0,93.0,86.0,90.0,90.0,19908600
2025-05-09,90.0,90.0,88.0,90.0,90.0,10495500
2025-05-14,90.0,93.0,89.0,90.0,90.0,20967000
2025-05-15,90.0,91.0,89.0,89.0,89.0,9109000
2025-05-16,89.0,91.0,88.0,90.0,90.0,16867300
2025-05-19,90.0,90.0,84.0,85.0,85.0,18047900
2025-05-20,85.0,85.0,80.0,83.0,83.0,12012000
2025-05-21,83.0,84.0,82.0,84.0,84.0,17277800
2025-05-22,84.0,84.0,82.0,82.0,82.0,13880600
2025-05-23,83.0,84.0,82.0,82.0,82.0,4167600
2025-05-26,82.0,86.0,81.0,83.0,83.0,13394600
2025-05-27,83.0,84.0,75.0,82.0,82.0,20877600
2025-05-28,82.0,86.0,82.0,82.0,82.0,18314400
2025-06-02,82.0,83.0,75.0,80.0,80.0,10877000
2025-06-03,80.0,80.0,77.0,79.0,79.0,16144400
2025-06-04,79.0,81.0,77.0,80.0,80.0,18241200
2025-06-05,80.0,80.0,78.0,80.0,80.0,14087200
2025-06-10,79.0,86.0,78.0,84.0,84.0,25436200
2025-06-11,84.0,84.0,82.0,83.0,83.0,11349700
2025-06-12,83.0,108.0,82.0,103.0,103.0,269608700
2025-06-13,103.0,103.0,92.0,95.0,95.0,52762700
2025-06-16,94.0,103.0,90.0,93.0,93.0,60829500
2025-06-17,94.0,97.0,94.0,94.0,94.0,21072200
2025-06-18,94.0,97.0,90.0,91.0,91.0,13177600
2025-06-19,91.0,93.0,84.0,87.0,87.0,18230600
2025-06-20,87.0,93.0,84.0,87.0,87.0,26752100
2025-06-23,85.0,85.0,79.0,84.0,84.0,18319500
2025-06-24,82.0,87.0,82.0,84.0,84.0,9643200
2025-06-25,84.0,85.0,79.0,82.0,82.0,17460400
2025-06-26,83.0,89.0,81.0,85.0,85.0,27543500
2025-06-30,85.0,91.0,85.0,86.0,86.0,23058800
2025-07-01,87.0,88.0,84.0,84.0,84.0,18977200
2025-07-02,84.0,86.0,82.0,84.0,84.0,19902000
2025-07-03,84.0,84.0,82.0,83.0,83.0,11317300
2025-07-04,83.0,85.0,82.0,83.0,83.0,10727800
2025-07-07,83.0,83.0,79.0,81.0,81.0,12771300
2025-07-08,81.0,83.0,80.0,82.0,82.0,17339400
2025-07-09,81.0,83.0,81.0,83.0,83.0,12378500
2025-07-10,83.0,84.0,82.0,84.0,84.0,9365800
