Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,376.0,388.0,370.0,374.0,370.7634582519531,2116500
2025-03-04,376.0,378.0,372.0,372.0,368.7807922363281,6138700
2025-03-05,370.0,378.0,362.0,376.0,372.74615478515625,5562500
2025-03-06,376.0,376.0,372.0,376.0,372.74615478515625,4100300
2025-03-07,380.0,380.0,368.0,372.0,368.7807922363281,8108000
2025-03-10,376.0,380.0,372.0,378.0,374.7288513183594,7157400
2025-03-11,378.0,378.0,374.0,376.0,372.74615478515625,5661100
2025-03-12,376.0,382.0,374.0,378.0,374.7288513183594,6268800
2025-03-13,380.0,380.0,372.0,380.0,376.7115478515625,6207700
2025-03-14,378.0,382.0,372.0,376.0,372.74615478515625,5720400
2025-03-17,380.0,380.0,372.0,376.0,372.74615478515625,3023700
2025-03-18,372.0,380.0,324.0,360.0,356.8846130371094,1345500
2025-03-19,360.0,370.0,348.0,368.0,364.8153991699219,6562000
2025-03-20,368.0,374.0,360.0,374.0,370.7634582519531,7015200
2025-03-21,368.0,376.0,362.0,370.0,366.798095703125,6416800
2025-03-24,370.0,380.0,364.0,378.0,374.7288513183594,7622300
2025-03-25,380.0,384.0,360.0,376.0,372.74615478515625,29965800
2025-03-26,376.0,382.0,346.0,346.0,343.0057678222656,19554500
2025-03-27,350.0,370.0,350.0,356.0,352.91925048828125,474900
2025-04-08,350.0,370.0,344.0,360.0,356.8846130371094,9951900
2025-04-09,362.0,374.0,354.0,358.0,354.9019470214844,11172100
2025-04-10,364.0,380.0,364.0,372.0,368.7807922363281,11921600
2025-04-11,376.0,390.0,372.0,384.0,380.67694091796875,12452000
2025-04-14,382.0,420.0,378.0,414.0,410.4173278808594,16751400
2025-04-15,414.0,424.0,408.0,410.0,406.4519348144531,11023400
2025-04-16,410.0,450.0,408.0,438.0,434.2096252441406,16369400
2025-04-17,438.0,458.0,432.0,436.0,432.2269287109375,13274700
2025-04-21,448.0,462.0,428.0,448.0,444.1230773925781,14256800
2025-04-22,452.0,476.0,452.0,462.0,458.0019226074219,26928400
2025-04-23,466.0,490.0,458.0,474.0,469.8981018066406,9086400
2025-04-24,474.0,565.0,474.0,535.0,530.3701782226562,7436400
2025-04-25,535.0,555.0,500.0,520.0,515.5,5301900
2025-04-28,520.0,530.0,486.0,520.0,515.5,6619100
2025-04-29,520.0,545.0,494.0,494.0,489.7250061035156,4792800
2025-04-30,496.0,530.0,484.0,484.0,479.8115539550781,4899600
2025-05-02,486.0,498.0,472.0,476.0,471.8807678222656,4332100
2025-05-05,476.0,482.0,466.0,474.0,469.8981018066406,5230200
2025-05-06,474.0,476.0,464.0,474.0,469.8981018066406,5427500
2025-05-07,474.0,496.0,468.0,470.0,465.9327087402344,19989900
2025-05-08,470.0,482.0,468.0,478.0,473.86346435546875,9872000
2025-05-09,492.0,500.0,478.0,486.0,481.79425048828125,7066300
2025-05-14,486.0,510.0,486.0,505.0,500.62982177734375,6062300
2025-05-15,510.0,525.0,500.0,525.0,520.4567260742188,6090300
2025-05-16,525.0,540.0,515.0,535.0,530.3701782226562,5771200
2025-05-19,535.0,540.0,525.0,535.0,530.3701782226562,5781800
2025-05-20,535.0,540.0,515.0,515.0,510.54327392578125,7086000
2025-05-21,515.0,540.0,515.0,520.0,515.5,6387300
2025-05-22,520.0,555.0,505.0,550.0,550.0,6470500
2025-05-23,550.0,580.0,550.0,570.0,570.0,6691600
2025-05-26,575.0,590.0,550.0,580.0,580.0,5975600
2025-05-27,590.0,620.0,580.0,585.0,585.0,6428500
2025-05-28,585.0,590.0,575.0,580.0,580.0,4877100
2025-06-02,585.0,600.0,560.0,585.0,585.0,4748300
2025-06-03,575.0,600.0,565.0,580.0,580.0,4115600
2025-06-04,580.0,580.0,560.0,575.0,575.0,4121700
2025-06-05,575.0,590.0,570.0,585.0,585.0,3775700
2025-06-10,590.0,630.0,585.0,600.0,600.0,3684100
2025-06-11,620.0,620.0,585.0,600.0,600.0,3746400
2025-06-12,600.0,655.0,590.0,630.0,630.0,6605000
2025-06-13,630.0,635.0,595.0,595.0,595.0,3460600
2025-06-16,595.0,620.0,585.0,605.0,605.0,3858400
2025-06-17,605.0,620.0,600.0,600.0,600.0,3367100
2025-06-18,590.0,610.0,590.0,600.0,600.0,3171100
2025-06-19,610.0,610.0,550.0,585.0,585.0,3585900
2025-06-20,580.0,610.0,575.0,600.0,600.0,3403500
2025-06-23,600.0,605.0,580.0,590.0,590.0,4044200
2025-06-24,590.0,625.0,590.0,615.0,615.0,3370300
2025-06-25,615.0,620.0,600.0,620.0,620.0,3530000
2025-06-26,620.0,630.0,615.0,625.0,625.0,3281200
2025-06-30,635.0,640.0,620.0,620.0,620.0,3895000
2025-07-01,625.0,635.0,620.0,625.0,625.0,3533900
2025-07-02,630.0,630.0,610.0,610.0,610.0,3737100
2025-07-03,615.0,620.0,595.0,615.0,615.0,3556100
2025-07-04,620.0,625.0,615.0,620.0,620.0,3351100
2025-07-07,620.0,630.0,615.0,630.0,630.0,3954400
2025-07-08,630.0,635.0,625.0,635.0,635.0,3328500
