Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1015.0,1050.0,1010.0,1030.0,923.39306640625,164600
2025-03-04,1040.0,1050.0,1030.0,1045.0,936.840576171875,57700
2025-03-05,1045.0,1060.0,1035.0,1045.0,936.840576171875,66000
2025-03-06,1050.0,1050.0,1040.0,1045.0,936.840576171875,51900
2025-03-07,1045.0,1055.0,1040.0,1055.0,945.8055419921875,16000
2025-03-10,1045.0,1050.0,1045.0,1045.0,936.840576171875,47300
2025-03-11,1055.0,1055.0,1040.0,1050.0,941.3230590820312,62600
2025-03-12,1050.0,1055.0,1045.0,1045.0,936.840576171875,68400
2025-03-13,1045.0,1055.0,1040.0,1040.0,932.3580932617188,29800
2025-03-14,1050.0,1050.0,1045.0,1050.0,941.3230590820312,13000
2025-03-17,1055.0,1060.0,1050.0,1055.0,945.8055419921875,82400
2025-03-18,1055.0,1055.0,1005.0,1035.0,927.8755493164062,107600
2025-03-19,1045.0,1045.0,1025.0,1045.0,936.840576171875,44100
2025-03-20,1045.0,1055.0,1035.0,1040.0,932.3580932617188,44900
2025-03-21,1050.0,1050.0,1035.0,1040.0,932.3580932617188,50500
2025-03-24,1040.0,1050.0,900.0,1010.0,905.463134765625,378900
2025-03-25,1010.0,1025.0,1010.0,1010.0,905.463134765625,51500
2025-03-26,1015.0,1050.0,1015.0,1050.0,941.3230590820312,90400
2025-03-27,1060.0,1060.0,1030.0,1050.0,941.3230590820312,29100
2025-04-08,1040.0,1040.0,1005.0,1020.0,914.4281005859375,548400
2025-04-09,1020.0,1035.0,1015.0,1015.0,909.9456176757812,273200
2025-04-10,1030.0,1055.0,1030.0,1035.0,927.8755493164062,90800
2025-04-11,1040.0,1055.0,1035.0,1045.0,936.840576171875,60600
2025-04-14,1050.0,1060.0,1045.0,1055.0,945.8055419921875,236300
2025-04-15,1055.0,1095.0,1055.0,1085.0,972.7005004882812,258600
2025-04-16,1085.0,1090.0,1070.0,1075.0,963.7355346679688,104700
2025-04-17,1080.0,1120.0,1080.0,1095.0,981.6654663085938,292800
2025-04-21,1095.0,1125.0,1095.0,1115.0,999.595458984375,354000
2025-04-22,1120.0,1120.0,1105.0,1120.0,1004.0779418945312,122800
2025-04-23,1110.0,1165.0,1100.0,1140.0,1022.0078735351562,681500
2025-04-24,1110.0,1195.0,1110.0,1185.0,1062.350341796875,826900
2025-04-25,1160.0,1195.0,1160.0,1180.0,1057.8677978515625,819800
2025-04-28,1185.0,1195.0,1165.0,1185.0,1062.350341796875,141000
2025-04-29,1185.0,1185.0,1170.0,1180.0,1057.8677978515625,64100
2025-04-30,1180.0,1205.0,1165.0,1175.0,1053.3853759765625,225900
2025-05-02,1170.0,1195.0,1165.0,1175.0,1053.3853759765625,200400
2025-05-05,1175.0,1195.0,1170.0,1170.0,1048.90283203125,230700
2025-05-06,1180.0,1180.0,1170.0,1175.0,1053.3853759765625,53700
2025-05-07,1180.0,1190.0,1175.0,1175.0,1053.3853759765625,107500
2025-05-08,1185.0,1190.0,1170.0,1180.0,1057.8677978515625,119000
2025-05-09,1185.0,1200.0,1180.0,1190.0,1066.832763671875,175300
2025-05-14,1200.0,1200.0,1185.0,1190.0,1066.832763671875,192400
2025-05-15,1190.0,1200.0,1185.0,1190.0,1066.832763671875,81600
2025-05-16,1200.0,1200.0,1185.0,1195.0,1071.3153076171875,120100
2025-05-19,1200.0,1210.0,1190.0,1200.0,1075.7977294921875,206500
2025-05-20,1200.0,1250.0,1190.0,1245.0,1116.14013671875,511300
2025-05-21,1245.0,1275.0,1225.0,1260.0,1129.587646484375,350600
2025-05-22,1260.0,1275.0,1250.0,1260.0,1129.587646484375,173300
2025-05-23,1265.0,1275.0,1260.0,1260.0,1129.587646484375,70600
2025-05-26,1270.0,1270.0,1260.0,1265.0,1134.0701904296875,145800
2025-05-27,1265.0,1270.0,1260.0,1265.0,1134.0701904296875,340900
2025-05-28,1265.0,1275.0,1265.0,1275.0,1143.03515625,109500
2025-06-02,1275.0,1285.0,1265.0,1275.0,1143.03515625,162400
2025-06-03,1270.0,1275.0,1245.0,1270.0,1138.5526123046875,217800
2025-06-04,1270.0,1270.0,1250.0,1260.0,1129.587646484375,198800
