Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,64.0,70.0,55.0,64.0,64.0,1857200
2025-03-04,64.0,64.0,56.0,56.0,56.0,545800
2025-03-05,53.0,63.0,50.0,62.0,62.0,16142500
2025-03-06,61.0,61.0,52.0,55.0,55.0,9780300
2025-03-07,55.0,56.0,53.0,54.0,54.0,1681900
2025-03-10,54.0,58.0,54.0,56.0,56.0,2162600
2025-03-11,56.0,56.0,53.0,56.0,56.0,737500
2025-03-12,54.0,56.0,50.0,50.0,50.0,9697000
2025-03-13,50.0,51.0,50.0,51.0,51.0,2080200
2025-03-14,51.0,53.0,50.0,52.0,52.0,200300
2025-03-17,52.0,52.0,50.0,50.0,50.0,1743200
2025-03-18,50.0,50.0,50.0,50.0,50.0,273900
2025-03-19,50.0,51.0,50.0,50.0,50.0,913400
2025-03-20,50.0,50.0,50.0,50.0,50.0,178000
2025-03-21,50.0,51.0,50.0,50.0,50.0,60500
2025-03-24,50.0,50.0,50.0,50.0,50.0,475300
2025-03-25,50.0,50.0,50.0,50.0,50.0,11000
2025-03-26,50.0,50.0,50.0,50.0,50.0,14000
2025-03-27,50.0,50.0,50.0,50.0,50.0,1173100
2025-04-08,50.0,50.0,50.0,50.0,50.0,50200
2025-04-09,50.0,50.0,50.0,50.0,50.0,1000
2025-04-10,50.0,50.0,50.0,50.0,50.0,10100
2025-04-11,50.0,50.0,50.0,50.0,50.0,5400
2025-04-14,50.0,50.0,50.0,50.0,50.0,25800
2025-04-15,50.0,50.0,50.0,50.0,50.0,34300
2025-04-16,50.0,50.0,50.0,50.0,50.0,28100
2025-04-17,50.0,50.0,50.0,50.0,50.0,563000
2025-04-21,50.0,50.0,50.0,50.0,50.0,46400
2025-04-22,49.0,49.0,45.0,45.0,45.0,49000
2025-04-23,41.0,41.0,41.0,41.0,41.0,700900
2025-04-24,38.0,38.0,37.0,37.0,37.0,381500
2025-04-25,36.0,36.0,35.0,36.0,36.0,1414200
2025-04-28,34.0,35.0,34.0,35.0,35.0,1260300
2025-04-29,35.0,36.0,35.0,35.0,35.0,262800
2025-04-30,35.0,36.0,35.0,36.0,36.0,271600
2025-05-02,36.0,38.0,36.0,38.0,38.0,554900
2025-05-05,38.0,38.0,38.0,38.0,38.0,537300
2025-05-06,38.0,38.0,38.0,38.0,38.0,16300
2025-05-07,38.0,40.0,38.0,40.0,40.0,115400
2025-05-08,40.0,40.0,39.0,39.0,39.0,838500
2025-05-09,39.0,40.0,39.0,40.0,40.0,272400
2025-05-14,40.0,40.0,40.0,40.0,40.0,319200
2025-05-15,40.0,40.0,40.0,40.0,40.0,133500
2025-05-16,40.0,40.0,40.0,40.0,40.0,117500
2025-05-19,40.0,40.0,40.0,40.0,40.0,27600
2025-05-20,39.0,39.0,39.0,39.0,39.0,839900
2025-05-21,39.0,39.0,38.0,38.0,38.0,480200
2025-05-22,38.0,38.0,37.0,37.0,37.0,332700
2025-05-23,37.0,37.0,37.0,37.0,37.0,37700
2025-05-26,38.0,38.0,38.0,38.0,38.0,86600
2025-05-27,37.0,38.0,37.0,38.0,38.0,17400
2025-05-28,38.0,38.0,38.0,38.0,38.0,328400
2025-06-02,38.0,38.0,38.0,38.0,38.0,64800
2025-06-03,38.0,38.0,38.0,38.0,38.0,229500
2025-06-04,38.0,38.0,38.0,38.0,38.0,41000
2025-06-05,38.0,38.0,38.0,38.0,38.0,26400
2025-06-10,38.0,38.0,36.0,36.0,36.0,6000
2025-06-11,38.0,38.0,38.0,38.0,38.0,18400
2025-06-12,38.0,38.0,38.0,38.0,38.0,30500
2025-06-13,38.0,38.0,38.0,38.0,38.0,32800
2025-06-16,38.0,38.0,36.0,36.0,36.0,464100
2025-06-17,36.0,36.0,36.0,36.0,36.0,300500
2025-06-18,36.0,36.0,36.0,36.0,36.0,5200
2025-06-19,36.0,39.0,36.0,39.0,39.0,30700
2025-06-20,39.0,39.0,38.0,38.0,38.0,51200
2025-06-23,36.0,36.0,36.0,36.0,36.0,25300
2025-06-24,36.0,36.0,36.0,36.0,36.0,52000
2025-06-25,36.0,36.0,35.0,35.0,35.0,51300
2025-06-26,35.0,35.0,35.0,35.0,35.0,2800
2025-06-30,35.0,35.0,35.0,35.0,35.0,13100
2025-07-01,35.0,38.0,35.0,38.0,38.0,3600
2025-07-02,38.0,38.0,38.0,38.0,38.0,18600
2025-07-03,38.0,38.0,38.0,38.0,38.0,15200
2025-07-04,38.0,38.0,38.0,38.0,38.0,2500
2025-07-07,38.0,38.0,38.0,38.0,38.0,500
2025-07-08,38.0,38.0,38.0,38.0,38.0,1300
2025-07-09,38.0,38.0,38.0,38.0,38.0,5000
2025-07-10,35.0,38.0,35.0,38.0,38.0,35300
2025-07-11,38.0,38.0,38.0,38.0,38.0,12100
2025-07-14,38.0,38.0,38.0,38.0,38.0,46600
2025-07-15,38.0,38.0,37.0,37.0,37.0,11300
2025-07-16,37.0,37.0,36.0,36.0,36.0,113100
2025-07-17,36.0,36.0,36.0,36.0,36.0,999400
2025-07-18,36.0,36.0,36.0,36.0,36.0,132800
2025-07-21,36.0,36.0,35.0,36.0,36.0,46800
2025-07-22,36.0,36.0,36.0,36.0,36.0,1700
2025-07-23,36.0,36.0,35.0,36.0,36.0,2100
2025-07-24,36.0,36.0,35.0,35.0,35.0,20900
2025-07-25,35.0,35.0,35.0,35.0,35.0,16800
2025-07-28,35.0,35.0,35.0,35.0,35.0,66600
2025-07-29,35.0,35.0,35.0,35.0,35.0,129000
2025-07-30,35.0,35.0,32.0,32.0,32.0,171800
2025-07-31,32.0,33.0,32.0,32.0,32.0,105900
2025-08-01,32.0,34.0,32.0,34.0,34.0,176400
2025-08-04,34.0,34.0,34.0,34.0,34.0,60100
2025-08-05,34.0,34.0,32.0,33.0,33.0,6900
2025-08-06,35.0,35.0,35.0,35.0,35.0,160100
2025-08-07,35.0,35.0,35.0,35.0,35.0,18300
2025-08-08,35.0,35.0,33.0,33.0,33.0,16800
2025-08-11,33.0,33.0,33.0,33.0,33.0,68200
