Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,700.0,765.0,680.0,750.0,735.8490600585938,46700
2025-03-04,755.0,810.0,745.0,745.0,730.9434204101562,57000
2025-03-05,745.0,805.0,735.0,735.0,721.132080078125,8000
2025-03-06,735.0,780.0,735.0,745.0,730.9434204101562,6100
2025-03-07,750.0,930.0,750.0,930.0,912.4528198242188,280500
2025-03-10,970.0,1150.0,825.0,855.0,838.867919921875,818600
2025-03-11,865.0,885.0,855.0,865.0,848.6792602539062,38200
2025-03-12,860.0,900.0,750.0,815.0,799.6226806640625,59700
2025-03-13,820.0,855.0,815.0,815.0,799.6226806640625,6400
2025-03-14,820.0,820.0,750.0,775.0,760.3773803710938,142700
2025-03-17,795.0,800.0,770.0,800.0,784.9057006835938,2800
2025-03-18,795.0,800.0,735.0,785.0,770.188720703125,59800
2025-03-19,785.0,790.0,735.0,785.0,770.188720703125,23400
2025-03-20,765.0,765.0,700.0,760.0,745.660400390625,310100
2025-03-21,760.0,760.0,725.0,750.0,735.8490600585938,56900
2025-03-24,745.0,790.0,735.0,740.0,726.0377197265625,31600
2025-03-25,740.0,780.0,740.0,765.0,750.5660400390625,15200
2025-03-26,765.0,800.0,765.0,800.0,784.9057006835938,1300
2025-03-27,785.0,840.0,755.0,755.0,740.7546997070312,24800
2025-04-08,705.0,770.0,670.0,690.0,676.9811401367188,67700
2025-04-09,690.0,690.0,590.0,645.0,632.8302001953125,146700
2025-04-10,650.0,695.0,650.0,660.0,647.5471801757812,7300
2025-04-11,675.0,825.0,665.0,780.0,765.2830200195312,211300
2025-04-14,790.0,955.0,715.0,755.0,740.7546997070312,366400
2025-04-15,740.0,895.0,730.0,790.0,775.0943603515625,127400
2025-04-16,790.0,900.0,750.0,820.0,804.5283203125,290600
2025-04-17,820.0,890.0,775.0,835.0,819.2453002929688,163000
2025-04-21,850.0,855.0,815.0,820.0,804.5283203125,21900
2025-04-22,820.0,830.0,800.0,810.0,794.7169799804688,64100
2025-04-23,795.0,805.0,750.0,760.0,745.660400390625,376000
2025-04-24,765.0,780.0,735.0,760.0,745.660400390625,205700
2025-04-25,745.0,840.0,745.0,790.0,775.0943603515625,196600
2025-04-28,785.0,845.0,775.0,815.0,799.6226806640625,169500
2025-04-29,840.0,840.0,750.0,780.0,765.2830200195312,436000
2025-04-30,780.0,800.0,730.0,775.0,760.3773803710938,488800
2025-05-02,785.0,795.0,770.0,770.0,755.4716796875,100400
2025-05-05,775.0,780.0,760.0,770.0,755.4716796875,295200
2025-05-06,770.0,770.0,700.0,710.0,696.603759765625,2758100
