Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,130.0,138.0,128.0,130.0,130.0,251300
2025-03-04,130.0,130.0,128.0,129.0,129.0,251600
2025-03-05,129.0,131.0,128.0,129.0,129.0,275900
2025-03-06,128.0,131.0,128.0,131.0,131.0,134500
2025-03-07,130.0,137.0,129.0,129.0,129.0,286800
2025-03-10,131.0,136.0,129.0,131.0,131.0,303100
2025-03-11,130.0,133.0,128.0,133.0,133.0,491000
2025-03-12,133.0,133.0,128.0,131.0,131.0,475900
2025-03-13,132.0,132.0,130.0,131.0,131.0,41600
2025-03-14,131.0,131.0,128.0,131.0,131.0,288600
2025-03-17,130.0,133.0,128.0,133.0,133.0,88100
2025-03-18,133.0,133.0,128.0,132.0,132.0,255400
2025-03-19,132.0,133.0,130.0,133.0,133.0,90700
2025-03-20,131.0,133.0,131.0,132.0,132.0,68400
2025-03-21,130.0,132.0,129.0,130.0,130.0,122500
2025-03-24,130.0,133.0,128.0,132.0,132.0,692000
2025-03-25,132.0,136.0,131.0,132.0,132.0,72000
2025-03-26,130.0,133.0,129.0,131.0,131.0,156500
2025-03-27,130.0,134.0,129.0,132.0,132.0,65600
2025-04-08,130.0,130.0,128.0,130.0,130.0,1038600
2025-04-09,128.0,132.0,128.0,130.0,130.0,193600
2025-04-10,130.0,132.0,128.0,131.0,131.0,296700
2025-04-11,131.0,137.0,128.0,133.0,133.0,472900
2025-04-14,132.0,135.0,127.0,132.0,132.0,616200
2025-04-15,129.0,135.0,129.0,131.0,131.0,133600
2025-04-16,133.0,135.0,130.0,134.0,134.0,111200
2025-04-17,132.0,140.0,132.0,138.0,138.0,486200
2025-04-21,137.0,174.0,133.0,135.0,135.0,14233200
2025-04-22,135.0,150.0,134.0,142.0,142.0,4799600
2025-04-23,144.0,149.0,140.0,144.0,144.0,2790200
2025-04-24,144.0,150.0,143.0,147.0,147.0,1526100
2025-04-25,149.0,151.0,146.0,148.0,148.0,1092200
2025-04-28,149.0,150.0,147.0,148.0,148.0,619600
2025-04-29,149.0,160.0,148.0,150.0,150.0,3997700
2025-04-30,150.0,160.0,147.0,148.0,148.0,2230200
2025-05-02,148.0,150.0,147.0,148.0,148.0,333700
2025-05-05,150.0,150.0,148.0,149.0,149.0,153900
2025-05-06,150.0,150.0,148.0,150.0,150.0,835900
2025-05-07,150.0,152.0,149.0,151.0,151.0,699300
2025-05-08,152.0,152.0,149.0,151.0,151.0,275800
2025-05-09,151.0,151.0,145.0,150.0,150.0,785100
2025-05-14,152.0,152.0,149.0,151.0,151.0,471100
2025-05-15,152.0,152.0,148.0,150.0,150.0,570000
2025-05-16,150.0,151.0,147.0,150.0,150.0,57800
2025-05-19,148.0,151.0,145.0,145.0,145.0,324600
2025-05-20,145.0,146.0,140.0,146.0,146.0,1026800
2025-05-21,146.0,149.0,145.0,149.0,149.0,11800
2025-05-22,149.0,149.0,136.0,147.0,147.0,60300
2025-05-23,147.0,149.0,141.0,147.0,147.0,100400
2025-05-26,145.0,149.0,140.0,142.0,142.0,157500
2025-05-27,142.0,145.0,136.0,139.0,139.0,262400
2025-05-28,141.0,143.0,136.0,139.0,139.0,92300
2025-06-02,137.0,149.0,131.0,140.0,140.0,209200
2025-06-03,140.0,140.0,135.0,140.0,140.0,43000
2025-06-04,139.0,140.0,133.0,138.0,138.0,207800
2025-06-05,137.0,140.0,136.0,140.0,140.0,107400
2025-06-10,137.0,150.0,135.0,139.0,139.0,1091800
2025-06-11,141.0,141.0,132.0,138.0,138.0,307700
2025-06-12,136.0,141.0,132.0,138.0,138.0,427000
2025-06-13,134.0,138.0,130.0,135.0,135.0,327400
2025-06-16,135.0,137.0,131.0,133.0,133.0,216000
2025-06-17,133.0,135.0,129.0,132.0,132.0,253500
2025-06-18,132.0,134.0,128.0,132.0,132.0,53800
