Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,875.0,950.0,875.0,885.0,848.40869140625,3345000
2025-03-04,885.0,895.0,845.0,870.0,834.0288696289062,1751100
2025-03-05,880.0,900.0,865.0,870.0,834.0288696289062,965300
2025-03-06,875.0,905.0,875.0,905.0,867.5817260742188,1001000
2025-03-07,915.0,920.0,895.0,910.0,872.375,1991000
2025-03-10,910.0,920.0,895.0,920.0,881.9615478515625,1415900
2025-03-11,915.0,925.0,905.0,915.0,877.1682739257812,2075600
2025-03-12,920.0,930.0,905.0,915.0,877.1682739257812,2045200
2025-03-13,915.0,920.0,915.0,915.0,877.1682739257812,331800
2025-03-14,905.0,925.0,905.0,925.0,886.7548217773438,916300
2025-03-17,930.0,935.0,920.0,930.0,891.548095703125,501900
2025-03-18,935.0,935.0,900.0,920.0,881.9615478515625,1668600
2025-03-19,920.0,935.0,920.0,930.0,891.548095703125,273200
2025-03-20,935.0,950.0,930.0,940.0,901.1346435546875,221000
2025-03-21,940.0,940.0,920.0,930.0,891.548095703125,285200
2025-03-24,930.0,935.0,915.0,935.0,896.3413696289062,524400
2025-03-25,935.0,940.0,930.0,940.0,901.1346435546875,357200
2025-03-26,940.0,970.0,940.0,960.0,920.3077392578125,923000
2025-03-27,955.0,955.0,920.0,940.0,901.1346435546875,190500
2025-04-08,895.0,895.0,840.0,885.0,848.40869140625,2600600
2025-04-09,905.0,915.0,880.0,890.0,853.2019653320312,169900
2025-04-10,915.0,925.0,900.0,905.0,867.5817260742188,220900
2025-04-11,905.0,920.0,890.0,895.0,857.9952392578125,330400
2025-04-14,895.0,915.0,885.0,915.0,877.1682739257812,607200
2025-04-15,920.0,925.0,910.0,910.0,872.375,400600
2025-04-16,910.0,920.0,905.0,905.0,867.5817260742188,189500
2025-04-17,905.0,925.0,905.0,915.0,877.1682739257812,163200
2025-04-21,915.0,920.0,905.0,905.0,867.5817260742188,661100
2025-04-22,905.0,935.0,905.0,920.0,881.9615478515625,660100
2025-04-23,940.0,955.0,935.0,955.0,915.5144653320312,387300
2025-04-24,960.0,965.0,935.0,945.0,905.9279174804688,872500
2025-04-25,950.0,985.0,950.0,970.0,929.8942260742188,560000
2025-04-28,990.0,1055.0,990.0,1035.0,992.2067260742188,3198300
2025-04-29,1045.0,1060.0,1030.0,1040.0,997.0,2179300
2025-04-30,1045.0,1050.0,1030.0,1040.0,997.0,3265100
2025-05-02,1005.0,1005.0,980.0,995.0,995.0,1200500
2025-05-05,995.0,1000.0,965.0,995.0,995.0,460500
2025-05-06,995.0,995.0,980.0,985.0,985.0,539100
2025-05-07,990.0,1000.0,985.0,990.0,990.0,571700
2025-05-08,995.0,995.0,970.0,980.0,980.0,349500
2025-05-09,985.0,990.0,965.0,980.0,980.0,160700
2025-05-14,980.0,1020.0,970.0,980.0,980.0,1584000
2025-05-15,990.0,1015.0,985.0,1010.0,1010.0,688700
2025-05-16,1010.0,1020.0,995.0,1005.0,1005.0,527000
2025-05-19,1010.0,1040.0,1005.0,1030.0,1030.0,661900
2025-05-20,1035.0,1040.0,1025.0,1030.0,1030.0,917800
2025-05-21,1030.0,1065.0,1000.0,1050.0,1050.0,1110300
2025-05-22,1055.0,1090.0,1055.0,1070.0,1070.0,865300
2025-05-23,1040.0,1070.0,1020.0,1045.0,1045.0,190800
2025-05-26,1030.0,1045.0,1005.0,1020.0,1020.0,450000
2025-05-27,1020.0,1050.0,995.0,1020.0,1020.0,581600
2025-05-28,1025.0,1025.0,975.0,1000.0,1000.0,1119000
2025-06-02,1000.0,1000.0,980.0,1000.0,1000.0,377500
2025-06-03,1000.0,1005.0,990.0,995.0,995.0,602700
2025-06-04,1000.0,1005.0,995.0,995.0,995.0,793000
2025-06-05,1000.0,1000.0,995.0,995.0,995.0,144100
2025-06-10,1000.0,1015.0,1000.0,1000.0,1000.0,972100
2025-06-11,1010.0,1015.0,990.0,995.0,995.0,841200
2025-06-12,995.0,1005.0,995.0,1000.0,1000.0,247100
2025-06-13,1000.0,1010.0,975.0,985.0,985.0,501800
2025-06-16,980.0,980.0,955.0,965.0,965.0,1659200
2025-06-17,965.0,975.0,950.0,955.0,955.0,1047300
2025-06-18,960.0,975.0,955.0,960.0,960.0,585200
2025-06-19,965.0,965.0,945.0,955.0,955.0,1827800
2025-06-20,955.0,965.0,950.0,955.0,955.0,1651800
2025-06-23,955.0,955.0,930.0,945.0,945.0,1150200
2025-06-24,950.0,960.0,950.0,955.0,955.0,216100
2025-06-25,955.0,965.0,955.0,960.0,960.0,158700
2025-06-26,960.0,970.0,950.0,960.0,960.0,491800
2025-06-30,960.0,970.0,955.0,960.0,960.0,264600
2025-07-01,970.0,970.0,960.0,965.0,965.0,151700
2025-07-02,965.0,970.0,960.0,960.0,960.0,250800
2025-07-03,960.0,965.0,960.0,965.0,965.0,125700
2025-07-04,960.0,970.0,960.0,960.0,960.0,173700
2025-07-07,960.0,970.0,960.0,965.0,965.0,238300
2025-07-08,965.0,965.0,955.0,960.0,960.0,318900
2025-07-09,965.0,965.0,960.0,960.0,960.0,241300
2025-07-10,970.0,970.0,960.0,960.0,960.0,209900
2025-07-11,960.0,970.0,960.0,960.0,960.0,211000
2025-07-14,965.0,965.0,960.0,960.0,960.0,143800
2025-07-15,965.0,965.0,960.0,965.0,965.0,60700
2025-07-16,970.0,970.0,955.0,960.0,960.0,1213600
2025-07-17,965.0,965.0,955.0,965.0,965.0,258800
2025-07-18,965.0,965.0,955.0,965.0,965.0,417100
2025-07-21,965.0,965.0,950.0,955.0,955.0,3655300
2025-07-22,960.0,965.0,945.0,955.0,955.0,1136600
2025-07-23,955.0,955.0,945.0,945.0,945.0,1738500
2025-07-24,955.0,980.0,950.0,970.0,970.0,1048400
2025-07-25,980.0,990.0,965.0,980.0,980.0,519800
2025-07-28,990.0,990.0,975.0,980.0,980.0,744600
2025-07-29,980.0,985.0,965.0,970.0,970.0,602300
2025-07-30,970.0,980.0,955.0,960.0,960.0,404000
2025-07-31,965.0,975.0,950.0,955.0,955.0,423800
2025-08-01,955.0,960.0,950.0,950.0,950.0,2299800
2025-08-04,950.0,970.0,950.0,950.0,950.0,1660600
2025-08-05,955.0,955.0,945.0,955.0,955.0,1265900
2025-08-06,955.0,960.0,950.0,950.0,950.0,356800
2025-08-07,950.0,965.0,945.0,955.0,955.0,1647800
2025-08-08,955.0,965.0,955.0,960.0,960.0,215800
2025-08-11,960.0,970.0,960.0,965.0,965.0,459400
