Date,Open,High,Low,Close,Adj Close,Volume
2025-03-10,140.0,157.0,106.0,106.0,106.0,1082697000.0
2025-03-11,101.0,101.0,71.0,73.0,73.0,564495600.0
2025-03-12,74.0,84.0,72.0,75.0,75.0,419374900.0
2025-03-13,76.0,80.0,66.0,69.0,69.0,201110700.0
2025-03-14,69.0,72.0,60.0,63.0,63.0,157818600.0
2025-03-17,63.0,66.0,55.0,58.0,58.0,167332800.0
2025-03-18,59.0,65.0,52.0,54.0,54.0,124945700.0
2025-03-19,54.0,57.0,52.0,54.0,54.0,94833300.0
2025-03-20,55.0,56.0,51.0,52.0,52.0,95349700.0
2025-03-21,52.0,58.0,50.0,50.0,50.0,231038900.0
2025-03-24,50.0,50.0,50.0,50.0,50.0,0.0
2025-03-25,50.0,50.0,50.0,50.0,50.0,6270100.0
2025-03-26,50.0,50.0,50.0,50.0,50.0,3214300.0
2025-03-27,50.0,50.0,50.0,50.0,50.0,2754600.0
2025-04-08,50.0,50.0,50.0,50.0,50.0,632500.0
2025-04-09,50.0,50.0,50.0,50.0,50.0,666100.0
2025-04-10,50.0,50.0,50.0,50.0,50.0,3761200.0
2025-04-11,50.0,50.0,50.0,50.0,50.0,703700.0
2025-04-14,50.0,50.0,50.0,50.0,50.0,786800.0
2025-04-15,50.0,50.0,50.0,50.0,50.0,483600.0
2025-04-16,50.0,50.0,50.0,50.0,50.0,1465300.0
2025-04-17,50.0,50.0,50.0,50.0,50.0,461200.0
2025-04-21,50.0,50.0,50.0,50.0,50.0,415800.0
2025-04-22,50.0,50.0,50.0,50.0,50.0,247900.0
2025-04-23,50.0,50.0,50.0,50.0,50.0,1408200.0
2025-04-24,50.0,50.0,50.0,50.0,50.0,376700.0
2025-04-25,50.0,50.0,50.0,50.0,50.0,794500.0
2025-04-28,50.0,50.0,50.0,50.0,50.0,547700.0
2025-04-29,50.0,52.0,50.0,50.0,50.0,81552300.0
2025-04-30,51.0,53.0,50.0,50.0,50.0,61026400.0
2025-05-02,50.0,50.0,50.0,50.0,50.0,4735200.0
2025-05-05,50.0,50.0,50.0,50.0,50.0,667000.0
2025-05-06,50.0,50.0,50.0,50.0,50.0,458000.0
2025-05-07,50.0,50.0,50.0,50.0,50.0,1790800.0
2025-05-08,50.0,50.0,50.0,50.0,50.0,635900.0
2025-05-09,50.0,50.0,50.0,50.0,50.0,1304500.0
2025-05-14,50.0,50.0,50.0,50.0,50.0,564100.0
2025-05-15,50.0,54.0,50.0,50.0,50.0,92925800.0
2025-05-16,50.0,50.0,50.0,50.0,50.0,5993000.0
2025-05-19,50.0,50.0,50.0,50.0,50.0,452500.0
2025-05-20,50.0,50.0,50.0,50.0,50.0,319100.0
2025-05-21,50.0,50.0,50.0,50.0,50.0,333000.0
2025-05-22,50.0,50.0,50.0,50.0,50.0,289200.0
2025-05-23,50.0,50.0,50.0,50.0,50.0,637500.0
2025-05-26,50.0,50.0,50.0,50.0,50.0,883500.0
2025-05-27,50.0,50.0,50.0,50.0,50.0,147900.0
2025-05-28,50.0,50.0,50.0,50.0,50.0,963500.0
2025-06-02,50.0,50.0,50.0,50.0,50.0,542600.0
2025-06-03,50.0,50.0,50.0,50.0,50.0,273500.0
2025-06-04,50.0,50.0,50.0,50.0,50.0,264800.0
2025-06-05,50.0,50.0,50.0,50.0,50.0,171100.0
2025-06-10,50.0,50.0,50.0,50.0,50.0,277900.0
2025-06-11,50.0,50.0,50.0,50.0,50.0,6451800.0
2025-06-12,50.0,51.0,50.0,50.0,50.0,19044400.0
2025-06-13,50.0,51.0,50.0,50.0,50.0,5941700.0
2025-06-16,50.0,50.0,50.0,50.0,50.0,2780700.0
2025-06-17,50.0,50.0,50.0,50.0,50.0,245900.0
2025-06-18,50.0,50.0,50.0,50.0,50.0,1004100.0
2025-06-19,50.0,50.0,50.0,50.0,50.0,397300.0
2025-06-20,50.0,50.0,50.0,50.0,50.0,262400.0
2025-06-23,50.0,50.0,50.0,50.0,50.0,272100.0
2025-06-24,50.0,50.0,50.0,50.0,50.0,151100.0
2025-06-25,50.0,50.0,50.0,50.0,50.0,443800.0
2025-06-26,50.0,50.0,50.0,50.0,50.0,1233500.0
2025-06-30,50.0,50.0,50.0,50.0,50.0,202100.0
2025-07-01,50.0,50.0,50.0,50.0,50.0,130300.0
2025-07-02,50.0,50.0,50.0,50.0,50.0,219700.0
2025-07-03,50.0,50.0,50.0,50.0,50.0,125000.0
