Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,54.0,58.0,54.0,57.0,57.0,26182400
2025-03-04,56.0,57.0,51.0,53.0,53.0,44576000
2025-03-05,53.0,55.0,53.0,55.0,55.0,17070600
2025-03-06,55.0,57.0,53.0,54.0,54.0,32252800
2025-03-07,54.0,56.0,54.0,55.0,55.0,10085700
2025-03-10,56.0,56.0,54.0,55.0,55.0,11473800
2025-03-11,55.0,55.0,53.0,54.0,54.0,14717700
2025-03-12,53.0,54.0,52.0,53.0,53.0,10282800
2025-03-13,53.0,54.0,52.0,52.0,52.0,6025900
2025-03-14,52.0,54.0,52.0,53.0,53.0,15686600
2025-03-17,53.0,54.0,52.0,54.0,54.0,13022000
2025-03-18,54.0,54.0,50.0,51.0,51.0,56284900
2025-03-19,51.0,53.0,50.0,52.0,52.0,12044700
2025-03-20,52.0,53.0,51.0,51.0,51.0,15042900
2025-03-21,51.0,52.0,50.0,50.0,50.0,49242100
2025-03-24,50.0,50.0,50.0,50.0,50.0,1807100
2025-03-25,50.0,50.0,50.0,50.0,50.0,2492200
2025-03-26,50.0,52.0,50.0,51.0,51.0,53890700
2025-03-27,51.0,52.0,50.0,51.0,51.0,33894100
2025-04-08,50.0,50.0,50.0,50.0,50.0,6465500
2025-04-09,50.0,50.0,50.0,50.0,50.0,925900
2025-04-10,50.0,51.0,50.0,50.0,50.0,15142600
2025-04-11,50.0,51.0,50.0,51.0,51.0,15220100
2025-04-14,51.0,54.0,50.0,52.0,52.0,48963700
2025-04-15,53.0,54.0,51.0,52.0,52.0,13478700
2025-04-16,52.0,54.0,51.0,52.0,52.0,27564900
2025-04-17,52.0,52.0,51.0,52.0,52.0,6303900
2025-04-21,52.0,52.0,51.0,52.0,52.0,3940500
2025-04-22,52.0,52.0,50.0,51.0,51.0,37448000
2025-04-23,52.0,53.0,51.0,51.0,51.0,13326900
2025-04-24,52.0,53.0,51.0,52.0,52.0,13342100
2025-04-25,52.0,55.0,51.0,53.0,53.0,31544000
2025-04-28,53.0,56.0,53.0,55.0,55.0,26071700
2025-04-29,55.0,58.0,55.0,56.0,56.0,18685100
2025-04-30,56.0,58.0,55.0,55.0,55.0,14043400
2025-05-02,55.0,56.0,52.0,53.0,53.0,30336000
2025-05-05,53.0,53.0,51.0,51.0,51.0,42949900
2025-05-06,52.0,53.0,51.0,52.0,52.0,39540200
2025-05-07,53.0,53.0,51.0,52.0,52.0,9310600
2025-05-08,52.0,53.0,51.0,51.0,51.0,16030300
2025-05-09,51.0,52.0,51.0,51.0,51.0,24729100
2025-05-14,52.0,52.0,51.0,52.0,52.0,9620100
2025-05-15,52.0,52.0,50.0,51.0,51.0,19787100
2025-05-16,51.0,53.0,51.0,53.0,53.0,17830900
2025-05-19,53.0,54.0,51.0,52.0,52.0,10671100
2025-05-20,52.0,53.0,51.0,52.0,52.0,4761800
2025-05-21,52.0,52.0,50.0,51.0,51.0,30120100
2025-05-22,51.0,52.0,50.0,51.0,51.0,19204500
2025-05-23,52.0,52.0,50.0,51.0,51.0,8696400
2025-05-26,51.0,53.0,50.0,51.0,51.0,30008100
2025-05-27,52.0,53.0,51.0,52.0,52.0,30629500
2025-05-28,52.0,52.0,51.0,52.0,52.0,20034600
2025-06-02,52.0,52.0,51.0,51.0,51.0,8414400
2025-06-03,51.0,52.0,50.0,50.0,50.0,25741900
2025-06-04,50.0,51.0,50.0,51.0,51.0,21821400
2025-06-05,51.0,52.0,50.0,52.0,52.0,51336500
2025-06-10,52.0,53.0,50.0,52.0,52.0,58381000
2025-06-11,51.0,52.0,50.0,51.0,51.0,78587800
2025-06-12,51.0,52.0,50.0,50.0,50.0,12006300
2025-06-13,51.0,53.0,50.0,52.0,52.0,37033900
2025-06-16,52.0,52.0,50.0,51.0,51.0,36010700
2025-06-17,51.0,52.0,50.0,51.0,51.0,24082300
2025-06-18,51.0,52.0,50.0,51.0,51.0,10095400
2025-06-19,51.0,52.0,50.0,51.0,51.0,24600700
2025-06-20,51.0,52.0,50.0,51.0,51.0,45395700
2025-06-23,52.0,52.0,50.0,51.0,51.0,46362300
2025-06-24,51.0,52.0,50.0,52.0,52.0,17087700
2025-06-25,51.0,52.0,50.0,50.0,50.0,10170000
2025-06-26,50.0,52.0,50.0,52.0,52.0,18142300
2025-06-30,52.0,52.0,51.0,51.0,51.0,7820900
2025-07-01,51.0,52.0,50.0,51.0,51.0,7420800
2025-07-02,51.0,52.0,50.0,51.0,51.0,16684400
2025-07-03,51.0,52.0,51.0,52.0,52.0,2365200
2025-07-04,52.0,52.0,51.0,51.0,51.0,2120400
2025-07-07,51.0,56.0,51.0,53.0,53.0,59240400
2025-07-08,53.0,55.0,53.0,54.0,54.0,32227500
2025-07-09,54.0,54.0,52.0,53.0,53.0,12457600
2025-07-10,54.0,55.0,52.0,54.0,54.0,13980000
2025-07-11,54.0,67.0,54.0,62.0,62.0,364652600
2025-07-14,62.0,63.0,58.0,58.0,58.0,74324100
2025-07-15,58.0,64.0,57.0,61.0,61.0,131295000
2025-07-16,62.0,65.0,60.0,64.0,64.0,142165000
2025-07-17,64.0,65.0,62.0,63.0,63.0,40828400
2025-07-18,63.0,64.0,59.0,60.0,60.0,54704300
2025-07-21,61.0,64.0,59.0,63.0,63.0,146860000
2025-07-22,63.0,64.0,60.0,61.0,61.0,50362000
2025-07-23,62.0,63.0,60.0,61.0,61.0,29743300
2025-07-24,62.0,62.0,60.0,61.0,61.0,27486600
2025-07-25,61.0,61.0,58.0,58.0,58.0,56128400
2025-07-28,58.0,60.0,58.0,58.0,58.0,21525900
2025-07-29,59.0,65.0,58.0,63.0,63.0,98186300
2025-07-30,64.0,64.0,60.0,60.0,60.0,54242400
2025-07-31,61.0,62.0,58.0,60.0,60.0,41357900
2025-08-01,60.0,61.0,58.0,61.0,61.0,32841800
2025-08-04,61.0,62.0,58.0,58.0,58.0,51108400
2025-08-05,62.0,73.0,62.0,66.0,66.0,734465900
2025-08-06,67.0,68.0,63.0,65.0,65.0,206725800
2025-08-07,66.0,76.0,65.0,74.0,74.0,414894100
2025-08-08,74.0,77.0,70.0,71.0,71.0,172585600
2025-08-11,72.0,76.0,71.0,72.0,72.0,157251600
