Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,125.0,132.0,120.0,122.0,122.0,13754100
2025-03-04,122.0,122.0,110.0,114.0,114.0,5934500
2025-03-05,114.0,118.0,83.0,100.0,100.0,112315800
2025-03-06,100.0,106.0,94.0,103.0,103.0,6196200
2025-03-07,102.0,106.0,99.0,106.0,106.0,1814300
2025-03-10,106.0,107.0,102.0,103.0,103.0,2592100
2025-03-11,100.0,106.0,98.0,100.0,100.0,3404900
2025-03-12,100.0,102.0,98.0,98.0,98.0,1078000
2025-03-13,98.0,102.0,98.0,101.0,101.0,975900
2025-03-14,101.0,102.0,97.0,101.0,101.0,1561600
2025-03-17,101.0,104.0,99.0,100.0,100.0,2360900
2025-03-18,100.0,104.0,100.0,102.0,102.0,2197300
2025-03-19,103.0,104.0,100.0,102.0,102.0,2835600
2025-03-20,102.0,105.0,101.0,105.0,105.0,814500
2025-03-21,105.0,106.0,102.0,104.0,104.0,1048600
2025-03-24,102.0,108.0,102.0,107.0,107.0,1548300
2025-03-25,108.0,111.0,105.0,107.0,107.0,519400
2025-03-26,107.0,107.0,100.0,106.0,106.0,536800
2025-03-27,106.0,110.0,103.0,109.0,109.0,16518600
2025-04-08,107.0,107.0,99.0,107.0,107.0,1283300
2025-04-09,108.0,108.0,101.0,105.0,105.0,299800
2025-04-10,111.0,111.0,101.0,107.0,107.0,18919900
2025-04-11,106.0,108.0,105.0,107.0,107.0,539800
2025-04-14,108.0,108.0,104.0,105.0,105.0,218600
2025-04-15,105.0,109.0,105.0,107.0,107.0,533900
2025-04-16,107.0,115.0,107.0,109.0,109.0,2511600
2025-04-17,109.0,113.0,105.0,112.0,112.0,1038300
2025-04-21,113.0,116.0,113.0,116.0,116.0,949800
2025-04-22,116.0,116.0,113.0,113.0,113.0,438800
2025-04-23,113.0,116.0,113.0,114.0,114.0,177500
2025-04-24,115.0,116.0,112.0,113.0,113.0,381400
2025-04-25,114.0,115.0,113.0,113.0,113.0,481400
2025-04-28,113.0,115.0,112.0,113.0,113.0,1517100
2025-04-29,113.0,114.0,110.0,111.0,111.0,2557800
2025-04-30,112.0,115.0,112.0,114.0,114.0,1927400
2025-05-02,115.0,115.0,112.0,114.0,114.0,407600
2025-05-05,113.0,122.0,112.0,122.0,122.0,29857200
2025-05-06,123.0,127.0,120.0,121.0,121.0,3375500
2025-05-07,121.0,122.0,116.0,117.0,117.0,1745500
2025-05-08,120.0,121.0,117.0,117.0,117.0,779200
2025-05-09,117.0,120.0,116.0,116.0,116.0,618800
2025-05-14,116.0,119.0,114.0,114.0,114.0,1290600
2025-05-15,115.0,124.0,114.0,121.0,121.0,6475500
2025-05-16,120.0,122.0,119.0,119.0,119.0,1213000
2025-05-19,120.0,121.0,117.0,119.0,119.0,1391100
2025-05-20,118.0,121.0,115.0,119.0,119.0,1993200
2025-05-21,119.0,120.0,117.0,120.0,120.0,1212100
2025-05-22,119.0,122.0,118.0,122.0,122.0,1731200
2025-05-23,126.0,128.0,125.0,126.0,126.0,1982500
2025-05-26,125.0,128.0,120.0,124.0,124.0,3519800
2025-05-27,124.0,127.0,122.0,123.0,123.0,1501800
2025-05-28,126.0,126.0,122.0,123.0,123.0,174300
2025-06-02,122.0,125.0,118.0,123.0,123.0,1500600
2025-06-03,123.0,124.0,120.0,120.0,120.0,504900
2025-06-04,120.0,122.0,115.0,115.0,115.0,1527200
2025-06-05,115.0,123.0,115.0,120.0,120.0,1654700
2025-06-10,122.0,126.0,117.0,126.0,126.0,18522500
2025-06-11,127.0,128.0,124.0,128.0,128.0,1697100
2025-06-12,128.0,134.0,125.0,132.0,132.0,5444300
