Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,6225.0,6525.0,6200.0,6400.0,6400.0,13993600
2025-03-04,6400.0,6425.0,5875.0,6075.0,6075.0,23552800
2025-03-05,6125.0,6250.0,6100.0,6100.0,6100.0,9871600
2025-03-06,6200.0,6375.0,6175.0,6325.0,6325.0,10928500
2025-03-07,6400.0,6825.0,6225.0,6475.0,6475.0,22735800
2025-03-10,6500.0,6600.0,6225.0,6225.0,6225.0,9591300
2025-03-11,6050.0,6225.0,6050.0,6150.0,6150.0,8972200
2025-03-12,6175.0,6250.0,6100.0,6150.0,6150.0,5643400
2025-03-13,6200.0,6200.0,6025.0,6075.0,6075.0,5912700
2025-03-14,6150.0,6150.0,6000.0,6025.0,6025.0,6515500
2025-03-17,6050.0,6100.0,5700.0,5725.0,5725.0,13714900
2025-03-18,5775.0,5825.0,4580.0,5050.0,5050.0,49691200
2025-03-19,5125.0,5400.0,4940.0,5300.0,5300.0,21392000
2025-03-20,5350.0,5800.0,5325.0,5600.0,5600.0,23914000
2025-03-21,5675.0,6350.0,5400.0,5975.0,5975.0,44922600
2025-03-24,6000.0,6100.0,5100.0,5450.0,5450.0,25866200
2025-03-25,5525.0,5625.0,5125.0,5125.0,5125.0,15840600
2025-03-26,5150.0,5575.0,5125.0,5450.0,5450.0,15462000
2025-03-27,5500.0,5675.0,5350.0,5500.0,5500.0,10002700
2025-04-08,4790.0,4980.0,4690.0,4740.0,4740.0,23613500
2025-04-09,4700.0,4820.0,4170.0,4250.0,4250.0,24074500
2025-04-10,4700.0,5175.0,4620.0,5000.0,5000.0,32828300
2025-04-11,5000.0,5450.0,4890.0,5150.0,5150.0,19504500
2025-04-14,4800.0,5675.0,4760.0,5650.0,5650.0,33865700
2025-04-15,5750.0,6050.0,5575.0,5900.0,5900.0,27318000
2025-04-16,5975.0,6050.0,5600.0,5600.0,5600.0,20798300
2025-04-17,5600.0,5725.0,5525.0,5600.0,5600.0,8101700
2025-04-21,5625.0,5800.0,5525.0,5600.0,5600.0,6984400
2025-04-22,5600.0,6025.0,5475.0,6000.0,6000.0,21718600
2025-04-23,6200.0,6375.0,6050.0,6100.0,6100.0,20022000
2025-04-24,6100.0,6175.0,5850.0,6000.0,6000.0,55496500
2025-04-25,6050.0,6050.0,5925.0,6000.0,6000.0,9172000
2025-04-28,6050.0,6250.0,5900.0,6050.0,6050.0,26241400
2025-04-29,6100.0,6175.0,6025.0,6025.0,6025.0,8116900
2025-04-30,6050.0,6125.0,5950.0,6025.0,6025.0,7406500
2025-05-02,6100.0,6150.0,6025.0,6100.0,6100.0,11343400
2025-05-05,6150.0,6375.0,6125.0,6150.0,6150.0,14416100
2025-05-06,6175.0,6250.0,6100.0,6200.0,6200.0,23176000
2025-05-07,6250.0,6550.0,6100.0,6100.0,6100.0,70037000
2025-05-08,6175.0,6250.0,5925.0,5950.0,5950.0,21520300
2025-05-09,6000.0,6150.0,5900.0,6000.0,6000.0,9024500
2025-05-14,6150.0,6275.0,6075.0,6175.0,6175.0,17243800
