Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-04,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-05,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-06,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-07,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-10,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-11,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-12,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-13,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-14,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-17,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-18,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-19,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-20,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-21,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-24,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-25,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-26,980.0,980.0,980.0,980.0,980.0,0.0
2025-03-27,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-08,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-09,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-10,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-11,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-14,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-15,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-16,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-17,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-21,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-22,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-23,980.0,980.0,980.0,980.0,980.0,0.0
2025-04-24,980.0,980.0,980.0,980.0,980.0,0.0
