Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-04,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-05,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-06,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-07,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-10,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-11,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-12,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-13,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-14,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-17,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-18,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-19,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-20,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-21,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-24,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-25,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-26,36.0,36.0,36.0,36.0,36.0,0.0
2025-03-27,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-08,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-09,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-10,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-11,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-14,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-15,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-16,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-17,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-21,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-22,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-23,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-24,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-25,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-28,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-29,36.0,36.0,36.0,36.0,36.0,0.0
2025-04-30,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-02,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-05,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-06,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-07,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-08,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-09,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-14,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-15,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-16,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-19,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-20,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-21,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-22,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-23,36.0,36.0,36.0,36.0,36.0,0.0
2025-05-26,36.0,36.0,36.0,36.0,36.0,0.0
