Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,625.0,635.0,620.0,625.0,618.6180419921875,830800
2025-03-04,625.0,630.0,600.0,620.0,613.6690673828125,965800
2025-03-05,620.0,635.0,615.0,630.0,623.5669555664062,1013300
2025-03-06,630.0,640.0,625.0,635.0,628.5159301757812,624800
2025-03-07,630.0,640.0,630.0,630.0,623.5669555664062,589700
2025-03-10,635.0,640.0,625.0,640.0,633.46484375,628100
2025-03-11,640.0,640.0,620.0,630.0,623.5669555664062,804600
2025-03-12,630.0,635.0,625.0,635.0,628.5159301757812,586900
2025-03-13,635.0,640.0,625.0,630.0,623.5669555664062,602700
2025-03-14,630.0,635.0,625.0,630.0,623.5669555664062,536200
2025-03-17,630.0,635.0,615.0,630.0,623.5669555664062,459500
2025-03-18,630.0,635.0,605.0,615.0,608.7201538085938,1045500
2025-03-19,620.0,620.0,610.0,615.0,608.7201538085938,453800
2025-03-20,615.0,625.0,615.0,625.0,618.6180419921875,444200
2025-03-21,625.0,640.0,540.0,590.0,583.9754028320312,5222700
2025-03-24,590.0,605.0,575.0,600.0,593.873291015625,1428900
2025-03-25,600.0,620.0,600.0,615.0,608.7201538085938,885300
2025-03-26,615.0,625.0,590.0,620.0,613.6690673828125,1339300
2025-03-27,620.0,700.0,620.0,695.0,687.9032592773438,11204400
2025-04-08,655.0,655.0,635.0,650.0,643.3627319335938,2736000
2025-04-09,650.0,665.0,645.0,650.0,643.3627319335938,2255400
2025-04-10,660.0,665.0,640.0,650.0,643.3627319335938,3485300
2025-04-11,655.0,670.0,645.0,660.0,653.2606201171875,1783900
2025-04-14,660.0,665.0,655.0,660.0,653.2606201171875,1155900
2025-04-15,660.0,710.0,660.0,690.0,682.9542846679688,6194500
2025-04-16,690.0,700.0,670.0,700.0,692.8521728515625,4343800
2025-04-17,700.0,705.0,680.0,705.0,697.8011474609375,3033700
2025-04-21,705.0,720.0,695.0,710.0,702.7500610351562,3003100
2025-04-22,720.0,720.0,700.0,710.0,702.7500610351562,1081900
2025-04-23,710.0,735.0,695.0,730.0,722.5458374023438,4031800
2025-04-24,730.0,745.0,720.0,735.0,727.4948120117188,2605200
2025-04-25,735.0,760.0,725.0,760.0,752.239501953125,5127900
2025-04-28,765.0,815.0,760.0,810.0,801.7289428710938,8963700
2025-04-29,815.0,865.0,810.0,855.0,846.2694702148438,8845000
2025-04-30,855.0,865.0,825.0,840.0,831.422607421875,4523600
2025-05-02,840.0,850.0,805.0,835.0,826.4736938476562,3556500
2025-05-05,835.0,845.0,830.0,835.0,826.4736938476562,2263100
2025-05-06,850.0,910.0,850.0,905.0,895.7589111328125,18040800
2025-05-07,905.0,935.0,870.0,890.0,880.9120483398438,15819800
2025-05-08,890.0,895.0,860.0,870.0,861.1162719726562,3616700
2025-05-09,870.0,885.0,830.0,840.0,831.422607421875,8973600
2025-05-14,840.0,880.0,825.0,860.0,851.2183837890625,5601000
2025-05-15,865.0,865.0,830.0,850.0,841.3204956054688,2946400
2025-05-16,850.0,880.0,845.0,855.0,846.2694702148438,5553100
2025-05-19,855.0,865.0,840.0,850.0,841.3204956054688,2265500
2025-05-20,855.0,860.0,840.0,850.0,841.3204956054688,1923900
2025-05-21,850.0,855.0,840.0,850.0,841.3204956054688,1088800
2025-05-22,850.0,855.0,840.0,850.0,841.3204956054688,1173600
2025-05-23,845.0,850.0,840.0,850.0,841.3204956054688,858500
2025-05-26,850.0,855.0,825.0,840.0,831.422607421875,3349300
2025-05-27,840.0,860.0,810.0,830.0,821.5247192382812,9904300
2025-05-28,840.0,850.0,830.0,830.0,821.5247192382812,5196000
2025-06-02,830.0,835.0,815.0,830.0,821.5247192382812,2974900
2025-06-03,830.0,830.0,810.0,815.0,806.6779174804688,3866000
2025-06-04,815.0,845.0,815.0,830.0,821.5247192382812,5881100
2025-06-05,835.0,840.0,820.0,835.0,826.4736938476562,2357700
2025-06-10,835.0,835.0,795.0,810.0,801.7289428710938,6619200
2025-06-11,810.0,815.0,790.0,800.0,791.8310546875,2183900
2025-06-12,800.0,815.0,795.0,810.0,801.7289428710938,3361200
2025-06-13,800.0,830.0,795.0,800.0,791.8310546875,3344100
