Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,376.0,394.0,376.0,386.0,376.85791015625,32492900
2025-03-04,386.0,386.0,370.0,372.0,363.1894836425781,40987900
2025-03-05,372.0,380.0,366.0,374.0,365.1421203613281,108274400
2025-03-06,374.0,388.0,374.0,382.0,372.95263671875,68779900
2025-03-07,384.0,394.0,380.0,388.0,378.8105163574219,30060500
2025-03-10,388.0,390.0,384.0,388.0,378.8105163574219,15288000
2025-03-11,380.0,386.0,376.0,382.0,372.95263671875,33060700
2025-03-12,384.0,394.0,384.0,388.0,378.8105163574219,27428700
2025-03-13,392.0,396.0,388.0,390.0,380.7631530761719,29185000
2025-03-14,388.0,396.0,378.0,396.0,386.6210632324219,77343000
2025-03-17,402.0,414.0,398.0,400.0,390.52630615234375,79789500
2025-03-18,404.0,404.0,376.0,384.0,374.9052734375,74617200
2025-03-19,386.0,404.0,384.0,400.0,390.52630615234375,48510800
2025-03-20,404.0,408.0,398.0,398.0,388.5736999511719,38010500
2025-03-21,398.0,402.0,384.0,386.0,376.85791015625,44442100
2025-03-24,386.0,388.0,372.0,378.0,369.04736328125,40592900
2025-03-25,380.0,386.0,376.0,380.0,371.0,23676500
2025-03-26,382.0,400.0,382.0,392.0,382.7157897949219,70205200
2025-03-27,390.0,402.0,388.0,394.0,384.6684265136719,41054500
2025-04-08,340.0,366.0,340.0,352.0,343.66314697265625,61882300
2025-04-09,350.0,358.0,346.0,352.0,343.66314697265625,32269900
2025-04-10,372.0,384.0,364.0,366.0,357.3315734863281,93195600
2025-04-11,366.0,370.0,362.0,368.0,359.2842102050781,22333200
2025-04-14,368.0,390.0,368.0,382.0,372.95263671875,68549500
2025-04-15,382.0,392.0,382.0,388.0,378.8105163574219,45057800
2025-04-16,388.0,392.0,376.0,378.0,369.04736328125,32495900
2025-04-17,378.0,388.0,378.0,388.0,378.8105163574219,17022600
2025-04-21,388.0,396.0,384.0,392.0,382.7157897949219,28207300
2025-04-22,390.0,404.0,388.0,404.0,394.43157958984375,36765100
2025-04-23,406.0,414.0,404.0,412.0,402.2420959472656,56131900
2025-04-24,412.0,420.0,406.0,416.0,406.1473693847656,43736700
2025-04-25,416.0,434.0,416.0,434.0,423.7210693359375,49570900
2025-04-28,440.0,442.0,426.0,432.0,421.7684326171875,46910600
2025-04-29,432.0,432.0,426.0,428.0,417.8631591796875,24165100
2025-04-30,430.0,436.0,422.0,432.0,421.7684326171875,30830500
2025-05-02,422.0,426.0,414.0,418.0,408.1000061035156,57765100
2025-05-05,418.0,432.0,418.0,430.0,419.8157958984375,51501100
2025-05-06,430.0,436.0,426.0,436.0,425.6736755371094,34712900
2025-05-07,436.0,450.0,430.0,450.0,439.34210205078125,67003000
2025-05-08,444.0,446.0,424.0,430.0,419.8157958984375,75360400
2025-05-09,430.0,450.0,422.0,450.0,439.34210205078125,51110900
2025-05-14,450.0,450.0,438.0,442.0,431.5315856933594,62393300
2025-05-15,444.0,446.0,434.0,434.0,423.7210693359375,48884300
2025-05-16,434.0,442.0,430.0,436.0,425.6736755371094,20128200
2025-05-19,436.0,442.0,432.0,438.0,427.6263122558594,42999500
2025-05-20,438.0,452.0,430.0,432.0,421.7684326171875,109542200
2025-05-21,432.0,460.0,432.0,446.0,435.4368591308594,187950500
2025-05-22,450.0,452.0,438.0,438.0,427.6263122558594,70625200
2025-05-23,438.0,440.0,434.0,434.0,423.7210693359375,25573000
2025-05-26,434.0,436.0,416.0,418.0,408.1000061035156,101684800
2025-05-27,416.0,424.0,412.0,416.0,406.1473693847656,43403400
2025-05-28,418.0,420.0,404.0,404.0,394.43157958984375,375603500
2025-06-02,406.0,410.0,396.0,410.0,400.28948974609375,82048300
2025-06-03,410.0,412.0,400.0,406.0,396.38421630859375,44009500
2025-06-04,408.0,412.0,402.0,410.0,400.28948974609375,45584400
2025-06-05,412.0,414.0,406.0,406.0,396.38421630859375,44480100
2025-06-10,408.0,424.0,408.0,422.0,412.0052795410156,76331300
2025-06-11,424.0,426.0,416.0,420.0,410.0526428222656,45570500
2025-06-12,420.0,428.0,418.0,422.0,412.0052795410156,50284200
2025-06-13,420.0,422.0,406.0,412.0,402.2420959472656,55049100
2025-06-16,408.0,412.0,402.0,402.0,392.47894287109375,46469500
2025-06-17,406.0,408.0,402.0,406.0,396.38421630859375,27161100
2025-06-18,408.0,412.0,400.0,402.0,392.47894287109375,36919900
2025-06-19,402.0,404.0,384.0,386.0,376.85791015625,85996600
2025-06-20,386.0,390.0,378.0,380.0,371.0,96776400
2025-06-23,370.0,370.0,362.0,366.0,366.0,47517800
2025-06-24,372.0,384.0,372.0,378.0,378.0,57395300
2025-06-25,382.0,384.0,368.0,368.0,368.0,49742100
2025-06-26,370.0,376.0,368.0,370.0,370.0,32956300
2025-06-30,376.0,384.0,372.0,380.0,380.0,42261000
2025-07-01,382.0,384.0,372.0,376.0,376.0,22487700
2025-07-02,376.0,378.0,368.0,370.0,370.0,19336400
2025-07-03,372.0,374.0,368.0,368.0,368.0,18040600
2025-07-04,368.0,372.0,366.0,366.0,366.0,22869600
2025-07-07,366.0,368.0,364.0,368.0,368.0,17128600
2025-07-08,368.0,370.0,364.0,366.0,366.0,19825700
2025-07-09,368.0,374.0,364.0,372.0,372.0,33986600
2025-07-10,372.0,380.0,372.0,380.0,380.0,27260300
2025-07-11,380.0,386.0,378.0,382.0,382.0,31108700
2025-07-14,384.0,384.0,374.0,374.0,374.0,29393500
2025-07-15,374.0,398.0,370.0,398.0,398.0,77983900
2025-07-16,404.0,414.0,398.0,398.0,398.0,126937400
2025-07-17,398.0,400.0,388.0,392.0,392.0,56323200
2025-07-18,394.0,394.0,386.0,388.0,388.0,28774000
2025-07-21,388.0,394.0,386.0,392.0,392.0,25247200
2025-07-22,392.0,394.0,384.0,388.0,388.0,30352100
2025-07-23,388.0,400.0,384.0,396.0,396.0,50161900
2025-07-24,396.0,402.0,394.0,396.0,396.0,46643800
2025-07-25,396.0,410.0,394.0,404.0,404.0,65573200
2025-07-28,406.0,418.0,406.0,414.0,414.0,86299600
2025-07-29,416.0,420.0,410.0,418.0,418.0,84613900
2025-07-30,418.0,422.0,410.0,416.0,416.0,48936600
2025-07-31,416.0,416.0,410.0,412.0,412.0,51643400
2025-08-01,410.0,418.0,404.0,418.0,418.0,42738900
2025-08-04,420.0,420.0,412.0,416.0,416.0,46403600
2025-08-05,418.0,426.0,416.0,424.0,424.0,65441100
2025-08-06,426.0,426.0,418.0,420.0,420.0,27653800
2025-08-07,422.0,424.0,416.0,420.0,420.0,30995500
2025-08-08,420.0,422.0,412.0,414.0,414.0,26533000
2025-08-11,418.0,448.0,416.0,442.0,442.0,140890500
