Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,108.0,109.0,106.0,107.0,105.5357894897461,567800
2025-03-04,109.0,109.0,106.0,106.0,104.54947662353516,185500
2025-03-05,109.0,110.0,97.0,104.0,102.57684326171875,772800
2025-03-06,104.0,108.0,102.0,103.0,101.59052276611328,455000
2025-03-07,106.0,108.0,104.0,107.0,105.5357894897461,63000
2025-03-10,107.0,108.0,105.0,106.0,104.54947662353516,66300
2025-03-11,106.0,110.0,105.0,110.0,108.49473571777344,42000
2025-03-12,110.0,110.0,104.0,105.0,103.56315612792969,241300
2025-03-13,107.0,107.0,104.0,104.0,102.57684326171875,56200
2025-03-14,103.0,108.0,102.0,106.0,104.54947662353516,243800
2025-03-17,106.0,106.0,103.0,104.0,102.57684326171875,189200
2025-03-18,104.0,108.0,100.0,104.0,102.57684326171875,328000
2025-03-19,102.0,107.0,102.0,105.0,103.56315612792969,428100
2025-03-20,105.0,107.0,97.0,105.0,103.56315612792969,330700
2025-03-21,104.0,105.0,99.0,104.0,102.57684326171875,166300
2025-03-24,104.0,104.0,99.0,100.0,98.63157653808594,50000
2025-03-25,100.0,102.0,98.0,98.0,96.65895080566406,339900
2025-03-26,98.0,105.0,98.0,100.0,98.63157653808594,52600
2025-03-27,102.0,105.0,99.0,99.0,97.645263671875,232500
2025-04-08,98.0,98.0,90.0,95.0,93.69999694824219,598000
2025-04-09,94.0,94.0,82.0,87.0,85.8094711303711,389500
2025-04-10,87.0,93.0,87.0,93.0,91.72737121582031,144500
2025-04-11,93.0,94.0,90.0,93.0,91.72737121582031,211700
2025-04-14,92.0,93.0,90.0,92.0,90.74105072021484,89400
2025-04-15,93.0,94.0,92.0,94.0,92.71368408203125,324900
2025-04-16,94.0,97.0,94.0,95.0,93.69999694824219,486300
2025-04-17,95.0,96.0,93.0,96.0,94.68631744384766,33000
2025-04-21,95.0,97.0,95.0,97.0,95.6726303100586,63200
2025-04-22,97.0,103.0,95.0,102.0,100.60420989990234,442000
2025-04-23,103.0,103.0,94.0,101.0,99.6178970336914,441400
2025-04-24,101.0,102.0,97.0,100.0,98.63157653808594,309600
2025-04-25,100.0,102.0,95.0,100.0,98.63157653808594,497300
2025-04-28,100.0,134.0,98.0,122.0,120.33052825927734,17150000
2025-04-29,124.0,126.0,118.0,119.0,117.37158203125,4801300
2025-04-30,119.0,131.0,117.0,120.0,118.35789489746094,4603700
2025-05-02,120.0,131.0,120.0,126.0,124.27578735351562,3680100
