Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,145.0,155.0,144.0,150.0,150.0,1344700
2025-03-04,150.0,159.0,145.0,148.0,148.0,1630400
2025-03-05,149.0,157.0,148.0,150.0,150.0,444600
2025-03-06,149.0,164.0,147.0,149.0,149.0,4712800
2025-03-07,150.0,152.0,148.0,149.0,149.0,179900
2025-03-10,149.0,156.0,146.0,148.0,148.0,1152200
2025-03-11,146.0,150.0,146.0,146.0,146.0,432000
2025-03-12,146.0,149.0,144.0,148.0,148.0,223900
2025-03-13,148.0,152.0,143.0,147.0,147.0,622000
2025-03-14,151.0,164.0,147.0,154.0,154.0,11024700
2025-03-17,157.0,157.0,148.0,149.0,149.0,1632000
2025-03-18,149.0,151.0,137.0,145.0,145.0,1179200
2025-03-19,146.0,147.0,144.0,144.0,144.0,134600
2025-03-20,144.0,148.0,144.0,144.0,144.0,129700
2025-03-21,145.0,145.0,140.0,141.0,141.0,87800
2025-03-24,137.0,143.0,131.0,133.0,133.0,387600
2025-03-25,137.0,141.0,133.0,137.0,137.0,74900
2025-03-26,142.0,143.0,137.0,140.0,140.0,150700
2025-03-27,140.0,144.0,135.0,143.0,143.0,253300
2025-04-08,138.0,138.0,128.0,132.0,132.0,469200
2025-04-09,130.0,130.0,125.0,127.0,127.0,537800
2025-04-10,127.0,135.0,126.0,130.0,130.0,375700
2025-04-11,130.0,160.0,127.0,154.0,154.0,3101900
2025-04-14,140.0,150.0,137.0,146.0,146.0,2670200
2025-04-15,147.0,151.0,140.0,147.0,147.0,1041100
2025-04-16,149.0,153.0,147.0,151.0,151.0,863000
2025-04-17,150.0,153.0,148.0,149.0,149.0,126100
2025-04-21,149.0,169.0,146.0,165.0,165.0,2430300
2025-04-22,157.0,160.0,150.0,152.0,152.0,2574600
2025-04-23,153.0,153.0,149.0,151.0,151.0,743600
2025-04-24,151.0,151.0,145.0,147.0,147.0,527700
2025-04-25,147.0,160.0,145.0,154.0,154.0,1991500
2025-04-28,161.0,200.0,154.0,196.0,196.0,12047900
2025-04-29,196.0,234.0,173.0,173.0,173.0,39752300
2025-04-30,175.0,183.0,175.0,177.0,177.0,3756400
2025-05-02,179.0,180.0,174.0,180.0,180.0,2542300
2025-05-05,180.0,180.0,163.0,164.0,164.0,10526200
2025-05-06,167.0,167.0,160.0,163.0,163.0,4630100
2025-05-07,164.0,164.0,154.0,155.0,155.0,9675600
2025-05-08,156.0,158.0,155.0,155.0,155.0,4130500
2025-05-09,156.0,159.0,154.0,155.0,155.0,3174100
2025-05-14,155.0,158.0,151.0,152.0,152.0,2536400
2025-05-15,153.0,156.0,152.0,155.0,155.0,2219700
2025-05-16,156.0,164.0,153.0,156.0,156.0,9062800
2025-05-19,156.0,158.0,154.0,156.0,156.0,2450500
2025-05-20,156.0,158.0,153.0,153.0,153.0,2607400
2025-05-21,154.0,156.0,152.0,155.0,155.0,1153100
2025-05-22,155.0,156.0,153.0,154.0,154.0,765500
2025-05-23,156.0,156.0,153.0,154.0,154.0,426600
2025-05-26,153.0,158.0,151.0,155.0,155.0,2508700
2025-05-27,156.0,156.0,152.0,152.0,152.0,781700
2025-05-28,154.0,156.0,152.0,153.0,153.0,823700
2025-06-02,153.0,157.0,152.0,155.0,155.0,976000
2025-06-03,155.0,155.0,152.0,153.0,153.0,541200
2025-06-04,165.0,170.0,150.0,152.0,152.0,18620900
2025-06-05,153.0,154.0,151.0,151.0,151.0,976400
2025-06-10,151.0,153.0,149.0,152.0,152.0,1488400
2025-06-11,152.0,152.0,150.0,152.0,152.0,413500
2025-06-12,151.0,152.0,150.0,152.0,152.0,539900
2025-06-13,151.0,153.0,150.0,151.0,151.0,936300
2025-06-16,152.0,153.0,150.0,152.0,152.0,541100
2025-06-17,152.0,153.0,151.0,151.0,151.0,279600
2025-06-18,152.0,153.0,150.0,151.0,151.0,476400
2025-06-19,151.0,152.0,146.0,146.0,146.0,1240000
2025-06-20,146.0,155.0,146.0,150.0,150.0,2085300
2025-06-23,147.0,149.0,143.0,147.0,147.0,969000
2025-06-24,149.0,149.0,146.0,148.0,148.0,188400
2025-06-25,148.0,155.0,146.0,149.0,149.0,1337300
2025-06-26,149.0,152.0,148.0,148.0,148.0,246600
2025-06-30,148.0,149.0,144.0,146.0,146.0,338800
2025-07-01,146.0,150.0,145.0,147.0,147.0,653900
2025-07-02,149.0,152.0,146.0,149.0,149.0,581400
2025-07-03,148.0,149.0,145.0,149.0,149.0,554700
2025-07-04,150.0,150.0,145.0,149.0,149.0,651300
2025-07-07,148.0,150.0,146.0,148.0,148.0,384800
2025-07-08,149.0,151.0,146.0,150.0,150.0,366400
2025-07-09,146.0,150.0,146.0,149.0,149.0,125200
2025-07-10,149.0,153.0,149.0,150.0,150.0,766200
2025-07-11,150.0,157.0,149.0,153.0,153.0,1639800
2025-07-14,153.0,154.0,150.0,153.0,153.0,472400
2025-07-15,153.0,153.0,147.0,150.0,150.0,569400
2025-07-16,150.0,152.0,149.0,149.0,149.0,228100
2025-07-17,149.0,151.0,149.0,150.0,150.0,158500
2025-07-18,150.0,151.0,148.0,150.0,150.0,239100
2025-07-21,148.0,150.0,147.0,149.0,149.0,574500
2025-07-22,150.0,151.0,148.0,149.0,149.0,1164900
2025-07-23,149.0,151.0,148.0,149.0,149.0,392800
2025-07-24,149.0,159.0,148.0,152.0,152.0,5192100
2025-07-25,150.0,152.0,148.0,148.0,148.0,1239300
2025-07-28,148.0,156.0,147.0,150.0,150.0,1729100
2025-07-29,150.0,152.0,149.0,152.0,152.0,633800
2025-07-30,152.0,152.0,145.0,145.0,145.0,1136100
2025-07-31,147.0,149.0,142.0,143.0,143.0,1900200
2025-08-01,146.0,146.0,142.0,142.0,142.0,581900
2025-08-04,145.0,145.0,142.0,142.0,142.0,790900
2025-08-05,145.0,146.0,140.0,140.0,140.0,1091000
2025-08-06,141.0,144.0,140.0,141.0,141.0,1092800
2025-08-07,143.0,144.0,140.0,140.0,140.0,536000
2025-08-08,143.0,144.0,140.0,140.0,140.0,1122500
2025-08-11,142.0,143.0,139.0,139.0,139.0,655400
