Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,120.0,124.0,120.0,124.0,124.0,57000
2025-03-04,124.0,124.0,120.0,123.0,123.0,336400
2025-03-05,126.0,127.0,123.0,123.0,123.0,386700
2025-03-06,124.0,126.0,124.0,124.0,124.0,33700
2025-03-07,124.0,125.0,123.0,125.0,125.0,106800
2025-03-10,125.0,126.0,124.0,126.0,126.0,585400
2025-03-11,125.0,126.0,124.0,124.0,124.0,99300
2025-03-12,126.0,126.0,123.0,123.0,123.0,80700
2025-03-13,123.0,126.0,121.0,126.0,126.0,128600
2025-03-14,126.0,126.0,125.0,126.0,126.0,404600
2025-03-17,126.0,127.0,125.0,125.0,125.0,238100
2025-03-18,126.0,126.0,119.0,124.0,124.0,1266500
2025-03-19,124.0,126.0,118.0,123.0,123.0,4352400
2025-03-20,120.0,123.0,120.0,123.0,123.0,337300
2025-03-21,122.0,123.0,120.0,123.0,123.0,354400
2025-03-24,122.0,122.0,119.0,120.0,120.0,262100
2025-03-25,119.0,123.0,119.0,120.0,120.0,132400
2025-03-26,120.0,123.0,118.0,122.0,122.0,114400
2025-03-27,124.0,125.0,122.0,125.0,125.0,42500
2025-04-08,122.0,122.0,118.0,120.0,120.0,210200
2025-04-09,121.0,121.0,117.0,118.0,118.0,90900
2025-04-10,118.0,120.0,118.0,119.0,119.0,60100
2025-04-11,118.0,121.0,118.0,120.0,120.0,35600
2025-04-14,121.0,122.0,119.0,120.0,120.0,119900
2025-04-15,120.0,122.0,118.0,120.0,120.0,143500
2025-04-16,120.0,123.0,120.0,122.0,122.0,54200
2025-04-17,122.0,123.0,120.0,122.0,122.0,49200
2025-04-21,122.0,123.0,120.0,122.0,122.0,227700
2025-04-22,122.0,122.0,119.0,120.0,120.0,231500
2025-04-23,120.0,120.0,119.0,120.0,120.0,215500
2025-04-24,120.0,121.0,119.0,120.0,120.0,159600
2025-04-25,120.0,123.0,120.0,121.0,121.0,120900
2025-04-28,121.0,126.0,121.0,123.0,123.0,288500
2025-04-29,124.0,126.0,122.0,126.0,126.0,560600
2025-04-30,126.0,126.0,125.0,126.0,126.0,413200
2025-05-02,126.0,127.0,125.0,127.0,127.0,43300
2025-05-05,127.0,127.0,123.0,123.0,123.0,250300
2025-05-06,123.0,124.0,118.0,124.0,124.0,941200
2025-05-07,123.0,125.0,122.0,125.0,125.0,136900
2025-05-08,125.0,125.0,122.0,124.0,124.0,172100
2025-05-09,124.0,124.0,122.0,124.0,124.0,80400
2025-05-14,122.0,124.0,122.0,124.0,124.0,112500
2025-05-15,123.0,124.0,122.0,122.0,122.0,101700
2025-05-16,122.0,125.0,122.0,125.0,125.0,19600
2025-05-19,125.0,125.0,122.0,123.0,123.0,108300
2025-05-20,123.0,126.0,123.0,123.0,123.0,240600
2025-05-21,123.0,126.0,121.0,126.0,126.0,648700
2025-05-22,126.0,127.0,121.0,125.0,125.0,617800
2025-05-23,125.0,126.0,124.0,124.0,124.0,42300
2025-05-26,124.0,124.0,123.0,124.0,124.0,83400
2025-05-27,124.0,127.0,124.0,125.0,125.0,178300
2025-05-28,125.0,125.0,124.0,124.0,124.0,5200
2025-06-02,124.0,124.0,122.0,122.0,122.0,45900
2025-06-03,122.0,126.0,122.0,122.0,122.0,385800
2025-06-04,125.0,125.0,122.0,124.0,124.0,40900
2025-06-05,123.0,125.0,123.0,124.0,124.0,117800
2025-06-10,123.0,125.0,122.0,124.0,124.0,94200
2025-06-11,124.0,126.0,123.0,124.0,124.0,80600
2025-06-12,123.0,126.0,123.0,123.0,123.0,199100
2025-06-13,125.0,125.0,121.0,125.0,125.0,338700
2025-06-16,125.0,126.0,123.0,126.0,126.0,204500
2025-06-17,124.0,127.0,124.0,126.0,126.0,18400
2025-06-18,126.0,126.0,123.0,124.0,124.0,360100
2025-06-19,125.0,125.0,123.0,125.0,125.0,143600
2025-06-20,123.0,125.0,123.0,123.0,123.0,81800
2025-06-23,123.0,124.0,120.0,122.0,122.0,1310200
2025-06-24,122.0,125.0,119.0,125.0,125.0,421900
2025-06-25,125.0,125.0,120.0,125.0,125.0,25100
2025-06-26,120.0,124.0,120.0,122.0,122.0,35700
2025-06-30,120.0,124.0,120.0,122.0,122.0,26700
2025-07-01,122.0,123.0,122.0,123.0,123.0,63200
2025-07-02,122.0,123.0,122.0,122.0,122.0,41500
2025-07-03,123.0,124.0,123.0,124.0,124.0,2900
2025-07-04,123.0,124.0,123.0,123.0,123.0,8900
2025-07-07,123.0,123.0,121.0,121.0,121.0,151200
2025-07-08,121.0,121.0,121.0,121.0,121.0,25100
2025-07-09,124.0,124.0,123.0,123.0,123.0,1900
2025-07-10,121.0,123.0,121.0,123.0,123.0,285300
2025-07-11,124.0,125.0,123.0,125.0,125.0,5400
2025-07-14,125.0,126.0,124.0,124.0,124.0,88100
2025-07-15,125.0,125.0,123.0,125.0,125.0,83500
2025-07-16,125.0,126.0,125.0,125.0,125.0,15600
2025-07-17,123.0,126.0,123.0,126.0,126.0,78800
2025-07-18,126.0,126.0,124.0,124.0,124.0,10600
2025-07-21,124.0,125.0,124.0,125.0,125.0,518600
2025-07-22,125.0,125.0,123.0,123.0,123.0,339300
2025-07-23,124.0,126.0,123.0,123.0,123.0,187000
2025-07-24,123.0,125.0,123.0,124.0,124.0,48700
2025-07-25,124.0,130.0,124.0,124.0,124.0,582500
2025-07-28,128.0,128.0,122.0,124.0,124.0,573500
2025-07-29,124.0,128.0,123.0,127.0,127.0,1510200
2025-07-30,127.0,129.0,126.0,129.0,129.0,420100
2025-07-31,129.0,129.0,126.0,128.0,128.0,617400
2025-08-01,127.0,130.0,126.0,127.0,127.0,696100
2025-08-04,129.0,133.0,127.0,133.0,133.0,1010800
2025-08-05,134.0,134.0,132.0,133.0,133.0,1139800
2025-08-06,133.0,136.0,133.0,136.0,136.0,785200
2025-08-07,135.0,143.0,135.0,140.0,140.0,2436100
2025-08-08,140.0,159.0,140.0,154.0,154.0,6453900
2025-08-11,155.0,160.0,152.0,159.0,159.0,4726700
