Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,51.0,58.0,51.0,52.0,52.0,12138900
2025-03-04,52.0,53.0,51.0,52.0,52.0,479000
2025-03-05,52.0,54.0,51.0,53.0,53.0,1825800
2025-03-06,52.0,53.0,52.0,52.0,52.0,486800
2025-03-07,52.0,52.0,51.0,52.0,52.0,69300
2025-03-10,52.0,53.0,51.0,53.0,53.0,301300
2025-03-11,53.0,53.0,51.0,52.0,52.0,129300
2025-03-12,52.0,52.0,50.0,50.0,50.0,4125200
2025-03-13,50.0,50.0,50.0,50.0,50.0,62800
2025-03-14,50.0,50.0,50.0,50.0,50.0,18800
2025-03-17,50.0,50.0,50.0,50.0,50.0,41100
2025-03-18,50.0,50.0,50.0,50.0,50.0,51800
2025-03-19,50.0,50.0,50.0,50.0,50.0,700
2025-03-20,50.0,50.0,50.0,50.0,50.0,11200
2025-03-21,50.0,50.0,50.0,50.0,50.0,21100
2025-03-24,50.0,50.0,50.0,50.0,50.0,100900
2025-03-25,50.0,50.0,50.0,50.0,50.0,202100
2025-03-26,50.0,50.0,50.0,50.0,50.0,6300
2025-03-27,50.0,50.0,50.0,50.0,50.0,13100
2025-04-08,50.0,50.0,50.0,50.0,50.0,1000
2025-04-09,50.0,50.0,50.0,50.0,50.0,100
2025-04-10,50.0,50.0,50.0,50.0,50.0,1300
2025-04-11,50.0,50.0,50.0,50.0,50.0,6000
2025-04-14,50.0,50.0,50.0,50.0,50.0,621600
2025-04-15,50.0,50.0,50.0,50.0,50.0,532200
2025-04-16,50.0,50.0,50.0,50.0,50.0,11000
2025-04-17,50.0,50.0,50.0,50.0,50.0,300
2025-04-21,50.0,50.0,50.0,50.0,50.0,6300
2025-04-22,50.0,50.0,50.0,50.0,50.0,800
2025-04-23,50.0,50.0,50.0,50.0,50.0,1400
2025-04-24,50.0,50.0,50.0,50.0,50.0,43400
2025-04-25,50.0,50.0,50.0,50.0,50.0,1800
2025-04-28,50.0,50.0,50.0,50.0,50.0,162500
2025-04-29,50.0,50.0,50.0,50.0,50.0,59200
2025-04-30,50.0,57.0,50.0,53.0,53.0,14510600
2025-05-02,52.0,54.0,50.0,50.0,50.0,4834900
2025-05-05,51.0,51.0,50.0,50.0,50.0,4795100
2025-05-06,50.0,50.0,50.0,50.0,50.0,274200
2025-05-07,50.0,51.0,50.0,50.0,50.0,2319100
