Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,535.0,605.0,535.0,560.0,550.7310180664062,5393600
2025-03-04,560.0,605.0,550.0,555.0,545.8137817382812,2361400
2025-03-05,555.0,570.0,555.0,560.0,550.7310180664062,534800
2025-03-06,555.0,580.0,555.0,570.0,560.5654907226562,497200
2025-03-07,575.0,585.0,570.0,575.0,565.4827270507812,725500
2025-03-10,580.0,580.0,565.0,570.0,560.5654907226562,280200
2025-03-11,580.0,580.0,560.0,565.0,555.6482543945312,325700
2025-03-12,570.0,575.0,560.0,565.0,555.6482543945312,661400
2025-03-13,565.0,570.0,560.0,565.0,555.6482543945312,773100
2025-03-14,565.0,575.0,560.0,565.0,555.6482543945312,536900
2025-03-17,565.0,570.0,560.0,565.0,555.6482543945312,467500
2025-03-18,565.0,570.0,535.0,555.0,545.8137817382812,1771800
2025-03-19,560.0,565.0,555.0,555.0,545.8137817382812,318800
2025-03-20,555.0,570.0,555.0,570.0,560.5654907226562,365500
2025-03-21,570.0,570.0,555.0,560.0,550.7310180664062,1143300
2025-03-24,560.0,565.0,510.0,540.0,531.0620727539062,5751000
2025-03-25,540.0,555.0,535.0,550.0,540.8965454101562,911900
2025-03-26,550.0,565.0,550.0,560.0,550.7310180664062,365200
2025-03-27,565.0,590.0,555.0,580.0,570.4000244140625,1577400
2025-04-08,535.0,555.0,510.0,525.0,516.3103637695312,9830100
2025-04-09,525.0,540.0,520.0,530.0,521.2276000976562,2248600
2025-04-10,545.0,575.0,545.0,565.0,555.6482543945312,1533100
2025-04-11,555.0,605.0,550.0,570.0,560.5654907226562,1401100
2025-04-14,570.0,625.0,570.0,615.0,604.8206787109375,3228700
2025-04-15,620.0,650.0,620.0,645.0,634.3241577148438,4245600
2025-04-16,650.0,695.0,625.0,650.0,639.2413940429688,5605900
2025-04-17,650.0,675.0,650.0,655.0,644.1586303710938,2457400
2025-04-21,660.0,675.0,650.0,655.0,644.1586303710938,1267300
2025-04-22,655.0,670.0,645.0,670.0,658.9103393554688,1016200
2025-04-23,670.0,685.0,640.0,670.0,658.9103393554688,2537400
2025-04-24,670.0,675.0,660.0,665.0,653.9931030273438,1183400
2025-04-25,665.0,695.0,650.0,660.0,649.0758666992188,1985400
2025-04-28,665.0,665.0,650.0,655.0,644.1586303710938,964600
2025-04-29,655.0,700.0,650.0,675.0,663.8275756835938,3477000
2025-04-30,675.0,700.0,665.0,690.0,678.5792846679688,4665300
2025-05-02,705.0,755.0,705.0,710.0,698.248291015625,6316700
2025-05-05,715.0,730.0,705.0,705.0,693.3310546875,4130900
2025-05-06,710.0,730.0,710.0,720.0,708.082763671875,6382200
2025-05-07,720.0,760.0,720.0,725.0,713.0,7313000
2025-05-08,735.0,740.0,700.0,705.0,693.3310546875,10600000
2025-05-09,705.0,720.0,705.0,715.0,703.16552734375,2263600
2025-05-14,715.0,725.0,715.0,725.0,713.0,2760500
2025-05-15,730.0,730.0,720.0,720.0,708.082763671875,1053600
2025-05-16,720.0,725.0,715.0,715.0,703.16552734375,1585300
2025-05-19,720.0,735.0,710.0,730.0,717.917236328125,3478700
2025-05-20,730.0,735.0,720.0,720.0,708.082763671875,1020900
2025-05-21,720.0,730.0,720.0,730.0,717.917236328125,2206400
2025-05-22,730.0,730.0,720.0,730.0,717.917236328125,1272100
2025-05-23,725.0,730.0,720.0,725.0,713.0,437500
2025-05-26,725.0,725.0,710.0,715.0,703.16552734375,3572700
2025-05-27,715.0,720.0,710.0,720.0,708.082763671875,612100
2025-05-28,720.0,725.0,715.0,725.0,713.0,874100
2025-06-02,725.0,730.0,715.0,715.0,703.16552734375,1841600
2025-06-03,725.0,725.0,715.0,720.0,708.082763671875,951600
2025-06-04,720.0,735.0,720.0,725.0,713.0,2134200
2025-06-05,725.0,735.0,715.0,730.0,717.917236328125,2818800
2025-06-10,735.0,750.0,715.0,725.0,713.0,5953700
2025-06-11,720.0,750.0,715.0,740.0,727.751708984375,3588800
2025-06-12,740.0,755.0,730.0,750.0,737.586181640625,4790100
2025-06-13,750.0,750.0,730.0,730.0,717.917236328125,3108300
2025-06-16,730.0,735.0,715.0,725.0,713.0,3270200
2025-06-17,725.0,730.0,715.0,725.0,713.0,1549200
2025-06-18,725.0,730.0,720.0,725.0,713.0,2319500
2025-06-19,720.0,720.0,695.0,700.0,700.0,4694900
2025-06-20,700.0,725.0,695.0,720.0,720.0,5959200
2025-06-23,715.0,725.0,685.0,705.0,705.0,5123300
2025-06-24,710.0,750.0,710.0,725.0,725.0,3370300
2025-06-25,730.0,730.0,705.0,710.0,710.0,871300
2025-06-26,710.0,720.0,705.0,715.0,715.0,551700
2025-06-30,730.0,735.0,720.0,735.0,735.0,1610900
2025-07-01,735.0,745.0,725.0,735.0,735.0,3442600
2025-07-02,735.0,755.0,725.0,730.0,730.0,2812300
2025-07-03,730.0,785.0,730.0,780.0,780.0,9846300
2025-07-04,790.0,790.0,760.0,760.0,760.0,3452300
2025-07-07,775.0,775.0,760.0,775.0,775.0,1458500
2025-07-08,765.0,775.0,760.0,765.0,765.0,3034000
