Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,3450.0,3450.0,3400.0,3430.0,3400.087158203125,61900
2025-03-04,3430.0,3470.0,3430.0,3460.0,3429.82568359375,5200
2025-03-05,3460.0,3520.0,3440.0,3460.0,3429.82568359375,14000
2025-03-06,3460.0,3650.0,3460.0,3650.0,3618.168701171875,8200
2025-03-07,3660.0,3660.0,3550.0,3560.0,3528.953369140625,9200
2025-03-10,3570.0,3590.0,3550.0,3550.0,3519.040771484375,6000
2025-03-11,3550.0,3570.0,3500.0,3570.0,3538.8662109375,22100
2025-03-12,3570.0,3590.0,3550.0,3570.0,3538.8662109375,55800
2025-03-13,3570.0,3580.0,3550.0,3580.0,3548.779052734375,5800
2025-03-14,3500.0,3500.0,3480.0,3500.0,3469.476806640625,32100
2025-03-17,3500.0,3500.0,3490.0,3500.0,3469.476806640625,4200
2025-03-18,3590.0,3590.0,3470.0,3470.0,3439.73828125,14700
2025-03-19,3480.0,3480.0,3430.0,3460.0,3429.82568359375,9500
2025-03-20,3460.0,3470.0,3440.0,3440.0,3410.0,11800
2025-03-21,3440.0,3450.0,3400.0,3450.0,3419.912841796875,4300
2025-03-24,3450.0,3520.0,3450.0,3500.0,3469.476806640625,37900
2025-03-25,3500.0,3500.0,3410.0,3500.0,3469.476806640625,25900
2025-03-26,3510.0,3540.0,3510.0,3520.0,3489.30224609375,68200
2025-03-27,3590.0,3700.0,3520.0,3530.0,3499.215087890625,60000
2025-04-08,3450.0,3500.0,3350.0,3380.0,3350.523193359375,42100
2025-04-09,3470.0,3800.0,3250.0,3450.0,3419.912841796875,89600
2025-04-10,3460.0,3550.0,3400.0,3460.0,3429.82568359375,27900
2025-04-11,3460.0,3460.0,3440.0,3460.0,3429.82568359375,14500
2025-04-14,3450.0,3540.0,3450.0,3510.0,3479.389404296875,7200
2025-04-15,3520.0,3520.0,3500.0,3510.0,3479.389404296875,15300
2025-04-16,3510.0,3510.0,3480.0,3480.0,3449.651123046875,11900
2025-04-17,3480.0,3640.0,3470.0,3480.0,3449.651123046875,13900
2025-04-21,3490.0,3550.0,3470.0,3530.0,3499.215087890625,9800
2025-04-22,3530.0,3530.0,3470.0,3490.0,3459.56396484375,54000
2025-04-23,3490.0,3530.0,3490.0,3520.0,3489.30224609375,39400
2025-04-24,3620.0,3620.0,3510.0,3530.0,3499.215087890625,13000
2025-04-25,3530.0,3570.0,3530.0,3560.0,3528.953369140625,14000
2025-04-28,3560.0,3630.0,3510.0,3590.0,3558.69189453125,23400
2025-04-29,3580.0,3650.0,3560.0,3640.0,3608.255859375,21000
2025-04-30,3890.0,3890.0,3650.0,3670.0,3637.994140625,63500
2025-05-02,3670.0,3670.0,3450.0,3590.0,3558.69189453125,76500
2025-05-05,3590.0,3730.0,3590.0,3650.0,3618.168701171875,37400
2025-05-06,3690.0,3690.0,3600.0,3640.0,3608.255859375,30300
2025-05-07,3640.0,3690.0,3600.0,3650.0,3618.168701171875,45000
2025-05-08,3660.0,3660.0,3620.0,3620.0,3588.43017578125,6500
