Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-04,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-05,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-06,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-07,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-10,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-11,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-12,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-13,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-14,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-17,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-18,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-19,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-20,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-21,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-24,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-25,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-26,55.0,55.0,55.0,55.0,55.0,0.0
2025-03-27,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-08,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-09,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-10,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-11,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-14,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-15,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-16,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-17,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-21,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-22,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-23,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-24,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-25,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-28,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-29,55.0,55.0,55.0,55.0,55.0,0.0
2025-04-30,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-02,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-05,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-06,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-07,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-08,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-09,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-14,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-15,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-16,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-19,55.0,55.0,55.0,55.0,55.0,0.0
2025-05-20,55.0,55.0,55.0,55.0,55.0,0.0
