Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,110.0,125.0,106.0,125.0,125.0,170700
2025-03-04,115.0,121.0,113.0,119.0,119.0,1576100
2025-03-05,111.0,114.0,111.0,114.0,114.0,3300
2025-03-06,111.0,117.0,111.0,115.0,115.0,2100
2025-03-07,114.0,114.0,105.0,109.0,109.0,7000
2025-03-10,109.0,109.0,109.0,109.0,109.0,0
2025-03-11,103.0,113.0,100.0,113.0,113.0,7600
2025-03-12,113.0,124.0,107.0,124.0,124.0,111600
2025-03-13,124.0,130.0,118.0,124.0,124.0,2771100
2025-03-14,122.0,130.0,115.0,117.0,117.0,45300
2025-03-17,116.0,122.0,111.0,122.0,122.0,14100
2025-03-18,122.0,122.0,110.0,110.0,110.0,11500
2025-03-19,106.0,111.0,106.0,107.0,107.0,6900
2025-03-20,99.0,117.0,99.0,117.0,117.0,948600
2025-03-21,119.0,128.0,119.0,122.0,122.0,92800
2025-03-24,122.0,132.0,119.0,119.0,119.0,835400
2025-03-25,119.0,119.0,117.0,117.0,117.0,2600
2025-03-26,117.0,120.0,113.0,120.0,120.0,877200
2025-03-27,120.0,120.0,109.0,114.0,114.0,13200
2025-04-08,116.0,116.0,103.0,114.0,114.0,831800
2025-04-09,114.0,120.0,113.0,113.0,113.0,1800
2025-04-10,111.0,121.0,109.0,121.0,121.0,867800
2025-04-11,117.0,130.0,113.0,119.0,119.0,2337300
2025-04-14,108.0,119.0,108.0,119.0,119.0,826000
2025-04-15,115.0,121.0,111.0,121.0,121.0,20000
2025-04-16,119.0,120.0,112.0,118.0,118.0,818000
2025-04-17,111.0,118.0,111.0,118.0,118.0,12800
2025-04-21,120.0,124.0,119.0,124.0,124.0,353800
2025-04-22,126.0,132.0,124.0,132.0,132.0,36500
2025-04-23,132.0,138.0,129.0,138.0,138.0,6400
2025-04-24,137.0,137.0,131.0,137.0,137.0,12900
2025-04-25,133.0,145.0,124.0,145.0,145.0,44500
2025-04-28,141.0,154.0,131.0,154.0,154.0,44300
2025-04-29,147.0,155.0,141.0,147.0,147.0,6270500
2025-04-30,147.0,147.0,137.0,140.0,140.0,23900
2025-05-02,140.0,153.0,140.0,153.0,153.0,43100
2025-05-05,153.0,162.0,148.0,160.0,160.0,14900
2025-05-06,159.0,176.0,159.0,176.0,176.0,75200
2025-05-07,176.0,193.0,160.0,193.0,193.0,1018300
2025-05-08,192.0,206.0,192.0,199.0,199.0,786100
2025-05-09,198.0,199.0,196.0,197.0,197.0,10300
2025-05-14,197.0,198.0,178.0,196.0,196.0,444700
2025-05-15,194.0,206.0,192.0,206.0,206.0,738900
2025-05-16,206.0,212.0,192.0,212.0,212.0,40700
2025-05-19,212.0,212.0,212.0,212.0,212.0,0
