Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1950.0,2060.0,1935.0,2000.0,1901.3157958984375,58900
2025-03-04,2040.0,2050.0,1950.0,2030.0,1929.8355712890625,6600
2025-03-05,2030.0,2030.0,1955.0,2020.0,1920.3289794921875,13600
2025-03-06,2020.0,2050.0,1980.0,2010.0,1910.8223876953125,50900
2025-03-07,2010.0,2010.0,1990.0,2010.0,1910.8223876953125,600
2025-03-10,1995.0,2030.0,1990.0,2030.0,1929.8355712890625,4900
2025-03-11,2030.0,2030.0,2000.0,2010.0,1910.8223876953125,12400
2025-03-12,2000.0,2140.0,2000.0,2020.0,1920.3289794921875,8400
2025-03-13,2020.0,2300.0,2000.0,2140.0,2034.407958984375,260600
2025-03-14,2180.0,2180.0,2090.0,2100.0,1996.381591796875,148400
2025-03-17,2100.0,2160.0,2100.0,2150.0,2043.91455078125,31200
2025-03-18,2160.0,2170.0,2020.0,2080.0,1977.368408203125,79200
2025-03-19,2090.0,2130.0,2080.0,2110.0,2005.88818359375,30700
2025-03-20,2110.0,2140.0,2050.0,2140.0,2034.407958984375,23100
2025-03-21,2140.0,2140.0,2060.0,2090.0,1986.875,142200
2025-03-24,2050.0,2090.0,2000.0,2070.0,1967.86181640625,20200
2025-03-25,2100.0,2130.0,2070.0,2080.0,1977.368408203125,77000
2025-03-26,2130.0,2150.0,2030.0,2100.0,1996.381591796875,29700
2025-03-27,2060.0,2160.0,2060.0,2100.0,1996.381591796875,83000
2025-04-08,2000.0,2050.0,1960.0,2030.0,1929.8355712890625,67900
2025-04-09,2030.0,2080.0,1990.0,2020.0,1920.3289794921875,38500
2025-04-10,2050.0,2150.0,2030.0,2070.0,1967.86181640625,119300
2025-04-11,2070.0,2150.0,2030.0,2150.0,2043.91455078125,24300
2025-04-14,2100.0,2140.0,2050.0,2100.0,1996.381591796875,111500
2025-04-15,2120.0,2120.0,2060.0,2060.0,1958.355224609375,35600
2025-04-16,2060.0,2080.0,2050.0,2060.0,1958.355224609375,48000
2025-04-17,2080.0,2080.0,1980.0,2060.0,1958.355224609375,237300
2025-04-21,2020.0,2080.0,2020.0,2070.0,1967.86181640625,38500
2025-04-22,2080.0,2210.0,2070.0,2200.0,2091.447509765625,727000
2025-04-23,2230.0,2340.0,2220.0,2290.0,2177.006591796875,641600
2025-04-24,2320.0,2380.0,2290.0,2370.0,2253.059326171875,354600
2025-04-25,2370.0,2390.0,2310.0,2370.0,2253.059326171875,222300
2025-04-28,2380.0,2400.0,2300.0,2350.0,2234.046142578125,356900
2025-04-29,2350.0,2370.0,2320.0,2360.0,2243.552734375,88600
2025-04-30,2370.0,2400.0,2340.0,2360.0,2243.552734375,60700
2025-05-02,2360.0,2360.0,2300.0,2340.0,2224.53955078125,62700
2025-05-05,2350.0,2430.0,2350.0,2400.0,2281.578857421875,140300
2025-05-06,2400.0,2420.0,2370.0,2420.0,2300.592041015625,46500
2025-05-07,2400.0,2460.0,2360.0,2460.0,2338.618408203125,110600
2025-05-08,2460.0,2550.0,2460.0,2550.0,2424.177734375,315500
2025-05-09,2550.0,2560.0,2400.0,2550.0,2424.177734375,71100
2025-05-14,2550.0,2560.0,2450.0,2550.0,2424.177734375,138100
2025-05-15,2550.0,2560.0,2500.0,2550.0,2424.177734375,109700
2025-05-16,2520.0,2550.0,2520.0,2550.0,2424.177734375,30100
2025-05-19,2550.0,2600.0,2500.0,2600.0,2471.71044921875,301300
2025-05-20,2620.0,2640.0,2570.0,2630.0,2500.230224609375,243000
2025-05-21,2670.0,2700.0,2570.0,2690.0,2557.269775390625,219500
2025-05-22,2690.0,2730.0,2670.0,2730.0,2595.296142578125,125000
2025-05-23,2710.0,2720.0,2680.0,2700.0,2566.7763671875,116400
2025-05-26,2680.0,2750.0,2590.0,2750.0,2614.309326171875,79100
2025-05-27,2750.0,2800.0,2350.0,2800.0,2661.842041015625,668800
2025-05-28,2800.0,3080.0,2800.0,3080.0,2928.0263671875,1249400
2025-06-02,3080.0,3080.0,2810.0,2860.0,2718.881591796875,149200
2025-06-03,2860.0,2920.0,2790.0,2820.0,2680.855224609375,208300
2025-06-04,2820.0,3100.0,2790.0,3070.0,2918.519775390625,320000
2025-06-05,3100.0,3100.0,2910.0,3050.0,2899.506591796875,192200
2025-06-10,3040.0,3050.0,2880.0,2950.0,2804.44091796875,170200
2025-06-11,2950.0,2950.0,2860.0,2940.0,2794.934326171875,101300
2025-06-12,2880.0,2940.0,2850.0,2940.0,2794.934326171875,24500
2025-06-13,2950.0,2950.0,2770.0,2920.0,2775.921142578125,181700
2025-06-16,2890.0,2910.0,2840.0,2900.0,2756.907958984375,131100
2025-06-17,2870.0,2900.0,2860.0,2900.0,2756.907958984375,35800
