Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1225.0,1225.0,1110.0,1215.0,1215.0,11200
2025-03-04,1200.0,1515.0,1130.0,1515.0,1515.0,50800
2025-03-05,1695.0,1890.0,1515.0,1520.0,1520.0,310900
2025-03-06,1590.0,1815.0,1525.0,1545.0,1545.0,25300
2025-03-07,1545.0,1545.0,1235.0,1355.0,1355.0,22300
2025-03-10,1355.0,1400.0,1300.0,1325.0,1325.0,14200
2025-03-11,1330.0,1545.0,1330.0,1340.0,1340.0,7300
2025-03-12,1340.0,1380.0,1300.0,1355.0,1355.0,34700
2025-03-13,1355.0,1355.0,1305.0,1320.0,1320.0,3100
2025-03-14,1320.0,1320.0,1230.0,1300.0,1300.0,7200
2025-03-17,1255.0,1310.0,1250.0,1310.0,1310.0,2900
2025-03-18,1310.0,1325.0,1270.0,1270.0,1270.0,2500
2025-03-19,1220.0,1585.0,1220.0,1470.0,1470.0,59200
2025-03-20,1465.0,1595.0,1290.0,1390.0,1390.0,12300
2025-03-21,1315.0,1470.0,1300.0,1300.0,1300.0,10700
2025-03-24,1300.0,1460.0,1250.0,1375.0,1375.0,5200
2025-03-25,1375.0,1375.0,1260.0,1305.0,1305.0,700
2025-03-26,1305.0,1330.0,1290.0,1330.0,1330.0,1000
2025-03-27,1280.0,1280.0,1280.0,1280.0,1280.0,100
2025-04-08,1250.0,1445.0,1200.0,1230.0,1230.0,8900
2025-04-09,1250.0,1250.0,1235.0,1240.0,1240.0,600
2025-04-10,1230.0,1425.0,1200.0,1270.0,1270.0,2400
2025-04-11,1370.0,1400.0,1280.0,1280.0,1280.0,3000
2025-04-14,1380.0,1380.0,1345.0,1345.0,1345.0,3200
2025-04-15,1245.0,1325.0,1245.0,1275.0,1275.0,5900
2025-04-16,1280.0,1290.0,1270.0,1270.0,1270.0,1300
2025-04-17,1270.0,1270.0,1230.0,1260.0,1260.0,1600
2025-04-21,1400.0,1400.0,1265.0,1325.0,1325.0,8800
2025-04-22,1320.0,1320.0,1300.0,1300.0,1300.0,600
2025-04-23,1320.0,1380.0,1285.0,1300.0,1300.0,3200
2025-04-24,1335.0,1335.0,1280.0,1290.0,1290.0,1900
2025-04-25,1275.0,1310.0,1270.0,1310.0,1310.0,3400
2025-04-28,1310.0,1330.0,1285.0,1305.0,1305.0,1200
2025-04-29,1300.0,1335.0,1300.0,1320.0,1320.0,1400
2025-04-30,1300.0,1310.0,1300.0,1310.0,1310.0,200
2025-05-02,1450.0,1635.0,1450.0,1635.0,1635.0,213400
2025-05-05,1645.0,1650.0,1435.0,1485.0,1485.0,134000
2025-05-06,1540.0,1540.0,1395.0,1430.0,1430.0,36000
2025-05-07,1430.0,1430.0,1400.0,1400.0,1400.0,4900
2025-05-08,1390.0,1435.0,1385.0,1390.0,1390.0,6200
2025-05-09,1350.0,1410.0,1230.0,1380.0,1380.0,10700
2025-05-14,1330.0,1360.0,1325.0,1360.0,1360.0,3200
2025-05-15,1360.0,1645.0,1345.0,1360.0,1360.0,84400
2025-05-16,1540.0,1540.0,1365.0,1365.0,1365.0,6500
2025-05-19,1365.0,1490.0,1365.0,1390.0,1390.0,3200
2025-05-20,1440.0,1500.0,1395.0,1395.0,1395.0,4900
2025-05-21,1475.0,1475.0,1385.0,1385.0,1385.0,3700
2025-05-22,1345.0,1420.0,1345.0,1380.0,1380.0,1700
2025-05-23,1355.0,1395.0,1355.0,1355.0,1355.0,1500
2025-05-26,1355.0,1410.0,1315.0,1370.0,1370.0,2800
2025-05-27,1370.0,1395.0,1320.0,1360.0,1360.0,8700
2025-05-28,1360.0,1400.0,1360.0,1400.0,1400.0,900
2025-06-02,1395.0,1395.0,1395.0,1395.0,1395.0,100
2025-06-03,1335.0,1440.0,1335.0,1415.0,1415.0,5000
2025-06-04,1310.0,1420.0,1310.0,1355.0,1355.0,8200
