Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,112.0,112.0,106.0,109.0,109.0,973300
2025-03-04,109.0,111.0,106.0,109.0,109.0,320000
2025-03-05,109.0,110.0,106.0,110.0,110.0,410900
2025-03-06,110.0,118.0,109.0,114.0,114.0,1084800
2025-03-07,114.0,116.0,113.0,114.0,114.0,293700
2025-03-10,113.0,114.0,111.0,113.0,113.0,271000
2025-03-11,113.0,115.0,111.0,112.0,112.0,323900
2025-03-12,112.0,113.0,110.0,113.0,113.0,194100
2025-03-13,112.0,113.0,111.0,113.0,113.0,89300
2025-03-14,112.0,113.0,105.0,109.0,109.0,456400
2025-03-17,109.0,109.0,105.0,106.0,106.0,306800
2025-03-18,106.0,106.0,93.0,101.0,101.0,913300
2025-03-19,100.0,103.0,97.0,102.0,102.0,62400
2025-03-20,102.0,102.0,100.0,102.0,102.0,124200
2025-03-21,101.0,103.0,98.0,98.0,98.0,66900
2025-03-24,101.0,101.0,93.0,95.0,95.0,241500
2025-03-25,93.0,100.0,91.0,97.0,97.0,692100
2025-03-26,98.0,100.0,96.0,97.0,97.0,170200
2025-03-27,97.0,100.0,93.0,100.0,100.0,98200
2025-04-08,97.0,97.0,90.0,96.0,96.0,118500
2025-04-09,93.0,94.0,87.0,90.0,90.0,345000
2025-04-10,91.0,103.0,91.0,96.0,96.0,865500
2025-04-11,96.0,97.0,91.0,95.0,95.0,99000
2025-04-14,97.0,99.0,95.0,95.0,95.0,203600
2025-04-15,95.0,99.0,95.0,97.0,97.0,222200
2025-04-16,97.0,105.0,95.0,101.0,101.0,1492400
2025-04-17,102.0,127.0,100.0,112.0,112.0,14019900
2025-04-21,122.0,123.0,107.0,112.0,112.0,3816600
2025-04-22,112.0,112.0,106.0,110.0,110.0,934700
2025-04-23,110.0,121.0,110.0,112.0,112.0,708700
2025-04-24,112.0,115.0,109.0,110.0,110.0,1060100
2025-04-25,109.0,112.0,108.0,111.0,111.0,418000
2025-04-28,110.0,113.0,110.0,111.0,111.0,183200
2025-04-29,112.0,114.0,111.0,112.0,112.0,346600
2025-04-30,112.0,114.0,110.0,110.0,110.0,536300
2025-05-02,113.0,113.0,100.0,109.0,109.0,697900
2025-05-05,110.0,111.0,106.0,108.0,108.0,566800
2025-05-06,108.0,109.0,107.0,107.0,107.0,175900
2025-05-07,108.0,112.0,103.0,107.0,107.0,779000
2025-05-08,106.0,109.0,106.0,106.0,106.0,204500
2025-05-09,105.0,106.0,103.0,104.0,104.0,246700
2025-05-14,104.0,109.0,104.0,107.0,107.0,142500
2025-05-15,108.0,109.0,106.0,108.0,108.0,335300
2025-05-16,108.0,110.0,108.0,108.0,108.0,451200
2025-05-19,109.0,114.0,109.0,109.0,109.0,713200
2025-05-20,110.0,147.0,109.0,147.0,147.0,67987700
2025-05-21,138.0,140.0,128.0,132.0,132.0,23398500
2025-05-22,132.0,137.0,126.0,130.0,130.0,9830100
2025-05-23,128.0,135.0,126.0,131.0,131.0,4991700
2025-05-26,130.0,140.0,127.0,133.0,133.0,13200000
2025-05-27,133.0,134.0,127.0,130.0,130.0,2351200
2025-05-28,131.0,135.0,127.0,130.0,130.0,2798700
2025-06-02,130.0,131.0,128.0,128.0,128.0,991900
2025-06-03,128.0,129.0,125.0,126.0,126.0,1881900
2025-06-04,128.0,137.0,127.0,128.0,128.0,8644400
2025-06-05,128.0,131.0,123.0,126.0,126.0,1911300
2025-06-10,132.0,134.0,127.0,128.0,128.0,3023000
2025-06-11,131.0,131.0,126.0,127.0,127.0,1226900
2025-06-12,127.0,138.0,126.0,133.0,133.0,8114400
2025-06-13,134.0,136.0,128.0,129.0,129.0,1812300
2025-06-16,128.0,129.0,127.0,129.0,129.0,496600
2025-06-17,129.0,133.0,128.0,132.0,132.0,549000
2025-06-18,132.0,135.0,130.0,130.0,130.0,718500
2025-06-19,130.0,147.0,128.0,132.0,132.0,18608700
2025-06-20,132.0,137.0,129.0,132.0,132.0,2229800
2025-06-23,131.0,131.0,125.0,126.0,126.0,1993700
2025-06-24,125.0,130.0,125.0,129.0,129.0,453200
2025-06-25,128.0,139.0,128.0,135.0,135.0,3262900
2025-06-26,135.0,138.0,130.0,132.0,132.0,1464900
2025-06-30,131.0,138.0,128.0,130.0,130.0,1377500
2025-07-01,130.0,132.0,129.0,132.0,132.0,357000
2025-07-02,132.0,132.0,128.0,130.0,130.0,596300
2025-07-03,129.0,131.0,125.0,129.0,129.0,1448600
2025-07-04,130.0,131.0,127.0,129.0,129.0,232300
2025-07-07,129.0,130.0,127.0,128.0,128.0,821600
2025-07-08,129.0,138.0,128.0,130.0,130.0,3648700
2025-07-09,130.0,131.0,128.0,130.0,130.0,342000
2025-07-10,130.0,133.0,129.0,131.0,131.0,836400
2025-07-11,132.0,133.0,127.0,130.0,130.0,660800
2025-07-14,130.0,132.0,127.0,128.0,128.0,799300
2025-07-15,128.0,131.0,127.0,129.0,129.0,372300
2025-07-16,128.0,130.0,126.0,126.0,126.0,265700
2025-07-17,128.0,133.0,127.0,129.0,129.0,830100
2025-07-18,129.0,130.0,126.0,129.0,129.0,214900
2025-07-21,128.0,129.0,127.0,129.0,129.0,327000
2025-07-22,130.0,130.0,125.0,127.0,127.0,320400
2025-07-23,127.0,128.0,126.0,128.0,128.0,205500
2025-07-24,128.0,132.0,126.0,129.0,129.0,461200
2025-07-25,129.0,130.0,126.0,128.0,128.0,336200
2025-07-28,127.0,134.0,126.0,129.0,129.0,1614200
2025-07-29,129.0,133.0,127.0,130.0,130.0,276900
2025-07-30,128.0,130.0,127.0,128.0,128.0,488800
2025-07-31,130.0,132.0,128.0,132.0,132.0,2968500
2025-08-01,132.0,133.0,129.0,133.0,133.0,1985600
2025-08-04,133.0,143.0,133.0,137.0,137.0,5932800
2025-08-05,137.0,142.0,133.0,137.0,137.0,2473300
2025-08-06,137.0,140.0,134.0,140.0,140.0,1067700
2025-08-07,140.0,140.0,134.0,137.0,137.0,793500
2025-08-08,136.0,140.0,131.0,136.0,136.0,988400
2025-08-11,135.0,135.0,130.0,130.0,130.0,1026400
