Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,366.0,384.0,360.0,384.0,367.7611999511719,551800
2025-03-04,382.0,382.0,366.0,368.0,352.43780517578125,883400
2025-03-05,366.0,370.0,366.0,368.0,352.43780517578125,565700
2025-03-06,368.0,374.0,366.0,374.0,358.18408203125,630500
2025-03-07,368.0,374.0,366.0,374.0,358.18408203125,928200
2025-03-10,372.0,372.0,362.0,368.0,352.43780517578125,1912300
2025-03-11,364.0,370.0,362.0,368.0,352.43780517578125,431500
2025-03-12,366.0,370.0,360.0,368.0,352.43780517578125,1064100
2025-03-13,366.0,374.0,366.0,368.0,352.43780517578125,140400
2025-03-14,366.0,374.0,364.0,370.0,354.3532409667969,332500
2025-03-17,368.0,372.0,366.0,370.0,354.3532409667969,223800
2025-03-18,372.0,374.0,366.0,372.0,356.2686767578125,136800
2025-03-19,366.0,372.0,366.0,372.0,356.2686767578125,310900
2025-03-20,368.0,378.0,368.0,378.0,362.0149230957031,130700
2025-03-21,378.0,378.0,368.0,378.0,362.0149230957031,369300
2025-03-24,374.0,378.0,370.0,376.0,360.0995178222656,378800
2025-03-25,376.0,380.0,372.0,380.0,363.93035888671875,425700
2025-03-26,374.0,382.0,374.0,380.0,363.93035888671875,56700
2025-03-27,378.0,384.0,378.0,384.0,367.7611999511719,38400
2025-04-08,378.0,382.0,332.0,382.0,365.84576416015625,1349800
2025-04-09,382.0,382.0,362.0,382.0,365.84576416015625,811200
2025-04-10,382.0,382.0,370.0,380.0,363.93035888671875,594700
2025-04-11,378.0,382.0,374.0,382.0,365.84576416015625,92200
2025-04-14,382.0,382.0,378.0,382.0,365.84576416015625,138500
2025-04-15,380.0,382.0,374.0,382.0,365.84576416015625,376400
2025-04-16,382.0,382.0,382.0,382.0,365.84576416015625,115300
2025-04-17,380.0,382.0,376.0,382.0,365.84576416015625,359600
2025-04-21,378.0,382.0,376.0,382.0,365.84576416015625,185300
