Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-04,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-05,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-06,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-07,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-10,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-11,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-12,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-13,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-14,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-17,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-18,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-19,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-20,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-21,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-24,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-25,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-26,170.0,170.0,170.0,170.0,170.0,0.0
2025-03-27,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-08,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-09,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-10,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-11,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-14,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-15,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-16,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-17,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-21,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-22,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-23,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-24,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-25,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-28,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-29,170.0,170.0,170.0,170.0,170.0,0.0
2025-04-30,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-02,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-05,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-06,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-07,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-08,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-09,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-14,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-15,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-16,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-19,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-20,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-21,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-22,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-23,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-26,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-27,170.0,170.0,170.0,170.0,170.0,0.0
2025-05-28,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-02,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-03,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-04,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-05,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-10,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-11,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-12,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-13,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-16,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-17,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-18,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-19,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-20,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-23,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-24,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-25,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-26,170.0,170.0,170.0,170.0,170.0,0.0
2025-06-30,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-01,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-02,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-03,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-04,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-07,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-08,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-09,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-10,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-11,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-14,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-15,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-16,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-17,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-18,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-21,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-22,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-23,170.0,170.0,170.0,170.0,170.0,0.0
2025-07-24,170.0,170.0,170.0,170.0,170.0,0.0
