Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,75.0,80.0,75.0,80.0,80.0,3802566200
2025-03-04,79.0,80.0,76.0,77.0,77.0,2989084100
2025-03-05,77.0,82.0,77.0,82.0,82.0,3316313300
2025-03-06,82.0,83.0,80.0,82.0,82.0,2348761400
2025-03-07,82.0,86.0,80.0,86.0,86.0,9974932800
2025-03-10,85.0,87.0,83.0,85.0,85.0,3777386900
2025-03-11,83.0,83.0,80.0,80.0,80.0,4452211100
2025-03-12,80.0,83.0,79.0,83.0,83.0,3425290800
2025-03-13,84.0,85.0,81.0,81.0,81.0,3933883400
2025-03-14,81.0,81.0,78.0,80.0,80.0,2546497300
2025-03-17,80.0,81.0,78.0,79.0,79.0,1845752600
2025-03-18,80.0,84.0,76.0,83.0,83.0,5453812000
2025-03-19,84.0,84.0,81.0,82.0,82.0,1481073200
2025-03-20,83.0,83.0,80.0,81.0,81.0,2228311200
2025-03-21,81.0,81.0,79.0,81.0,81.0,5413267700
2025-03-24,82.0,82.0,77.0,80.0,80.0,1942655600
2025-03-25,80.0,81.0,78.0,79.0,79.0,1367054700
2025-03-26,80.0,84.0,79.0,83.0,83.0,4437898700
2025-03-27,82.0,83.0,81.0,83.0,83.0,1596472600
2025-04-08,71.0,73.0,71.0,71.0,71.0,5022688100
2025-04-09,69.0,74.0,67.0,67.0,67.0,4370283500
2025-04-10,74.0,78.0,74.0,76.0,76.0,4632030000
2025-04-11,74.0,78.0,73.0,77.0,77.0,1936217500
2025-04-14,78.0,82.0,77.0,80.0,80.0,3970258000
2025-04-15,81.0,81.0,77.0,79.0,79.0,3335040400
2025-04-16,79.0,80.0,77.0,80.0,80.0,2414261800
2025-04-17,80.0,80.0,78.0,80.0,80.0,1924884700
2025-04-21,80.0,80.0,78.0,79.0,79.0,647913400
2025-04-22,79.0,80.0,78.0,79.0,79.0,1200646700
2025-04-23,80.0,81.0,79.0,80.0,80.0,2618496700
2025-04-24,80.0,82.0,79.0,80.0,80.0,2750378200
2025-04-25,81.0,84.0,80.0,84.0,84.0,3960768900
2025-04-28,84.0,84.0,81.0,82.0,82.0,2033004200
2025-04-29,83.0,86.0,82.0,85.0,85.0,4306411800
2025-04-30,85.0,87.0,83.0,85.0,85.0,5131656000
2025-05-02,85.0,86.0,82.0,82.0,82.0,2627450200
2025-05-05,83.0,84.0,81.0,83.0,83.0,4625567400
2025-05-06,83.0,84.0,82.0,83.0,83.0,1579521600
2025-05-07,83.0,84.0,82.0,84.0,84.0,2030868500
2025-05-08,85.0,87.0,81.0,81.0,81.0,8497274400
2025-05-09,82.0,83.0,80.0,81.0,81.0,3082520800
2025-05-14,81.0,83.0,78.0,79.0,79.0,6907580600
2025-05-15,79.0,79.0,71.0,73.0,73.0,13596210000
2025-05-16,74.0,76.0,72.0,73.0,73.0,6456256600
2025-05-19,73.0,73.0,70.0,71.0,71.0,6453126500
2025-05-20,71.0,73.0,70.0,72.0,72.0,5141754300
2025-05-21,72.0,73.0,70.0,70.0,70.0,6245922300
2025-05-22,71.0,72.0,70.0,72.0,72.0,3954705700
2025-05-23,71.0,72.0,71.0,72.0,72.0,1138400000
2025-05-26,72.0,72.0,64.0,68.0,68.0,14901151700
2025-05-27,68.0,68.0,64.0,66.0,66.0,9144531100
