Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,915.0,940.0,915.0,940.0,883.0131225585938,9100
2025-03-04,945.0,950.0,900.0,905.0,850.1349487304688,5100
2025-03-05,905.0,905.0,830.0,875.0,821.9536743164062,69700
2025-03-06,870.0,875.0,870.0,875.0,821.9536743164062,3200
2025-03-07,875.0,875.0,875.0,875.0,821.9536743164062,0
2025-03-10,900.0,900.0,895.0,900.0,845.4380493164062,7800
2025-03-11,890.0,890.0,890.0,890.0,836.0443115234375,900
2025-03-12,880.0,915.0,880.0,890.0,836.0443115234375,5200
2025-03-13,915.0,920.0,880.0,905.0,850.1349487304688,6300
2025-03-14,915.0,920.0,875.0,910.0,854.8318481445312,7900
2025-03-17,910.0,910.0,910.0,910.0,854.8318481445312,5700
2025-03-18,910.0,910.0,870.0,905.0,850.1349487304688,3600
2025-03-19,905.0,905.0,905.0,905.0,850.1349487304688,100
2025-03-20,925.0,925.0,885.0,885.0,831.347412109375,2200
2025-03-21,890.0,890.0,870.0,870.0,817.2568359375,3000
2025-03-24,875.0,875.0,865.0,865.0,812.5599365234375,4600
2025-03-25,890.0,890.0,860.0,865.0,812.5599365234375,900
2025-03-26,880.0,905.0,870.0,900.0,845.4380493164062,2700
2025-03-27,900.0,900.0,900.0,900.0,845.4380493164062,3700
2025-04-08,900.0,900.0,865.0,880.0,826.6505737304688,13700
2025-04-09,900.0,900.0,890.0,890.0,836.0443115234375,1400
2025-04-10,885.0,895.0,870.0,890.0,836.0443115234375,23200
2025-04-11,890.0,890.0,890.0,890.0,836.0443115234375,1000
2025-04-14,885.0,895.0,880.0,880.0,826.6505737304688,49200
2025-04-15,885.0,915.0,885.0,910.0,854.8318481445312,62000
2025-04-16,910.0,910.0,885.0,885.0,831.347412109375,20600
2025-04-17,910.0,910.0,900.0,900.0,845.4380493164062,5300
2025-04-21,900.0,900.0,875.0,885.0,831.347412109375,3200
2025-04-22,900.0,910.0,880.0,885.0,831.347412109375,32800
2025-04-23,885.0,900.0,880.0,890.0,836.0443115234375,11300
2025-04-24,895.0,900.0,890.0,895.0,840.7412109375,22100
2025-04-25,930.0,930.0,900.0,900.0,845.4380493164062,4100
2025-04-28,920.0,930.0,900.0,900.0,845.4380493164062,5800
2025-04-29,930.0,950.0,910.0,920.0,864.2255859375,15800
2025-04-30,900.0,900.0,865.0,885.0,831.347412109375,113500
2025-05-02,885.0,885.0,870.0,875.0,821.9536743164062,291100
2025-05-05,880.0,890.0,870.0,880.0,826.6505737304688,13500
2025-05-06,880.0,885.0,880.0,880.0,826.6505737304688,69800
2025-05-07,885.0,885.0,865.0,885.0,831.347412109375,20900
2025-05-08,895.0,895.0,885.0,890.0,836.0443115234375,3500
2025-05-09,890.0,895.0,890.0,890.0,836.0443115234375,4400
