Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,48.0,49.0,48.0,48.0,48.0,131300
2025-03-04,48.0,48.0,46.0,46.0,46.0,302300
2025-03-05,47.0,47.0,47.0,47.0,47.0,1203700
2025-03-06,47.0,48.0,47.0,48.0,48.0,57500
2025-03-07,48.0,48.0,47.0,47.0,47.0,107100
2025-03-10,47.0,47.0,47.0,47.0,47.0,187700
2025-03-11,48.0,48.0,48.0,48.0,48.0,627400
2025-03-12,48.0,48.0,48.0,48.0,48.0,1403300
2025-03-13,48.0,49.0,48.0,49.0,49.0,567300
2025-03-14,48.0,48.0,47.0,48.0,48.0,649500
2025-03-17,48.0,52.0,48.0,52.0,52.0,14127200
2025-03-18,54.0,54.0,51.0,51.0,51.0,6077600
2025-03-19,51.0,51.0,50.0,50.0,50.0,226600
2025-03-20,49.0,49.0,48.0,49.0,49.0,111900
2025-03-21,49.0,49.0,48.0,48.0,48.0,554600
2025-03-24,48.0,48.0,48.0,48.0,48.0,860500
2025-03-25,48.0,52.0,48.0,52.0,52.0,1985300
2025-03-26,51.0,51.0,50.0,50.0,50.0,8237400
2025-03-27,50.0,50.0,49.0,49.0,49.0,5546600
2025-04-08,49.0,49.0,49.0,49.0,49.0,1200100
2025-04-09,49.0,49.0,48.0,49.0,49.0,157000
2025-04-10,49.0,49.0,49.0,49.0,49.0,830900
2025-04-11,48.0,49.0,48.0,48.0,48.0,662200
2025-04-14,48.0,48.0,48.0,48.0,48.0,95100
2025-04-15,48.0,49.0,48.0,49.0,49.0,1232000
2025-04-16,49.0,49.0,48.0,49.0,49.0,5731800
2025-04-17,49.0,49.0,49.0,49.0,49.0,75300
2025-04-21,48.0,49.0,48.0,48.0,48.0,106900
2025-04-22,48.0,48.0,47.0,47.0,47.0,421300
2025-04-23,47.0,47.0,47.0,47.0,47.0,135000
2025-04-24,47.0,47.0,46.0,47.0,47.0,261000
2025-04-25,47.0,47.0,47.0,47.0,47.0,457600
2025-04-28,47.0,47.0,46.0,47.0,47.0,123000
2025-04-29,48.0,48.0,47.0,47.0,47.0,304200
2025-04-30,47.0,49.0,47.0,48.0,48.0,4341700
2025-05-02,48.0,48.0,47.0,47.0,47.0,378400
2025-05-05,47.0,47.0,47.0,47.0,47.0,51400
2025-05-06,47.0,47.0,46.0,47.0,47.0,2994200
2025-05-07,47.0,47.0,47.0,47.0,47.0,2267500
2025-05-08,46.0,48.0,46.0,48.0,48.0,485200
2025-05-09,48.0,49.0,47.0,49.0,49.0,628100
2025-05-14,49.0,49.0,49.0,49.0,49.0,1519900
2025-05-15,49.0,50.0,49.0,49.0,49.0,826200
2025-05-16,49.0,50.0,49.0,50.0,50.0,388000
2025-05-19,50.0,50.0,50.0,50.0,50.0,100600
2025-05-20,50.0,50.0,48.0,48.0,48.0,471600
2025-05-21,49.0,50.0,49.0,49.0,49.0,225800
2025-05-22,49.0,49.0,49.0,49.0,49.0,305800
2025-05-23,49.0,49.0,49.0,49.0,49.0,26300
2025-05-26,49.0,49.0,48.0,48.0,48.0,445200
2025-05-27,48.0,50.0,48.0,50.0,50.0,2864300
2025-05-28,50.0,50.0,50.0,50.0,50.0,3071000
2025-06-02,50.0,50.0,49.0,50.0,50.0,1956200
2025-06-03,49.0,50.0,49.0,50.0,50.0,258000
2025-06-04,50.0,52.0,50.0,52.0,52.0,1681300
2025-06-05,52.0,53.0,52.0,53.0,53.0,3608600
2025-06-10,53.0,53.0,53.0,53.0,53.0,2513700
2025-06-11,53.0,53.0,52.0,53.0,53.0,2546200
2025-06-12,53.0,55.0,53.0,55.0,55.0,4649100
2025-06-13,55.0,58.0,55.0,58.0,58.0,10165800
2025-06-16,61.0,62.0,61.0,62.0,62.0,19262700
2025-06-17,59.0,63.0,56.0,63.0,63.0,6978700
2025-06-18,61.0,61.0,58.0,58.0,58.0,4710500
2025-06-19,56.0,58.0,56.0,58.0,58.0,1152200
2025-06-20,58.0,58.0,58.0,58.0,58.0,401600
2025-06-23,58.0,58.0,55.0,55.0,55.0,1402700
2025-06-24,55.0,55.0,55.0,55.0,55.0,1257400
2025-06-25,50.0,50.0,50.0,50.0,50.0,7810600
2025-06-26,52.0,54.0,52.0,52.0,52.0,1810400
2025-06-30,52.0,52.0,52.0,52.0,52.0,1175300
2025-07-01,54.0,55.0,54.0,55.0,55.0,1746000
2025-07-02,55.0,55.0,55.0,55.0,55.0,2926700
2025-07-03,55.0,58.0,55.0,58.0,58.0,936900
2025-07-04,58.0,58.0,57.0,57.0,57.0,584000
2025-07-07,56.0,56.0,55.0,55.0,55.0,897600
2025-07-08,56.0,56.0,54.0,55.0,55.0,1345000
2025-07-09,55.0,58.0,55.0,58.0,58.0,4492900
2025-07-10,56.0,57.0,56.0,56.0,56.0,1189000
2025-07-11,56.0,58.0,56.0,58.0,58.0,1380600
2025-07-14,58.0,58.0,58.0,58.0,58.0,522900
2025-07-15,58.0,58.0,57.0,57.0,57.0,1158000
2025-07-16,56.0,57.0,55.0,57.0,57.0,1788000
2025-07-17,58.0,58.0,57.0,57.0,57.0,545500
2025-07-18,57.0,57.0,56.0,56.0,56.0,982400
2025-07-21,56.0,57.0,56.0,57.0,57.0,605600
2025-07-22,57.0,57.0,56.0,56.0,56.0,1761300
2025-07-23,56.0,56.0,56.0,56.0,56.0,467000
2025-07-24,56.0,56.0,55.0,56.0,56.0,550900
2025-07-25,56.0,56.0,55.0,55.0,55.0,2710600
2025-07-28,57.0,57.0,56.0,57.0,57.0,989100
2025-07-29,57.0,57.0,56.0,56.0,56.0,641600
2025-07-30,56.0,56.0,55.0,56.0,56.0,770700
2025-07-31,55.0,60.0,55.0,60.0,60.0,3786400
2025-08-01,59.0,59.0,57.0,57.0,57.0,2649700
2025-08-04,57.0,58.0,55.0,58.0,58.0,1308800
2025-08-05,55.0,58.0,55.0,55.0,55.0,607100
2025-08-06,57.0,57.0,56.0,56.0,56.0,808600
2025-08-07,56.0,57.0,55.0,57.0,57.0,1482300
2025-08-08,57.0,57.0,57.0,57.0,57.0,561500
2025-08-11,59.0,59.0,59.0,59.0,59.0,3880400
