Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,3020.0,3020.0,2980.0,3020.0,2793.8447265625,57700
2025-03-04,3020.0,3020.0,2940.0,3020.0,2793.8447265625,36900
2025-03-05,2950.0,3010.0,2930.0,3000.0,2775.342529296875,10600
2025-03-06,3000.0,3070.0,3000.0,3050.0,2821.59814453125,7500
2025-03-07,3070.0,3180.0,3020.0,3090.0,2858.602783203125,7100
2025-03-10,3110.0,3150.0,2920.0,3000.0,2775.342529296875,37200
2025-03-11,3000.0,3020.0,2990.0,3020.0,2793.8447265625,4800
2025-03-12,3020.0,3060.0,2980.0,3010.0,2784.593505859375,4000
2025-03-13,2980.0,3040.0,2980.0,3040.0,2812.346923828125,2800
2025-03-14,3000.0,3060.0,3000.0,3020.0,2793.8447265625,1900
2025-03-17,3120.0,3200.0,2990.0,3060.0,2830.849365234375,2300
2025-03-18,2930.0,3000.0,2900.0,2930.0,2710.58447265625,52400
2025-03-19,2940.0,3000.0,2940.0,3000.0,2775.342529296875,20500
2025-03-20,2980.0,3000.0,2950.0,3000.0,2775.342529296875,1300
2025-03-21,3010.0,3010.0,2900.0,2990.0,2766.09130859375,1600
2025-03-24,2900.0,2950.0,2800.0,2890.0,2673.579833984375,26600
2025-03-25,2880.0,3000.0,2860.0,2950.0,2729.086669921875,27800
2025-03-26,2900.0,2990.0,2860.0,2990.0,2766.09130859375,13700
2025-03-27,2980.0,2990.0,2920.0,2960.0,2738.337890625,7200
2025-04-08,2910.0,3200.0,2900.0,2930.0,2710.58447265625,115700
2025-04-09,2930.0,3100.0,2930.0,3070.0,2840.100341796875,9800
2025-04-10,3110.0,3150.0,3070.0,3110.0,2877.10498046875,25000
2025-04-11,3150.0,3190.0,3100.0,3100.0,2867.853759765625,4300
2025-04-14,3100.0,3300.0,3100.0,3180.0,2941.863037109375,24500
2025-04-15,3180.0,3180.0,3100.0,3140.0,2904.8583984375,10000
2025-04-16,3150.0,3170.0,3030.0,3100.0,2867.853759765625,15200
2025-04-17,3120.0,3120.0,3100.0,3100.0,2867.853759765625,1400
2025-04-21,3120.0,3120.0,3090.0,3090.0,2858.602783203125,5100
2025-04-22,3100.0,3120.0,3090.0,3120.0,2886.356201171875,6300
2025-04-23,3120.0,3180.0,3100.0,3130.0,2895.607421875,52000
2025-04-24,3240.0,3240.0,3100.0,3130.0,2895.607421875,16600
2025-04-25,3200.0,3380.0,3180.0,3300.0,3052.876708984375,24700
2025-04-28,3400.0,3500.0,3310.0,3400.0,3145.38818359375,108600
2025-04-29,3470.0,3500.0,3400.0,3490.0,3228.6484375,63300
2025-04-30,3500.0,3550.0,3460.0,3480.0,3219.397216796875,40400
2025-05-02,3490.0,4100.0,3490.0,4050.0,3746.71240234375,777800
2025-05-05,4100.0,4490.0,4060.0,4350.0,4024.24658203125,485600
2025-05-06,4400.0,4450.0,4070.0,4240.0,3922.484130859375,235600
2025-05-07,4270.0,4270.0,4030.0,4030.0,3728.2099609375,201200
