Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,1370.0,1480.0,1370.0,1390.0,1336.1240234375,2300
2025-03-04,1370.0,1420.0,1370.0,1370.0,1316.899169921875,15700
2025-03-05,1570.0,1630.0,1350.0,1410.0,1355.3487548828125,32800
2025-03-06,1365.0,1405.0,1350.0,1385.0,1331.3177490234375,22000
2025-03-07,1365.0,1380.0,1355.0,1380.0,1326.5115966796875,2500
2025-03-10,1380.0,1380.0,1350.0,1375.0,1321.7054443359375,10600
2025-03-11,1385.0,1385.0,1280.0,1380.0,1326.5115966796875,4700
2025-03-12,1380.0,1380.0,1310.0,1370.0,1316.899169921875,9700
2025-03-13,1355.0,1360.0,1350.0,1350.0,1297.6744384765625,600
2025-03-14,1350.0,1375.0,1350.0,1375.0,1321.7054443359375,700
2025-03-17,1375.0,1430.0,1375.0,1425.0,1369.7674560546875,10200
2025-03-18,1430.0,1475.0,1360.0,1360.0,1307.2867431640625,10300
2025-03-19,1360.0,1360.0,1220.0,1320.0,1268.837158203125,19200
2025-03-20,1300.0,1360.0,1300.0,1340.0,1288.06201171875,900
2025-03-21,1310.0,1400.0,1250.0,1250.0,1201.5504150390625,10900
2025-03-24,1260.0,1325.0,1250.0,1250.0,1201.5504150390625,28700
2025-03-25,1300.0,1300.0,1235.0,1245.0,1196.744140625,8200
2025-03-26,1250.0,1290.0,1215.0,1230.0,1182.3255615234375,11200
2025-03-27,1215.0,1270.0,1210.0,1210.0,1163.1007080078125,17300
2025-04-08,1270.0,1290.0,1180.0,1180.0,1134.2635498046875,25900
2025-04-09,1180.0,1180.0,1135.0,1165.0,1119.844970703125,9100
2025-04-10,1165.0,1315.0,1165.0,1315.0,1264.031005859375,27500
2025-04-11,1315.0,1370.0,1315.0,1370.0,1316.899169921875,18500
2025-04-14,1390.0,1410.0,1360.0,1400.0,1345.7364501953125,21500
2025-04-15,1400.0,1470.0,1330.0,1415.0,1360.155029296875,122500
2025-04-16,1355.0,1405.0,1325.0,1400.0,1345.7364501953125,96200
2025-04-17,1400.0,1400.0,1330.0,1350.0,1297.6744384765625,63900
2025-04-21,1345.0,1345.0,1315.0,1330.0,1278.4495849609375,54200
2025-04-22,1390.0,1390.0,1310.0,1330.0,1278.4495849609375,16500
2025-04-23,1310.0,1345.0,1310.0,1330.0,1278.4495849609375,13100
2025-04-24,1325.0,1325.0,1300.0,1320.0,1268.837158203125,7900
2025-04-25,1305.0,1310.0,1265.0,1310.0,1259.2247314453125,14800
2025-04-28,1310.0,1310.0,1250.0,1275.0,1225.5814208984375,75800
2025-04-29,1275.0,1280.0,1250.0,1275.0,1225.5814208984375,86500
2025-04-30,1300.0,1300.0,1270.0,1270.0,1220.775146484375,30000
2025-05-02,1270.0,1320.0,1270.0,1310.0,1259.2247314453125,412200
2025-05-05,1310.0,1310.0,1290.0,1295.0,1244.80615234375,151900
2025-05-06,1305.0,1305.0,1265.0,1290.0,1240.0,266700
2025-05-07,1265.0,1265.0,1220.0,1240.0,1240.0,185400
2025-05-08,1235.0,1235.0,1230.0,1230.0,1230.0,25200
2025-05-09,1230.0,1230.0,1185.0,1185.0,1185.0,139700
2025-05-14,1185.0,1235.0,1185.0,1225.0,1225.0,62400
2025-05-15,1225.0,1225.0,1185.0,1225.0,1225.0,8400
2025-05-16,1245.0,1245.0,1185.0,1220.0,1220.0,15100
2025-05-19,1225.0,1240.0,1220.0,1225.0,1225.0,105700
2025-05-20,1220.0,1250.0,1220.0,1220.0,1220.0,107300
2025-05-21,1225.0,1240.0,1195.0,1220.0,1220.0,22100
2025-05-22,1220.0,1220.0,1210.0,1210.0,1210.0,3600
2025-05-23,1210.0,1210.0,1210.0,1210.0,1210.0,1300
2025-05-26,1210.0,1245.0,1210.0,1220.0,1220.0,133400
2025-05-27,1235.0,1235.0,1210.0,1210.0,1210.0,13100
2025-05-28,1205.0,1300.0,1205.0,1300.0,1300.0,160400
2025-06-02,1300.0,1345.0,1265.0,1330.0,1330.0,176900
2025-06-03,1335.0,1480.0,1335.0,1450.0,1450.0,229000
2025-06-04,1475.0,1600.0,1450.0,1510.0,1510.0,47500
2025-06-05,1510.0,1510.0,1450.0,1475.0,1475.0,91700
2025-06-10,1470.0,1470.0,1415.0,1415.0,1415.0,20100
2025-06-11,1415.0,1415.0,1375.0,1415.0,1415.0,43200
2025-06-12,1400.0,1450.0,1400.0,1440.0,1440.0,24600
2025-06-13,1470.0,1700.0,1440.0,1635.0,1635.0,66800
2025-06-16,1625.0,1625.0,1550.0,1565.0,1565.0,28700
2025-06-17,1565.0,1595.0,1540.0,1540.0,1540.0,30400
2025-06-18,1560.0,1595.0,1540.0,1570.0,1570.0,36500
2025-06-19,1570.0,1950.0,1500.0,1800.0,1800.0,1582000
2025-06-20,1905.0,2100.0,1645.0,1790.0,1790.0,194100
2025-06-23,1790.0,1795.0,1645.0,1795.0,1795.0,44500
2025-06-24,1795.0,1800.0,1650.0,1700.0,1700.0,73600
2025-06-25,1700.0,1700.0,1600.0,1610.0,1610.0,140800
2025-06-26,1605.0,1900.0,1600.0,1815.0,1815.0,406000
2025-06-30,1820.0,1820.0,1800.0,1810.0,1810.0,28300
2025-07-01,1825.0,1880.0,1800.0,1810.0,1810.0,29200
2025-07-02,1820.0,1820.0,1615.0,1670.0,1670.0,221500
2025-07-03,1670.0,1720.0,1610.0,1695.0,1695.0,113300
2025-07-04,1695.0,1695.0,1610.0,1610.0,1610.0,133600
