Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,805.0,820.0,805.0,805.0,805.0,4309300
2025-03-04,815.0,820.0,795.0,820.0,820.0,4690800
2025-03-05,820.0,820.0,800.0,805.0,805.0,2835900
2025-03-06,805.0,815.0,785.0,800.0,800.0,5378200
2025-03-07,800.0,815.0,785.0,815.0,815.0,2577500
2025-03-10,815.0,815.0,785.0,800.0,800.0,2728500
2025-03-11,790.0,800.0,770.0,800.0,800.0,4111400
2025-03-12,800.0,810.0,800.0,805.0,805.0,2676400
2025-03-13,800.0,810.0,800.0,800.0,800.0,1130400
2025-03-14,805.0,810.0,800.0,800.0,800.0,3408900
2025-03-17,805.0,810.0,795.0,805.0,805.0,1634800
2025-03-18,800.0,810.0,795.0,805.0,805.0,3590100
2025-03-19,795.0,810.0,795.0,805.0,805.0,2586600
2025-03-20,800.0,815.0,795.0,805.0,805.0,3077500
2025-03-21,805.0,810.0,795.0,805.0,805.0,2533400
2025-03-24,805.0,815.0,790.0,805.0,805.0,2727900
2025-03-25,805.0,805.0,795.0,805.0,805.0,1086600
2025-03-26,805.0,810.0,800.0,805.0,805.0,1924900
2025-03-27,805.0,815.0,800.0,805.0,805.0,3426300
2025-04-08,795.0,805.0,750.0,780.0,780.0,1590500
2025-04-09,765.0,790.0,760.0,790.0,790.0,599400
2025-04-10,770.0,800.0,760.0,800.0,800.0,4305800
2025-04-11,775.0,810.0,775.0,810.0,810.0,6347900
2025-04-14,805.0,825.0,805.0,810.0,810.0,6551500
2025-04-15,815.0,825.0,810.0,820.0,820.0,6782000
2025-04-16,820.0,825.0,800.0,800.0,800.0,6696100
2025-04-17,820.0,820.0,800.0,800.0,800.0,5895700
2025-04-21,800.0,815.0,775.0,800.0,800.0,6874200
2025-04-22,800.0,805.0,790.0,800.0,800.0,3720700
2025-04-23,815.0,815.0,795.0,800.0,800.0,7625800
2025-04-24,810.0,810.0,785.0,800.0,800.0,4810000
2025-04-25,800.0,825.0,785.0,820.0,820.0,7020800
2025-04-28,820.0,825.0,800.0,800.0,800.0,6836000
2025-04-29,800.0,805.0,785.0,800.0,800.0,7739100
2025-04-30,810.0,810.0,785.0,795.0,795.0,7490300
2025-05-02,790.0,805.0,785.0,800.0,800.0,6300700
2025-05-05,800.0,810.0,790.0,800.0,800.0,7075700
2025-05-06,805.0,815.0,790.0,810.0,810.0,6656600
2025-05-07,810.0,835.0,805.0,810.0,810.0,9494700
2025-05-08,810.0,860.0,805.0,835.0,835.0,11516800
2025-05-09,835.0,835.0,800.0,810.0,810.0,6190700
2025-05-14,810.0,855.0,805.0,850.0,850.0,11744600
2025-05-15,850.0,855.0,825.0,845.0,845.0,6224200
2025-05-16,845.0,845.0,825.0,835.0,835.0,4528700
2025-05-19,820.0,870.0,815.0,850.0,850.0,7790000
2025-05-20,850.0,865.0,845.0,850.0,850.0,5908200
2025-05-21,850.0,860.0,845.0,850.0,850.0,6080500
2025-05-22,850.0,870.0,850.0,850.0,850.0,6280200
2025-05-23,860.0,860.0,850.0,860.0,860.0,4006300
2025-05-26,860.0,865.0,825.0,825.0,825.0,6326700
2025-05-27,825.0,835.0,815.0,835.0,835.0,6055600
2025-05-28,835.0,880.0,830.0,855.0,855.0,9325000
2025-06-02,855.0,865.0,840.0,865.0,865.0,6237000
2025-06-03,865.0,875.0,840.0,855.0,855.0,6200800
2025-06-04,855.0,875.0,845.0,860.0,860.0,6004400
2025-06-05,855.0,865.0,835.0,845.0,845.0,6659000
2025-06-10,845.0,850.0,825.0,845.0,845.0,5309500
2025-06-11,845.0,850.0,835.0,845.0,845.0,5924000
2025-06-12,845.0,875.0,840.0,860.0,860.0,6907700
2025-06-13,860.0,860.0,830.0,835.0,835.0,6210500
2025-06-16,835.0,845.0,820.0,830.0,830.0,6177200
2025-06-17,830.0,840.0,820.0,830.0,830.0,6166500
2025-06-18,830.0,830.0,810.0,820.0,820.0,6103200
2025-06-19,820.0,825.0,800.0,810.0,810.0,6504600
2025-06-20,810.0,810.0,790.0,800.0,800.0,6076700
2025-06-23,800.0,800.0,755.0,800.0,800.0,3089900
2025-06-24,795.0,805.0,775.0,800.0,800.0,5802800
2025-06-25,790.0,800.0,775.0,800.0,800.0,3200600
2025-06-26,800.0,820.0,795.0,820.0,820.0,6564500
2025-06-30,820.0,845.0,815.0,830.0,830.0,7865300
