Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,570.0,610.0,565.0,590.0,581.868896484375,22600
2025-03-04,585.0,625.0,585.0,590.0,581.868896484375,26900
2025-03-05,585.0,630.0,570.0,590.0,581.868896484375,23000
2025-03-06,595.0,625.0,580.0,600.0,591.7310791015625,18400
2025-03-07,595.0,630.0,590.0,620.0,611.4555053710938,19500
2025-03-10,620.0,625.0,580.0,605.0,596.6621704101562,21100
2025-03-11,600.0,610.0,580.0,600.0,591.7310791015625,1500
2025-03-12,600.0,600.0,590.0,590.0,581.868896484375,700
2025-03-13,595.0,625.0,570.0,585.0,576.9378051757812,25100
2025-03-14,585.0,600.0,585.0,595.0,586.7999877929688,13800
2025-03-17,585.0,610.0,476.0,590.0,581.868896484375,28700
2025-03-18,585.0,610.0,545.0,590.0,581.868896484375,20300
2025-03-19,590.0,610.0,555.0,595.0,586.7999877929688,18100
2025-03-20,585.0,610.0,585.0,595.0,586.7999877929688,6200
2025-03-21,595.0,610.0,575.0,605.0,596.6621704101562,26200
2025-03-24,585.0,600.0,570.0,600.0,591.7310791015625,32600
2025-03-25,600.0,610.0,520.0,520.0,512.8336181640625,35500
2025-03-26,570.0,615.0,570.0,600.0,591.7310791015625,23900
2025-03-27,600.0,600.0,580.0,595.0,586.7999877929688,4200
2025-04-08,595.0,595.0,555.0,570.0,562.14453125,22300
2025-04-09,580.0,620.0,555.0,620.0,611.4555053710938,49500
2025-04-10,620.0,620.0,605.0,620.0,611.4555053710938,15000
2025-04-11,610.0,610.0,565.0,565.0,557.2134399414062,1700
2025-04-14,580.0,610.0,580.0,605.0,596.6621704101562,2000
2025-04-15,605.0,630.0,595.0,595.0,586.7999877929688,1200
2025-04-16,595.0,620.0,585.0,620.0,611.4555053710938,579200
2025-04-17,620.0,620.0,610.0,615.0,606.5244140625,62700
2025-04-21,620.0,620.0,585.0,620.0,611.4555053710938,20300
2025-04-22,615.0,620.0,595.0,610.0,601.5933227539062,2700
2025-04-23,605.0,615.0,595.0,615.0,606.5244140625,34600
2025-04-24,610.0,610.0,605.0,610.0,601.5933227539062,1600
2025-04-25,605.0,605.0,600.0,605.0,596.6621704101562,4200
2025-04-28,610.0,610.0,600.0,600.0,591.7310791015625,22300
2025-04-29,600.0,625.0,580.0,610.0,601.5933227539062,26700
2025-04-30,600.0,610.0,595.0,605.0,596.6621704101562,39400
2025-05-02,600.0,605.0,590.0,595.0,586.7999877929688,34100
2025-05-05,605.0,605.0,575.0,580.0,572.0067138671875,72800
2025-05-06,585.0,595.0,560.0,585.0,576.9378051757812,51800
2025-05-07,585.0,600.0,565.0,590.0,581.868896484375,77300
2025-05-08,575.0,605.0,575.0,590.0,581.868896484375,31600
2025-05-09,590.0,605.0,590.0,600.0,591.7310791015625,2700
2025-05-14,595.0,605.0,595.0,605.0,596.6621704101562,3400
2025-05-15,595.0,645.0,595.0,610.0,601.5933227539062,32200
2025-05-16,605.0,605.0,595.0,605.0,596.6621704101562,3400
2025-05-19,600.0,640.0,590.0,625.0,616.3865966796875,22300
2025-05-20,620.0,620.0,590.0,600.0,591.7310791015625,6200
2025-05-21,610.0,610.0,600.0,600.0,591.7310791015625,5800
2025-05-22,605.0,610.0,605.0,610.0,601.5933227539062,600
2025-05-23,610.0,610.0,600.0,605.0,596.6621704101562,3100
2025-05-26,600.0,600.0,600.0,600.0,591.7310791015625,8200
2025-05-27,600.0,645.0,595.0,605.0,596.6621704101562,32100
2025-05-28,605.0,610.0,600.0,605.0,596.6621704101562,5100
2025-06-02,600.0,640.0,595.0,600.0,591.7310791015625,15700
2025-06-03,600.0,600.0,590.0,590.0,581.868896484375,5300
2025-06-04,600.0,635.0,595.0,605.0,596.6621704101562,32200
2025-06-05,595.0,605.0,585.0,605.0,596.6621704101562,8100
2025-06-10,600.0,600.0,595.0,595.0,586.7999877929688,9100
2025-06-11,595.0,625.0,585.0,600.0,591.7310791015625,25600
2025-06-12,600.0,635.0,595.0,610.0,601.5933227539062,27400
2025-06-13,605.0,610.0,595.0,600.0,591.7310791015625,5000
2025-06-16,600.0,620.0,600.0,605.0,596.6621704101562,3600
2025-06-17,615.0,645.0,600.0,600.0,591.7310791015625,19700
2025-06-18,600.0,610.0,600.0,610.0,601.5933227539062,6700
2025-06-19,610.0,610.0,585.0,595.0,586.7999877929688,48000
2025-06-20,595.0,595.0,580.0,590.0,590.0,4100
2025-06-23,580.0,600.0,570.0,580.0,580.0,38100
2025-06-24,580.0,580.0,580.0,580.0,580.0,0
2025-06-25,595.0,600.0,575.0,600.0,600.0,1600
2025-06-26,585.0,595.0,580.0,595.0,595.0,1200
2025-06-30,590.0,600.0,570.0,600.0,600.0,26800
2025-07-01,600.0,600.0,590.0,590.0,590.0,3400
2025-07-02,585.0,605.0,580.0,590.0,590.0,20800
2025-07-03,590.0,595.0,590.0,590.0,590.0,6800
2025-07-04,590.0,610.0,590.0,605.0,605.0,20300
2025-07-07,605.0,605.0,585.0,585.0,585.0,3600
2025-07-08,585.0,595.0,585.0,595.0,595.0,2600
2025-07-09,595.0,625.0,590.0,595.0,595.0,24700
2025-07-10,595.0,740.0,590.0,680.0,680.0,335000
2025-07-11,670.0,730.0,650.0,680.0,680.0,83900
2025-07-14,600.0,650.0,580.0,585.0,585.0,471800
2025-07-15,600.0,600.0,590.0,595.0,595.0,52200
2025-07-16,595.0,595.0,585.0,595.0,595.0,41100
2025-07-17,595.0,605.0,595.0,595.0,595.0,23300
2025-07-18,595.0,600.0,595.0,595.0,595.0,15800
2025-07-21,595.0,600.0,590.0,595.0,595.0,6600
2025-07-22,590.0,600.0,580.0,590.0,590.0,7400
2025-07-23,595.0,595.0,595.0,595.0,595.0,2600
2025-07-24,595.0,600.0,590.0,590.0,590.0,3400
2025-07-25,595.0,595.0,595.0,595.0,595.0,100
2025-07-28,600.0,600.0,590.0,595.0,595.0,5800
2025-07-29,615.0,615.0,585.0,585.0,585.0,9500
2025-07-30,585.0,585.0,580.0,585.0,585.0,85800
2025-07-31,615.0,615.0,580.0,585.0,585.0,16400
2025-08-01,585.0,590.0,585.0,590.0,590.0,600
2025-08-04,585.0,590.0,580.0,585.0,585.0,3600
2025-08-05,585.0,590.0,585.0,585.0,585.0,6000
2025-08-06,585.0,595.0,585.0,595.0,595.0,600
2025-08-07,595.0,595.0,585.0,585.0,585.0,1800
2025-08-08,580.0,595.0,580.0,585.0,585.0,6300
2025-08-11,580.0,585.0,575.0,585.0,585.0,4800
