Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,880.0,880.0,880.0,880.0,880.0,0
2025-03-04,880.0,880.0,880.0,880.0,880.0,0
2025-03-05,880.0,880.0,880.0,880.0,880.0,0
2025-03-06,880.0,880.0,880.0,880.0,880.0,0
2025-03-07,880.0,880.0,880.0,880.0,880.0,0
2025-03-10,810.0,900.0,810.0,900.0,900.0,2031300
2025-03-11,990.0,990.0,990.0,990.0,990.0,382300
2025-03-12,990.0,1085.0,990.0,1085.0,1085.0,1065600
2025-03-13,1110.0,1190.0,1110.0,1190.0,1190.0,559700
2025-03-14,1265.0,1265.0,1075.0,1075.0,1075.0,344900
2025-03-17,1070.0,1070.0,970.0,970.0,970.0,888200
2025-03-18,970.0,1065.0,970.0,990.0,990.0,341200
2025-03-19,1175.0,1235.0,900.0,1235.0,1235.0,726900
2025-03-20,1235.0,1475.0,1155.0,1180.0,1180.0,700000
2025-03-21,975.0,1230.0,975.0,1035.0,1035.0,106400
2025-03-24,1035.0,1040.0,785.0,880.0,880.0,604600
2025-03-25,900.0,975.0,790.0,865.0,865.0,232400
2025-03-26,875.0,930.0,805.0,860.0,860.0,126400
2025-03-27,935.0,935.0,805.0,835.0,835.0,87500
2025-04-08,820.0,820.0,710.0,710.0,710.0,392600
2025-04-09,710.0,750.0,605.0,625.0,625.0,411000
2025-04-10,630.0,780.0,630.0,780.0,780.0,292200
2025-04-11,830.0,935.0,805.0,810.0,810.0,241900
2025-04-14,845.0,885.0,820.0,845.0,845.0,127800
2025-04-15,850.0,865.0,820.0,820.0,820.0,43900
2025-04-16,750.0,810.0,740.0,775.0,775.0,224300
2025-04-17,780.0,800.0,740.0,765.0,765.0,175900
2025-04-21,770.0,770.0,720.0,750.0,750.0,114700
2025-04-22,745.0,910.0,700.0,825.0,825.0,508700
2025-04-23,840.0,900.0,775.0,795.0,795.0,634100
2025-04-24,795.0,820.0,795.0,795.0,795.0,132200
2025-04-25,820.0,835.0,795.0,825.0,825.0,221300
2025-04-28,825.0,870.0,825.0,870.0,870.0,194200
2025-04-29,875.0,890.0,845.0,880.0,880.0,297100
2025-04-30,880.0,985.0,880.0,915.0,915.0,234700
2025-05-02,935.0,1100.0,895.0,1035.0,1035.0,614100
2025-05-05,1100.0,1150.0,1035.0,1050.0,1050.0,373100
2025-05-06,1050.0,1250.0,980.0,1130.0,1130.0,1246500
2025-05-07,1130.0,1405.0,1130.0,1290.0,1290.0,1890500
2025-05-08,1330.0,1340.0,1250.0,1255.0,1255.0,668400
2025-05-09,1255.0,1500.0,1230.0,1475.0,1475.0,1070100
2025-05-14,1525.0,1700.0,1360.0,1420.0,1420.0,1070200
2025-05-15,1420.0,1445.0,1320.0,1400.0,1400.0,342800
2025-05-16,1400.0,1410.0,1320.0,1375.0,1375.0,119600
2025-05-19,1375.0,1505.0,1375.0,1475.0,1475.0,326200
2025-05-20,1520.0,1520.0,1460.0,1465.0,1465.0,653700
2025-05-21,1470.0,1540.0,1410.0,1500.0,1500.0,143400
2025-05-22,1500.0,1535.0,1460.0,1465.0,1465.0,75200
2025-05-23,1455.0,1475.0,1300.0,1340.0,1340.0,86700
2025-05-26,1350.0,1400.0,1190.0,1305.0,1305.0,1324800
2025-05-27,1305.0,1370.0,1305.0,1330.0,1330.0,37600
2025-05-28,1335.0,1380.0,1315.0,1340.0,1340.0,100200
2025-06-02,1355.0,1385.0,1325.0,1355.0,1355.0,35200
2025-06-03,1345.0,1350.0,1300.0,1340.0,1340.0,12600
2025-06-04,1340.0,1340.0,1245.0,1270.0,1270.0,49200
2025-06-05,1270.0,1290.0,1200.0,1200.0,1200.0,149500
2025-06-10,1200.0,1245.0,1115.0,1230.0,1230.0,89100
2025-06-11,1195.0,1280.0,1195.0,1265.0,1265.0,94100
2025-06-12,1265.0,1295.0,1220.0,1265.0,1265.0,34300
2025-06-13,1270.0,1270.0,1230.0,1260.0,1260.0,3900
2025-06-16,1270.0,1270.0,1195.0,1205.0,1205.0,50300
2025-06-17,1210.0,1210.0,1150.0,1175.0,1175.0,12800
2025-06-18,1175.0,1235.0,1135.0,1135.0,1135.0,51400
2025-06-19,1140.0,1185.0,1055.0,1055.0,1055.0,30500
2025-06-20,1050.0,1190.0,1000.0,1185.0,1185.0,48200
2025-06-23,1195.0,1250.0,1170.0,1195.0,1195.0,249800
2025-06-24,1195.0,1240.0,1170.0,1180.0,1180.0,31000
2025-06-25,1175.0,1175.0,1120.0,1145.0,1145.0,33000
2025-06-26,1150.0,1150.0,980.0,1090.0,1090.0,32600
2025-06-30,1135.0,1180.0,1100.0,1125.0,1125.0,80300
2025-07-01,1125.0,1160.0,1110.0,1115.0,1115.0,17400
2025-07-02,1160.0,1165.0,1110.0,1110.0,1110.0,27800
2025-07-03,1105.0,1155.0,1100.0,1125.0,1125.0,19100
2025-07-04,1130.0,1130.0,1100.0,1110.0,1110.0,8400
