Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,7.0,8.0,7.0,7.0,7.0,2396800
2025-03-04,8.0,8.0,8.0,8.0,8.0,14737100
2025-03-05,9.0,9.0,9.0,9.0,9.0,16790000
2025-03-06,9.0,9.0,8.0,9.0,9.0,13910100
2025-03-07,8.0,9.0,8.0,9.0,9.0,1891400
2025-03-10,9.0,9.0,9.0,9.0,9.0,13715500
2025-03-11,9.0,9.0,8.0,9.0,9.0,10365800
2025-03-12,9.0,9.0,9.0,9.0,9.0,5202500
2025-03-13,9.0,10.0,9.0,10.0,10.0,18570200
2025-03-14,10.0,11.0,10.0,11.0,11.0,13778100
2025-03-17,12.0,12.0,10.0,10.0,10.0,72976600
2025-03-18,11.0,11.0,10.0,11.0,11.0,11435100
2025-03-19,11.0,12.0,11.0,12.0,12.0,68352500
2025-03-20,13.0,13.0,12.0,13.0,13.0,44287600
2025-03-21,12.0,12.0,12.0,12.0,12.0,44503700
2025-03-24,11.0,11.0,11.0,11.0,11.0,26245800
2025-03-25,10.0,12.0,10.0,10.0,10.0,11614700
2025-03-26,11.0,11.0,11.0,11.0,11.0,2557800
2025-03-27,12.0,12.0,11.0,11.0,11.0,8352800
2025-04-08,10.0,10.0,10.0,10.0,10.0,1224800
2025-04-09,10.0,10.0,9.0,9.0,9.0,568400
2025-04-10,10.0,10.0,10.0,10.0,10.0,4591500
2025-04-11,10.0,10.0,10.0,10.0,10.0,1943300
2025-04-14,10.0,10.0,10.0,10.0,10.0,8949700
2025-04-15,10.0,10.0,9.0,9.0,9.0,22183000
2025-04-16,10.0,10.0,9.0,9.0,9.0,15100800
2025-04-17,9.0,10.0,9.0,9.0,9.0,2936600
2025-04-21,9.0,9.0,9.0,9.0,9.0,1596200
2025-04-22,9.0,9.0,9.0,9.0,9.0,4840100
2025-04-23,9.0,9.0,8.0,9.0,9.0,2784100
2025-04-24,9.0,10.0,9.0,10.0,10.0,3188300
2025-04-25,10.0,10.0,10.0,10.0,10.0,7286700
2025-04-28,10.0,10.0,10.0,10.0,10.0,11289300
2025-04-29,10.0,10.0,10.0,10.0,10.0,1320300
2025-04-30,10.0,10.0,10.0,10.0,10.0,560100
2025-05-02,10.0,10.0,10.0,10.0,10.0,2608800
2025-05-05,10.0,10.0,9.0,10.0,10.0,2730900
2025-05-06,10.0,10.0,10.0,10.0,10.0,2638800
2025-05-07,10.0,11.0,10.0,11.0,11.0,20221700
2025-05-08,12.0,12.0,12.0,12.0,12.0,14686000
2025-05-09,13.0,13.0,13.0,13.0,13.0,58706700
2025-05-14,14.0,14.0,14.0,14.0,14.0,7424400
2025-05-15,15.0,15.0,15.0,15.0,15.0,53294500
2025-05-16,15.0,15.0,14.0,14.0,14.0,83755500
2025-05-19,15.0,15.0,15.0,15.0,15.0,24049600
2025-05-20,16.0,16.0,16.0,16.0,16.0,6898200
2025-05-21,17.0,17.0,16.0,16.0,16.0,38613000
2025-05-22,16.0,17.0,15.0,17.0,17.0,25847800
2025-05-23,16.0,16.0,16.0,16.0,16.0,9716000
2025-05-26,15.0,16.0,15.0,16.0,16.0,22159200
2025-05-27,16.0,17.0,16.0,16.0,16.0,4900800
2025-05-28,16.0,17.0,16.0,16.0,16.0,4949900
2025-06-02,16.0,16.0,16.0,16.0,16.0,12194600
2025-06-03,16.0,17.0,16.0,17.0,17.0,17142300
2025-06-04,18.0,18.0,18.0,18.0,18.0,24837300
2025-06-05,17.0,18.0,17.0,18.0,18.0,8731800
2025-06-10,18.0,18.0,18.0,18.0,18.0,3354900
2025-06-11,17.0,19.0,17.0,19.0,19.0,7562400
2025-06-12,19.0,19.0,18.0,19.0,19.0,5156500
2025-06-13,19.0,19.0,19.0,19.0,19.0,2038000
2025-06-16,19.0,19.0,19.0,19.0,19.0,1727900
2025-06-17,19.0,20.0,19.0,19.0,19.0,10941500
2025-06-18,18.0,19.0,18.0,19.0,19.0,1162500
2025-06-19,18.0,18.0,18.0,18.0,18.0,5743900
2025-06-20,17.0,17.0,17.0,17.0,17.0,5792000
2025-06-23,16.0,17.0,16.0,17.0,17.0,15080300
2025-06-24,17.0,17.0,16.0,16.0,16.0,2544800
2025-06-25,17.0,17.0,17.0,17.0,17.0,565700
2025-06-26,17.0,17.0,16.0,16.0,16.0,1515600
2025-06-30,16.0,17.0,16.0,17.0,17.0,1672300
2025-07-01,16.0,17.0,16.0,17.0,17.0,1557900
2025-07-02,17.0,17.0,16.0,16.0,16.0,1611400
2025-07-03,16.0,17.0,16.0,17.0,17.0,2689500
2025-07-04,17.0,17.0,16.0,17.0,17.0,275000
2025-07-07,17.0,18.0,17.0,18.0,18.0,10068800
2025-07-08,18.0,18.0,17.0,17.0,17.0,198000
2025-07-09,17.0,18.0,17.0,18.0,18.0,6054900
2025-07-10,18.0,18.0,17.0,17.0,17.0,2964600
2025-07-11,17.0,18.0,17.0,18.0,18.0,2745200
2025-07-14,17.0,18.0,17.0,17.0,17.0,1776500
