Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,153.0,179.0,153.0,172.0,170.88311767578125,4945000
2025-03-04,172.0,177.0,171.0,176.0,174.85714721679688,3719600
2025-03-05,177.0,189.0,177.0,188.0,186.7792205810547,8951200
2025-03-06,188.0,193.0,187.0,189.0,187.77272033691406,9670800
2025-03-07,193.0,200.0,189.0,199.0,197.70779418945312,5527800
2025-03-10,200.0,206.0,199.0,200.0,198.7012939453125,7787700
2025-03-11,200.0,200.0,170.0,180.0,178.83116149902344,8965900
2025-03-12,180.0,185.0,177.0,178.0,176.8441619873047,2333200
2025-03-13,177.0,177.0,171.0,172.0,170.88311767578125,2510700
2025-03-14,172.0,172.0,157.0,158.0,156.97402954101562,4281300
2025-03-17,160.0,177.0,160.0,164.0,162.93505859375,1584100
2025-03-18,164.0,168.0,150.0,152.0,151.0129852294922,2679300
2025-03-19,152.0,164.0,151.0,157.0,155.9805145263672,1819800
2025-03-20,159.0,162.0,157.0,159.0,157.967529296875,1528000
2025-03-21,160.0,170.0,151.0,168.0,166.90908813476562,5075500
2025-03-24,168.0,176.0,160.0,168.0,166.90908813476562,6728900
2025-03-25,166.0,173.0,165.0,167.0,165.91558837890625,2910500
2025-03-26,168.0,177.0,168.0,177.0,175.85064697265625,1940700
2025-03-27,178.0,184.0,178.0,183.0,181.8116912841797,2525200
2025-04-08,175.0,175.0,156.0,165.0,163.92857360839844,1591300
2025-04-09,166.0,175.0,165.0,172.0,170.88311767578125,530400
2025-04-10,173.0,176.0,170.0,170.0,168.89610290527344,3399100
2025-04-11,170.0,173.0,167.0,170.0,168.89610290527344,1123200
2025-04-14,170.0,174.0,169.0,173.0,171.87661743164062,1216400
2025-04-15,171.0,179.0,171.0,176.0,174.85714721679688,1373100
2025-04-16,176.0,180.0,170.0,173.0,171.87661743164062,818000
2025-04-17,174.0,174.0,168.0,171.0,169.8896026611328,629100
2025-04-21,171.0,171.0,165.0,165.0,163.92857360839844,604000
2025-04-22,163.0,168.0,162.0,163.0,161.94155883789062,831000
2025-04-23,162.0,162.0,156.0,160.0,158.96104431152344,1862500
2025-04-24,160.0,160.0,155.0,156.0,154.9870147705078,963100
2025-04-25,157.0,164.0,157.0,163.0,161.94155883789062,1503200
2025-04-28,163.0,163.0,159.0,159.0,157.967529296875,915100
2025-04-29,160.0,160.0,157.0,159.0,157.967529296875,1024500
2025-04-30,157.0,158.0,154.0,156.0,154.9870147705078,1162600
2025-05-02,156.0,156.0,151.0,153.0,152.00650024414062,1481600
2025-05-05,155.0,155.0,149.0,150.0,149.02597045898438,482200
2025-05-06,150.0,153.0,138.0,139.0,138.09739685058594,3524300
2025-05-07,138.0,144.0,136.0,140.0,139.09091186523438,956200
2025-05-08,140.0,143.0,138.0,141.0,140.08441162109375,496500
2025-05-09,141.0,142.0,139.0,139.0,138.09739685058594,365500
2025-05-14,139.0,141.0,137.0,140.0,139.09091186523438,431200
2025-05-15,142.0,142.0,138.0,142.0,141.0779266357422,433800
2025-05-16,142.0,144.0,140.0,143.0,142.07142639160156,566100
2025-05-19,143.0,151.0,139.0,142.0,141.0779266357422,2498900
2025-05-20,143.0,143.0,140.0,142.0,141.0779266357422,500000
2025-05-21,140.0,144.0,140.0,142.0,141.0779266357422,517300
2025-05-22,142.0,151.0,140.0,148.0,147.03895568847656,1301300
2025-05-23,151.0,152.0,150.0,151.0,150.0194854736328,448900
2025-05-26,151.0,157.0,151.0,153.0,152.00650024414062,555500
2025-05-27,153.0,164.0,153.0,156.0,154.9870147705078,1932800
2025-05-28,160.0,160.0,151.0,151.0,150.0194854736328,446400
2025-06-02,153.0,157.0,150.0,151.0,150.0194854736328,555400
2025-06-03,154.0,160.0,150.0,151.0,150.0194854736328,1089000
2025-06-04,153.0,160.0,146.0,151.0,150.0194854736328,978300
2025-06-05,155.0,157.0,152.0,153.0,152.00650024414062,1196100
2025-06-10,153.0,159.0,146.0,158.0,156.97402954101562,396000
2025-06-11,158.0,160.0,158.0,160.0,158.96104431152344,360600
2025-06-12,160.0,161.0,155.0,160.0,158.96104431152344,2049600
2025-06-13,160.0,160.0,157.0,157.0,155.9805145263672,559500
2025-06-16,159.0,160.0,156.0,156.0,154.9870147705078,393200
2025-06-17,158.0,160.0,155.0,159.0,157.967529296875,825200
2025-06-18,160.0,160.0,157.0,158.0,156.97402954101562,457500
2025-06-19,157.0,160.0,150.0,154.0,153.0,621500
2025-06-20,157.0,157.0,149.0,149.0,149.0,191200
2025-06-23,148.0,148.0,139.0,140.0,140.0,664200
2025-06-24,145.0,154.0,142.0,146.0,146.0,103500
2025-06-25,145.0,150.0,145.0,145.0,145.0,151200
2025-06-26,147.0,147.0,140.0,141.0,141.0,1085000
2025-06-30,145.0,145.0,139.0,142.0,142.0,347600
2025-07-01,150.0,150.0,139.0,140.0,140.0,115400
2025-07-02,140.0,140.0,138.0,139.0,139.0,149700
2025-07-03,139.0,150.0,136.0,137.0,137.0,255700
2025-07-04,137.0,148.0,137.0,139.0,139.0,64300
2025-07-07,139.0,144.0,139.0,141.0,141.0,395300
2025-07-08,142.0,145.0,141.0,141.0,141.0,23800
2025-07-09,142.0,150.0,140.0,144.0,144.0,141600
2025-07-10,143.0,144.0,141.0,143.0,143.0,107700
2025-07-11,143.0,165.0,143.0,148.0,148.0,2021900
2025-07-14,150.0,158.0,149.0,153.0,153.0,2806700
2025-07-15,153.0,153.0,146.0,146.0,146.0,2074600
2025-07-16,147.0,154.0,147.0,154.0,154.0,1162700
2025-07-17,153.0,156.0,153.0,154.0,154.0,1887900
2025-07-18,154.0,154.0,149.0,149.0,149.0,1304200
2025-07-21,149.0,149.0,141.0,141.0,141.0,1580900
2025-07-22,140.0,144.0,140.0,142.0,142.0,1649900
2025-07-23,142.0,146.0,137.0,146.0,146.0,2074600
2025-07-24,146.0,146.0,143.0,144.0,144.0,1176300
2025-07-25,144.0,144.0,140.0,140.0,140.0,1887800
2025-07-28,140.0,142.0,139.0,141.0,141.0,875500
2025-07-29,141.0,143.0,139.0,143.0,143.0,1511700
2025-07-30,144.0,146.0,143.0,144.0,144.0,2433000
2025-07-31,145.0,147.0,144.0,145.0,145.0,3295800
2025-08-01,146.0,151.0,146.0,147.0,147.0,5737600
2025-08-04,146.0,151.0,144.0,150.0,150.0,7763900
2025-08-05,151.0,152.0,147.0,148.0,148.0,6050500
2025-08-06,150.0,150.0,140.0,143.0,143.0,4454400
2025-08-07,143.0,145.0,139.0,139.0,139.0,4106900
2025-08-08,140.0,144.0,134.0,135.0,135.0,5624400
2025-08-11,135.0,138.0,130.0,137.0,137.0,6625100
