Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,12.0,12.0,12.0,12.0,12.0,1694800
2025-03-04,12.0,12.0,12.0,12.0,12.0,5500
2025-03-05,12.0,12.0,11.0,11.0,11.0,26200
2025-03-06,11.0,12.0,11.0,12.0,12.0,435600
2025-03-07,12.0,12.0,12.0,12.0,12.0,50700
2025-03-10,12.0,13.0,12.0,12.0,12.0,310500
2025-03-11,12.0,12.0,12.0,12.0,12.0,66800
2025-03-12,12.0,12.0,11.0,12.0,12.0,15600
2025-03-13,12.0,12.0,12.0,12.0,12.0,46300
2025-03-14,12.0,12.0,12.0,12.0,12.0,11400
2025-03-17,13.0,13.0,13.0,13.0,13.0,56700
2025-03-18,13.0,13.0,12.0,12.0,12.0,106400
2025-03-19,12.0,12.0,12.0,12.0,12.0,338900
2025-03-20,12.0,13.0,12.0,13.0,13.0,64300
2025-03-21,13.0,13.0,13.0,13.0,13.0,30100
2025-03-24,12.0,12.0,12.0,12.0,12.0,4400
2025-03-25,13.0,13.0,12.0,12.0,12.0,178700
2025-03-26,12.0,12.0,11.0,11.0,11.0,690600
2025-03-27,11.0,11.0,11.0,11.0,11.0,45700
2025-04-08,10.0,10.0,10.0,10.0,10.0,482300
2025-04-09,10.0,11.0,10.0,11.0,11.0,47000
2025-04-10,12.0,12.0,11.0,11.0,11.0,244200
2025-04-11,11.0,11.0,10.0,10.0,10.0,522800
2025-04-14,11.0,11.0,11.0,11.0,11.0,313400
2025-04-15,12.0,12.0,12.0,12.0,12.0,16600
2025-04-16,12.0,12.0,11.0,11.0,11.0,302200
2025-04-17,10.0,11.0,10.0,11.0,11.0,2166800
2025-04-21,11.0,11.0,11.0,11.0,11.0,1800
2025-04-22,11.0,11.0,10.0,11.0,11.0,745100
2025-04-23,11.0,11.0,11.0,11.0,11.0,143500
2025-04-24,11.0,11.0,10.0,11.0,11.0,74200
2025-04-25,11.0,11.0,11.0,11.0,11.0,14300
2025-04-28,11.0,11.0,11.0,11.0,11.0,158600
2025-04-29,10.0,11.0,10.0,11.0,11.0,148400
2025-04-30,11.0,11.0,11.0,11.0,11.0,77900
