Date,Open,High,Low,Close,Adj Close,Volume
2025-03-03,2190.0,2280.0,2140.0,2170.0,2018.85986328125,11300
2025-03-04,2170.0,2240.0,2170.0,2230.0,2074.680908203125,9700
2025-03-05,2230.0,2230.0,2180.0,2180.0,2028.1634521484375,600
2025-03-06,2230.0,2240.0,2220.0,2220.0,2065.37744140625,2400
2025-03-07,2220.0,2220.0,2220.0,2220.0,2065.37744140625,400
2025-03-10,2260.0,2260.0,2150.0,2150.0,2000.2529296875,4700
2025-03-11,2170.0,2170.0,2090.0,2130.0,1981.6458740234375,41900
2025-03-12,2160.0,2160.0,2100.0,2100.0,1953.7353515625,146700
2025-03-13,2100.0,2120.0,2060.0,2090.0,1944.431884765625,268000
2025-03-14,2090.0,2100.0,2090.0,2090.0,1944.431884765625,12500
2025-03-17,2090.0,2120.0,2090.0,2100.0,1953.7353515625,3400
2025-03-18,2100.0,2120.0,1995.0,2100.0,1953.7353515625,96900
2025-03-19,2030.0,2080.0,2030.0,2050.0,1907.2178955078125,5200
2025-03-20,2100.0,2100.0,2060.0,2070.0,1925.8248291015625,8700
2025-03-21,2070.0,2100.0,2070.0,2090.0,1944.431884765625,8700
2025-03-24,2090.0,2090.0,2090.0,2090.0,1944.431884765625,700
2025-03-25,2110.0,2110.0,2090.0,2110.0,1963.0389404296875,7400
2025-03-26,2110.0,2160.0,2090.0,2130.0,1981.6458740234375,12400
2025-03-27,2130.0,2160.0,2130.0,2140.0,1990.9493408203125,3900
2025-04-08,2140.0,2150.0,2070.0,2090.0,1944.431884765625,263100
2025-04-09,2110.0,2170.0,2090.0,2150.0,2000.2529296875,35500
2025-04-10,2160.0,2160.0,2100.0,2150.0,2000.2529296875,19400
2025-04-11,2170.0,2170.0,2140.0,2140.0,1990.9493408203125,16800
2025-04-14,2170.0,2200.0,2170.0,2190.0,2037.4669189453125,11800
2025-04-15,2190.0,2250.0,2190.0,2230.0,2074.680908203125,9400
2025-04-16,2250.0,2250.0,2200.0,2200.0,2046.7703857421875,1700
2025-04-17,2180.0,2200.0,2170.0,2200.0,2046.7703857421875,2400
2025-04-21,2200.0,2230.0,2200.0,2210.0,2056.073974609375,41900
2025-04-22,2200.0,2220.0,2200.0,2210.0,2056.073974609375,1400
2025-04-23,2210.0,2240.0,2200.0,2240.0,2083.984375,9300
2025-04-24,2240.0,2240.0,2200.0,2240.0,2083.984375,6200
2025-04-25,2230.0,2240.0,2210.0,2230.0,2074.680908203125,63000
2025-04-28,2230.0,2270.0,2220.0,2270.0,2111.89501953125,46000
2025-04-29,2270.0,2330.0,2260.0,2330.0,2167.7158203125,15400
2025-04-30,2400.0,2400.0,2320.0,2340.0,2177.01953125,13400
2025-05-02,2340.0,2390.0,2340.0,2350.0,2186.322998046875,79400
2025-05-05,2320.0,2370.0,2320.0,2350.0,2186.322998046875,15800
2025-05-06,2370.0,2370.0,2350.0,2350.0,2186.322998046875,1000
